TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb

TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb

85700.0, 9938.0, 7019.0, 504.0, 2415.0, 2803.0, 1793.0, 5342.0, 1.0E-5, 0.01, 0.2
85800.0, 9938.0, 7002.0, 503.0, 2433.0, 2856.0, 1772.0, 5310.0, 1.0E-5, 0.01, 0.2
85900.0, 9944.0, 7033.0, 485.0, 2426.0, 2862.0, 1771.0, 5311.0, 1.0E-5, 0.01, 0.2
86000.0, 9939.0, 7017.0, 491.0, 2431.0, 2895.0, 1749.0, 5295.0, 1.0E-5, 0.01, 0.2
86100.0, 9932.0, 7008.0, 469.0, 2455.0, 2834.0, 1728.0, 5370.0, 1.0E-5, 0.01, 0.2
86200.0, 9933.0, 6972.0, 473.0, 2488.0, 2748.0, 1736.0, 5449.0, 1.0E-5, 0.01, 0.2
86300.0, 9959.0, 6982.0, 483.0, 2494.0, 2694.0, 1775.0, 5490.0, 1.0E-5, 0.01, 0.2
86400.0, 9924.0, 6940.0, 478.0, 2506.0, 2662.0, 1726.0, 5536.0, 1.0E-5, 0.01, 0.2
86500.0, 9941.0, 6922.0, 468.0, 2551.0, 2705.0, 1663.0, 5573.0, 1.0E-5, 0.01, 0.2
86600.0, 9928.0, 6871.0, 444.0, 2613.0, 2628.0, 1658.0, 5642.0, 1.0E-5, 0.01, 0.2
86700.0, 9942.0, 6847.0, 405.0, 2690.0, 2633.0, 1630.0, 5679.0, 1.0E-5, 0.01, 0.2
86800.0, 9951.0, 6941.0, 386.0, 2624.0, 2667.0, 1631.0, 5653.0, 1.0E-5, 0.01, 0.2
86900.0, 9938.0, 6972.0, 410.0, 2556.0, 2674.0, 1653.0, 5611.0, 1.0E-5, 0.01, 0.2
87000.0, 9937.0, 6966.0, 399.0, 2572.0, 2686.0, 1688.0, 5563.0, 1.0E-5, 0.01, 0.2
87100.0, 9932.0, 6900.0, 406.0, 2626.0, 2644.0, 1699.0, 5589.0, 1.0E-5, 0.01, 0.2
87200.0, 9937.0, 6871.0, 403.0, 2663.0, 2637.0, 1702.0, 5598.0, 1.0E-5, 0.01, 0.2
87300.0, 9943.0, 6893.0, 402.0, 2648.0, 2675.0, 1644.0, 5624.0, 1.0E-5, 0.01, 0.2
87400.0, 9951.0, 6909.0, 392.0, 2650.0, 2734.0, 1644.0, 5573.0, 1.0E-5, 0.01, 0.2
87500.0, 9923.0, 6835.0, 425.0, 2663.0, 2648.0, 1714.0, 5561.0, 1.0E-5, 0.01, 0.2
87600.0, 9938.0, 6827.0, 412.0, 2699.0, 2669.0, 1720.0, 5549.0, 1.0E-5, 0.01, 0.2
87700.0, 9945.0, 6790.0, 406.0, 2749.0, 2697.0, 1715.0, 5533.0, 1.0E-5, 0.01, 0.2
87800.0, 9943.0, 6843.0, 390.0, 2710.0, 2795.0, 1706.0, 5442.0, 1.0E-5, 0.01, 0.2
87900.0, 9944.0, 6924.0, 352.0, 2668.0, 2869.0, 1698.0, 5377.0, 1.0E-5, 0.01, 0.2
88000.0, 9942.0, 6922.0, 375.0, 2645.0, 2918.0, 1673.0, 5351.0, 1.0E-5, 0.01, 0.2
88100.0, 9946.0, 6895.0, 374.0, 2677.0, 2888.0, 1660.0, 5398.0, 1.0E-5, 0.01, 0.2
88200.0, 9928.0, 6873.0, 366.0, 2689.0, 2953.0, 1646.0, 5329.0, 1.0E-5, 0.01, 0.2
88300.0, 9930.0, 6904.0, 340.0, 2686.0, 2947.0, 1591.0, 5392.0, 1.0E-5, 0.01, 0.2
88400.0, 9936.0, 6909.0, 327.0, 2700.0, 2903.0, 1550.0, 5483.0, 1.0E-5, 0.01, 0.2
88500.0, 9930.0, 6838.0, 300.0, 2792.0, 2901.0, 1528.0, 5501.0, 1.0E-5, 0.01, 0.2
88600.0, 9930.0, 6899.0, 284.0, 2747.0, 2890.0, 1553.0, 5487.0, 1.0E-5, 0.01, 0.2
88700.0, 9955.0, 6919.0, 268.0, 2768.0, 2832.0, 1552.0, 5571.0, 1.0E-5, 0.01, 0.2
88800.0, 9924.0, 6850.0, 286.0, 2788.0, 2788.0, 1523.0, 5613.0, 1.0E-5, 0.01, 0.2
88900.0, 9938.0, 6842.0, 304.0, 2792.0, 2740.0, 1572.0, 5626.0, 1.0E-5, 0.01, 0.2
89000.0, 9935.0, 6818.0, 312.0, 2805.0, 2774.0, 1577.0, 5584.0, 1.0E-5, 0.01, 0.2
89100.0, 9939.0, 6825.0, 334.0, 2780.0, 2823.0, 1574.0, 5542.0, 1.0E-5, 0.01, 0.2
89200.0, 9938.0, 6810.0, 367.0, 2761.0, 2818.0, 1612.0, 5508.0, 1.0E-5, 0.01, 0.2
89300.0, 9954.0, 6841.0, 354.0, 2759.0, 2921.0, 1575.0, 5458.0, 1.0E-5, 0.01, 0.2
89400.0, 9938.0, 6825.0, 342.0, 2771.0, 2956.0, 1549.0, 5433.0, 1.0E-5, 0.01, 0.2
89500.0, 9937.0, 6741.0, 353.0, 2843.0, 2933.0, 1474.0, 5530.0, 1.0E-5, 0.01, 0.2
89600.0, 9935.0, 6868.0, 337.0, 2730.0, 2961.0, 1460.0, 5514.0, 1.0E-5, 0.01, 0.2
89700.0, 9954.0, 6895.0, 329.0, 2730.0, 3007.0, 1457.0, 5490.0, 1.0E-5, 0.01, 0.2
89800.0, 9939.0, 6955.0, 327.0, 2657.0, 2981.0, 1507.0, 5451.0, 1.0E-5, 0.01, 0.2
89900.0, 9948.0, 6883.0, 337.0, 2728.0, 3024.0, 1425.0, 5499.0, 1.0E-5, 0.01, 0.2
90000.0, 9939.0, 6880.0, 338.0, 2721.0, 2974.0, 1447.0, 5518.0, 1.0E-5, 0.01, 0.2
90100.0, 9951.0, 6869.0, 349.0, 2733.0, 3025.0, 1495.0, 5431.0, 1.0E-5, 0.01, 0.2
90200.0, 9934.0, 6857.0, 358.0, 2719.0, 3004.0, 1514.0, 5416.0, 1.0E-5, 0.01, 0.2
90300.0, 9940.0, 6827.0, 337.0, 2776.0, 2987.0, 1481.0, 5472.0, 1.0E-5, 0.01, 0.2
90400.0, 9947.0, 6842.0, 342.0, 2763.0, 2997.0, 1475.0, 5475.0, 1.0E-5, 0.01, 0.2
90500.0, 9933.0, 6830.0, 356.0, 2747.0, 3021.0, 1483.0, 5429.0, 1.0E-5, 0.01, 0.2
90600.0, 9930.0, 6846.0, 344.0, 2740.0, 3078.0, 1436.0, 5416.0, 1.0E-5, 0.01, 0.2
90700.0, 9930.0, 6901.0, 314.0, 2715.0, 3074.0, 1387.0, 5469.0, 1.0E-5, 0.01, 0.2
90800.0, 9942.0, 7005.0, 293.0, 2644.0, 3174.0, 1387.0, 5381.0, 1.0E-5, 0.01, 0.2
90900.0, 9935.0, 7050.0, 279.0, 2606.0, 3121.0, 1401.0, 5413.0, 1.0E-5, 0.01, 0.2
91000.0, 9947.0, 7026.0, 303.0, 2618.0, 3114.0, 1401.0, 5432.0, 1.0E-5, 0.01, 0.2
91100.0, 9942.0, 7045.0, 304.0, 2593.0, 3127.0, 1401.0, 5414.0, 1.0E-5, 0.01, 0.2
91200.0, 9943.0, 6993.0, 299.0, 2651.0, 3183.0, 1377.0, 5383.0, 1.0E-5, 0.01, 0.2
91300.0, 9945.0, 7004.0, 308.0, 2633.0, 3178.0, 1383.0, 5384.0, 1.0E-5, 0.01, 0.2
91400.0, 9949.0, 7070.0, 307.0, 2572.0, 3223.0, 1384.0, 5342.0, 1.0E-5, 0.01, 0.2
91500.0, 9924.0, 7011.0, 316.0, 2597.0, 3264.0, 1381.0, 5279.0, 1.0E-5, 0.01, 0.2
91600.0, 9945.0, 7022.0, 327.0, 2596.0, 3223.0, 1448.0, 5274.0, 1.0E-5, 0.01, 0.2
91700.0, 9937.0, 7010.0, 330.0, 2597.0, 3153.0, 1452.0, 5332.0, 1.0E-5, 0.01, 0.2
91800.0, 9929.0, 6983.0, 316.0, 2630.0, 3065.0, 1462.0, 5402.0, 1.0E-5, 0.01, 0.2
91900.0, 9942.0, 7001.0, 304.0, 2637.0, 3064.0, 1485.0, 5393.0, 1.0E-5, 0.01, 0.2
92000.0, 9935.0, 6969.0, 323.0, 2643.0, 2994.0, 1470.0, 5471.0, 1.0E-5, 0.01, 0.2
92100.0, 9956.0, 6951.0, 333.0, 2672.0, 2961.0, 1459.0, 5536.0, 1.0E-5, 0.01, 0.2
92200.0, 9943.0, 6953.0, 334.0, 2656.0, 2860.0, 1510.0, 5573.0, 1.0E-5, 0.01, 0.2
92300.0, 9938.0, 7059.0, 319.0, 2560.0, 2907.0, 1517.0, 5514.0, 1.0E-5, 0.01, 0.2
92400.0, 9950.0, 7097.0, 316.0, 2537.0, 2916.0, 1527.0, 5507.0, 1.0E-5, 0.01, 0.2
92500.0, 9936.0, 7100.0, 318.0, 2518.0, 2837.0, 1621.0, 5478.0, 1.0E-5, 0.01, 0.2
92600.0, 9940.0, 7130.0, 286.0, 2524.0, 2925.0, 1608.0, 5407.0, 1.0E-5, 0.01, 0.2
92700.0, 9941.0, 7168.0, 288.0, 2485.0, 2916.0, 1671.0, 5354.0, 1.0E-5, 0.01, 0.2
92800.0, 9946.0, 7173.0, 266.0, 2507.0, 2854.0, 1688.0, 5404.0, 1.0E-5, 0.01, 0.2
92900.0, 9943.0, 7201.0, 268.0, 2474.0, 2905.0, 1737.0, 5301.0, 1.0E-5, 0.01, 0.2
93000.0, 9943.0, 7221.0, 282.0, 2440.0, 2932.0, 1759.0, 5252.0, 1.0E-5, 0.01, 0.2
93100.0, 9958.0, 7260.0, 261.0, 2437.0, 2908.0, 1752.0, 5298.0, 1.0E-5, 0.01, 0.2
93200.0, 9950.0, 7271.0, 274.0, 2405.0, 2903.0, 1783.0, 5264.0, 1.0E-5, 0.01, 0.2
93300.0, 9942.0, 7343.0, 281.0, 2318.0, 2962.0, 1871.0, 5109.0, 1.0E-5, 0.01, 0.2
93400.0, 9942.0, 7335.0, 289.0, 2318.0, 2924.0, 1884.0, 5134.0, 1.0E-5, 0.01, 0.2
93500.0, 9936.0, 7337.0, 301.0, 2298.0, 2901.0, 1859.0, 5176.0, 1.0E-5, 0.01, 0.2
93600.0, 9960.0, 7369.0, 281.0, 2310.0, 2870.0, 1836.0, 5254.0, 1.0E-5, 0.01, 0.2
93700.0, 9937.0, 7272.0, 285.0, 2380.0, 2846.0, 1757.0, 5334.0, 1.0E-5, 0.01, 0.2
93800.0, 9957.0, 7315.0, 274.0, 2368.0, 2825.0, 1728.0, 5404.0, 1.0E-5, 0.01, 0.2
93900.0, 9937.0, 7278.0, 278.0, 2381.0, 2745.0, 1791.0, 5401.0, 1.0E-5, 0.01, 0.2
94000.0, 9944.0, 7277.0, 267.0, 2400.0, 2683.0, 1734.0, 5527.0, 1.0E-5, 0.01, 0.2
94100.0, 9928.0, 7237.0, 264.0, 2427.0, 2663.0, 1749.0, 5516.0, 1.0E-5, 0.01, 0.2
94200.0, 9941.0, 7350.0, 250.0, 2341.0, 2729.0, 1747.0, 5465.0, 1.0E-5, 0.01, 0.2
94300.0, 9944.0, 7318.0, 266.0, 2360.0, 2703.0, 1758.0, 5483.0, 1.0E-5, 0.01, 0.2
94400.0, 9929.0, 7277.0, 267.0, 2385.0, 2756.0, 1765.0, 5408.0, 1.0E-5, 0.01, 0.2
94500.0, 9934.0, 7309.0, 244.0, 2381.0, 2773.0, 1731.0, 5430.0, 1.0E-5, 0.01, 0.2
94600.0, 9940.0, 7329.0, 232.0, 2379.0, 2780.0, 1706.0, 5454.0, 1.0E-5, 0.01, 0.2
94700.0, 9934.0, 7356.0, 212.0, 2366.0, 2745.0, 1662.0, 5527.0, 1.0E-5, 0.01, 0.2
94800.0, 9940.0, 7342.0, 207.0, 2391.0, 2671.0, 1661.0, 5608.0, 1.0E-5, 0.01, 0.2
94900.0, 9948.0, 7304.0, 217.0, 2427.0, 2635.0, 1675.0, 5638.0, 1.0E-5, 0.01, 0.2
95000.0, 9927.0, 7290.0, 217.0, 2420.0, 2649.0, 1683.0, 5595.0, 1.0E-5, 0.01, 0.2
95100.0, 9933.0, 7358.0, 217.0, 2358.0, 2692.0, 1683.0, 5558.0, 1.0E-5, 0.01, 0.2
95200.0, 9934.0, 7377.0, 233.0, 2324.0, 2691.0, 1687.0, 5556.0, 1.0E-5, 0.01, 0.2
95300.0, 9940.0, 7433.0, 225.0, 2282.0, 2804.0, 1668.0, 5468.0, 1.0E-5, 0.01, 0.2
95400.0, 9922.0, 7405.0, 248.0, 2269.0, 2812.0, 1672.0, 5438.0, 1.0E-5, 0.01, 0.2
95500.0, 9935.0, 7431.0, 224.0, 2280.0, 2878.0, 1637.0, 5420.0, 1.0E-5, 0.01, 0.2
95600.0, 9943.0, 7456.0, 196.0, 2291.0, 2840.0, 1573.0, 5530.0, 1.0E-5, 0.01, 0.2
95700.0, 9950.0, 7453.0, 223.0, 2274.0, 2816.0, 1595.0, 5539.0, 1.0E-5, 0.01, 0.2
95800.0, 9946.0, 7472.0, 222.0, 2252.0, 2825.0, 1633.0, 5488.0, 1.0E-5, 0.01, 0.2
95900.0, 9938.0, 7435.0, 209.0, 2294.0, 2822.0, 1603.0, 5513.0, 1.0E-5, 0.01, 0.2
96000.0, 9939.0, 7459.0, 193.0, 2287.0, 2787.0, 1560.0, 5592.0, 1.0E-5, 0.01, 0.2
96100.0, 9933.0, 7394.0, 179.0, 2360.0, 2739.0, 1538.0, 5656.0, 1.0E-5, 0.01, 0.2
96200.0, 9929.0, 7320.0, 200.0, 2409.0, 2668.0, 1507.0, 5754.0, 1.0E-5, 0.01, 0.2
96300.0, 9935.0, 7330.0, 224.0, 2381.0, 2686.0, 1501.0, 5748.0, 1.0E-5, 0.01, 0.2
96400.0, 9926.0, 7299.0, 238.0, 2389.0, 2644.0, 1545.0, 5737.0, 1.0E-5, 0.01, 0.2
96500.0, 9941.0, 7331.0, 240.0, 2370.0, 2711.0, 1519.0, 5711.0, 1.0E-5, 0.01, 0.2
96600.0, 9950.0, 7378.0, 225.0, 2347.0, 2721.0, 1487.0, 5742.0, 1.0E-5, 0.01, 0.2
96700.0, 9933.0, 7347.0, 224.0, 2362.0, 2763.0, 1500.0, 5670.0, 1.0E-5, 0.01, 0.2
96800.0, 9940.0, 7350.0, 221.0, 2369.0, 2733.0, 1519.0, 5688.0, 1.0E-5, 0.01, 0.2
96900.0, 9934.0, 7371.0, 217.0, 2346.0, 2688.0, 1494.0, 5752.0, 1.0E-5, 0.01, 0.2
97000.0, 9933.0, 7379.0, 235.0, 2319.0, 2720.0, 1546.0, 5667.0, 1.0E-5, 0.01, 0.2
97100.0, 9935.0, 7425.0, 232.0, 2278.0, 2750.0, 1537.0, 5648.0, 1.0E-5, 0.01, 0.2
97200.0, 9946.0, 7433.0, 232.0, 2281.0, 2747.0, 1572.0, 5627.0, 1.0E-5, 0.01, 0.2
97300.0, 9942.0, 7410.0, 249.0, 2283.0, 2735.0, 1547.0, 5660.0, 1.0E-5, 0.01, 0.2
97400.0, 9952.0, 7512.0, 228.0, 2212.0, 2749.0, 1540.0, 5663.0, 1.0E-5, 0.01, 0.2
97500.0, 9951.0, 7534.0, 211.0, 2206.0, 2769.0, 1551.0, 5631.0, 1.0E-5, 0.01, 0.2
97600.0, 9947.0, 7576.0, 212.0, 2159.0, 2701.0, 1555.0, 5691.0, 1.0E-5, 0.01, 0.2
97700.0, 9945.0, 7595.0, 200.0, 2150.0, 2716.0, 1513.0, 5716.0, 1.0E-5, 0.01, 0.2
97800.0, 9939.0, 7636.0, 209.0, 2094.0, 2712.0, 1447.0, 5780.0, 1.0E-5, 0.01, 0.2
97900.0, 9930.0, 7603.0, 209.0, 2118.0, 2666.0, 1521.0, 5743.0, 1.0E-5, 0.01, 0.2
98000.0, 9938.0, 7631.0, 208.0, 2099.0, 2643.0, 1539.0, 5756.0, 1.0E-5, 0.01, 0.2
98100.0, 9946.0, 7580.0, 229.0, 2137.0, 2653.0, 1549.0, 5744.0, 1.0E-5, 0.01, 0.2
98200.0, 9946.0, 7609.0, 221.0, 2116.0, 2681.0, 1518.0, 5747.0, 1.0E-5, 0.01, 0.2
98300.0, 9930.0, 7643.0, 236.0, 2051.0, 2721.0, 1473.0, 5736.0, 1.0E-5, 0.01, 0.2
98400.0, 9944.0, 7691.0, 227.0, 2026.0, 2714.0, 1461.0, 5769.0, 1.0E-5, 0.01, 0.2
98500.0, 9941.0, 7696.0, 214.0, 2031.0, 2757.0, 1402.0, 5782.0, 1.0E-5, 0.01, 0.2
98600.0, 9940.0, 7687.0, 221.0, 2032.0, 2753.0, 1401.0, 5786.0, 1.0E-5, 0.01, 0.2
98700.0, 9941.0, 7636.0, 239.0, 2066.0, 2774.0, 1390.0, 5777.0, 1.0E-5, 0.01, 0.2
98800.0, 9934.0, 7615.0, 262.0, 2057.0, 2702.0, 1426.0, 5806.0, 1.0E-5, 0.01, 0.2
98900.0, 9945.0, 7698.0, 270.0, 1977.0, 2757.0, 1419.0, 5769.0, 1.0E-5, 0.01, 0.2
99000.0, 9950.0, 7655.0, 283.0, 2012.0, 2749.0, 1438.0, 5763.0, 1.0E-5, 0.01, 0.2
99100.0, 9940.0, 7586.0, 301.0, 2053.0, 2685.0, 1476.0, 5779.0, 1.0E-5, 0.01, 0.2
99200.0, 9935.0, 7575.0, 325.0, 2035.0, 2635.0, 1557.0, 5743.0, 1.0E-5, 0.01, 0.2
99300.0, 9936.0, 7618.0, 325.0, 1993.0, 2637.0, 1560.0, 5739.0, 1.0E-5, 0.01, 0.2
99400.0, 9948.0, 7679.0, 325.0, 1944.0, 2682.0, 1589.0, 5677.0, 1.0E-5, 0.01, 0.2
99500.0, 9937.0, 7683.0, 326.0, 1928.0, 2683.0, 1640.0, 5614.0, 1.0E-5, 0.01, 0.2
99600.0, 9928.0, 7662.0, 355.0, 1911.0, 2807.0, 1648.0, 5473.0, 1.0E-5, 0.01, 0.2
99700.0, 9942.0, 7729.0, 366.0, 1847.0, 2793.0, 1656.0, 5493.0, 1.0E-5, 0.01, 0.2
99800.0, 9935.0, 7723.0, 410.0, 1802.0, 2755.0, 1753.0, 5427.0, 1.0E-5, 0.01, 0.2
99900.0, 9933.0, 7701.0, 419.0, 1813.0, 2724.0, 1744.0, 5465.0, 1.0E-5, 0.01, 0.2
