TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6640.0, 9932.0, 781.0, 5076.0, 4075.0, 96.0, 5483.0, 4353.0, 1.0E-5, 0.01, 0.2
6650.0, 9937.0, 799.0, 5083.0, 4055.0, 102.0, 5501.0, 4334.0, 1.0E-5, 0.01, 0.2
6660.0, 9952.0, 801.0, 5097.0, 4054.0, 102.0, 5516.0, 4334.0, 1.0E-5, 0.01, 0.2
6670.0, 9930.0, 787.0, 5076.0, 4067.0, 106.0, 5482.0, 4342.0, 1.0E-5, 0.01, 0.2
6680.0, 9938.0, 780.0, 5077.0, 4081.0, 106.0, 5469.0, 4363.0, 1.0E-5, 0.01, 0.2
6690.0, 9943.0, 770.0, 5079.0, 4094.0, 105.0, 5451.0, 4387.0, 1.0E-5, 0.01, 0.2
6700.0, 9938.0, 770.0, 5069.0, 4099.0, 101.0, 5444.0, 4393.0, 1.0E-5, 0.01, 0.2
6710.0, 9944.0, 765.0, 5070.0, 4109.0, 94.0, 5444.0, 4406.0, 1.0E-5, 0.01, 0.2
6720.0, 9923.0, 764.0, 5060.0, 4099.0, 96.0, 5436.0, 4391.0, 1.0E-5, 0.01, 0.2
6730.0, 9936.0, 772.0, 5076.0, 4088.0, 91.0, 5462.0, 4383.0, 1.0E-5, 0.01, 0.2
6740.0, 9930.0, 763.0, 5094.0, 4073.0, 89.0, 5474.0, 4367.0, 1.0E-5, 0.01, 0.2
6750.0, 9934.0, 752.0, 5091.0, 4091.0, 85.0, 5459.0, 4390.0, 1.0E-5, 0.01, 0.2
6760.0, 9929.0, 738.0, 5109.0, 4082.0, 80.0, 5478.0, 4371.0, 1.0E-5, 0.01, 0.2
6770.0, 9950.0, 745.0, 5120.0, 4085.0, 85.0, 5488.0, 4377.0, 1.0E-5, 0.01, 0.2
6780.0, 9949.0, 752.0, 5100.0, 4097.0, 88.0, 5477.0, 4384.0, 1.0E-5, 0.01, 0.2
6790.0, 9946.0, 759.0, 5088.0, 4099.0, 86.0, 5468.0, 4392.0, 1.0E-5, 0.01, 0.2
6800.0, 9944.0, 773.0, 5089.0, 4082.0, 87.0, 5482.0, 4375.0, 1.0E-5, 0.01, 0.2
6810.0, 9946.0, 795.0, 5087.0, 4064.0, 89.0, 5493.0, 4364.0, 1.0E-5, 0.01, 0.2
6820.0, 9928.0, 799.0, 5068.0, 4061.0, 93.0, 5474.0, 4361.0, 1.0E-5, 0.01, 0.2
6830.0, 9937.0, 792.0, 5078.0, 4067.0, 95.0, 5476.0, 4366.0, 1.0E-5, 0.01, 0.2
6840.0, 9951.0, 796.0, 5079.0, 4076.0, 100.0, 5484.0, 4367.0, 1.0E-5, 0.01, 0.2
6850.0, 9947.0, 783.0, 5061.0, 4103.0, 96.0, 5456.0, 4395.0, 1.0E-5, 0.01, 0.2
6860.0, 9950.0, 781.0, 5077.0, 4092.0, 98.0, 5469.0, 4383.0, 1.0E-5, 0.01, 0.2
6870.0, 9927.0, 777.0, 5093.0, 4057.0, 95.0, 5480.0, 4352.0, 1.0E-5, 0.01, 0.2
6880.0, 9937.0, 784.0, 5083.0, 4070.0, 96.0, 5474.0, 4367.0, 1.0E-5, 0.01, 0.2
6890.0, 9950.0, 795.0, 5083.0, 4072.0, 100.0, 5481.0, 4369.0, 1.0E-5, 0.01, 0.2
6900.0, 9948.0, 790.0, 5087.0, 4071.0, 92.0, 5479.0, 4377.0, 1.0E-5, 0.01, 0.2
6910.0, 9934.0, 798.0, 5088.0, 4048.0, 89.0, 5482.0, 4363.0, 1.0E-5, 0.01, 0.2
6920.0, 9935.0, 822.0, 5073.0, 4040.0, 94.0, 5482.0, 4359.0, 1.0E-5, 0.01, 0.2
6930.0, 9939.0, 815.0, 5055.0, 4069.0, 94.0, 5467.0, 4378.0, 1.0E-5, 0.01, 0.2
6940.0, 9942.0, 819.0, 5051.0, 4072.0, 94.0, 5462.0, 4386.0, 1.0E-5, 0.01, 0.2
6950.0, 9931.0, 834.0, 5040.0, 4057.0, 100.0, 5463.0, 4368.0, 1.0E-5, 0.01, 0.2
6960.0, 9940.0, 836.0, 5025.0, 4079.0, 104.0, 5445.0, 4391.0, 1.0E-5, 0.01, 0.2
6970.0, 9935.0, 833.0, 5030.0, 4072.0, 104.0, 5453.0, 4378.0, 1.0E-5, 0.01, 0.2
6980.0, 9940.0, 832.0, 5028.0, 4080.0, 111.0, 5450.0, 4379.0, 1.0E-5, 0.01, 0.2
6990.0, 9945.0, 834.0, 5048.0, 4063.0, 114.0, 5467.0, 4364.0, 1.0E-5, 0.01, 0.2
7000.0, 9943.0, 828.0, 5066.0, 4049.0, 113.0, 5481.0, 4349.0, 1.0E-5, 0.01, 0.2
7010.0, 9936.0, 858.0, 5030.0, 4048.0, 117.0, 5464.0, 4355.0, 1.0E-5, 0.01, 0.2
7020.0, 9924.0, 854.0, 5013.0, 4057.0, 118.0, 5446.0, 4360.0, 1.0E-5, 0.01, 0.2
7030.0, 9940.0, 852.0, 5023.0, 4065.0, 117.0, 5458.0, 4365.0, 1.0E-5, 0.01, 0.2
7040.0, 9951.0, 862.0, 5007.0, 4082.0, 117.0, 5459.0, 4375.0, 1.0E-5, 0.01, 0.2
7050.0, 9941.0, 869.0, 5030.0, 4042.0, 119.0, 5486.0, 4336.0, 1.0E-5, 0.01, 0.2
7060.0, 9936.0, 870.0, 5021.0, 4045.0, 118.0, 5487.0, 4331.0, 1.0E-5, 0.01, 0.2
7070.0, 9941.0, 854.0, 5035.0, 4052.0, 111.0, 5488.0, 4342.0, 1.0E-5, 0.01, 0.2
7080.0, 9947.0, 861.0, 5029.0, 4057.0, 104.0, 5486.0, 4357.0, 1.0E-5, 0.01, 0.2
7090.0, 9949.0, 868.0, 5014.0, 4067.0, 100.0, 5478.0, 4371.0, 1.0E-5, 0.01, 0.2
7100.0, 9941.0, 859.0, 5001.0, 4081.0, 91.0, 5459.0, 4391.0, 1.0E-5, 0.01, 0.2
7110.0, 9940.0, 869.0, 5013.0, 4058.0, 86.0, 5476.0, 4378.0, 1.0E-5, 0.01, 0.2
7120.0, 9942.0, 867.0, 4998.0, 4077.0, 87.0, 5453.0, 4402.0, 1.0E-5, 0.01, 0.2
7130.0, 9945.0, 875.0, 5014.0, 4056.0, 84.0, 5478.0, 4383.0, 1.0E-5, 0.01, 0.2
7140.0, 9938.0, 877.0, 4993.0, 4068.0, 84.0, 5454.0, 4400.0, 1.0E-5, 0.01, 0.2
7150.0, 9929.0, 888.0, 5002.0, 4039.0, 85.0, 5465.0, 4379.0, 1.0E-5, 0.01, 0.2
7160.0, 9954.0, 912.0, 5009.0, 4033.0, 90.0, 5486.0, 4378.0, 1.0E-5, 0.01, 0.2
7170.0, 9936.0, 897.0, 4982.0, 4057.0, 84.0, 5451.0, 4401.0, 1.0E-5, 0.01, 0.2
7180.0, 9940.0, 894.0, 4993.0, 4053.0, 83.0, 5455.0, 4402.0, 1.0E-5, 0.01, 0.2
7190.0, 9931.0, 894.0, 5003.0, 4034.0, 84.0, 5465.0, 4382.0, 1.0E-5, 0.01, 0.2
7200.0, 9942.0, 899.0, 5004.0, 4039.0, 82.0, 5477.0, 4383.0, 1.0E-5, 0.01, 0.2
7210.0, 9933.0, 906.0, 4993.0, 4034.0, 82.0, 5471.0, 4380.0, 1.0E-5, 0.01, 0.2
7220.0, 9926.0, 907.0, 4985.0, 4034.0, 87.0, 5459.0, 4380.0, 1.0E-5, 0.01, 0.2
7230.0, 9938.0, 917.0, 5004.0, 4017.0, 82.0, 5482.0, 4374.0, 1.0E-5, 0.01, 0.2
7240.0, 9934.0, 905.0, 5001.0, 4028.0, 81.0, 5473.0, 4380.0, 1.0E-5, 0.01, 0.2
7250.0, 9933.0, 898.0, 4988.0, 4047.0, 80.0, 5452.0, 4401.0, 1.0E-5, 0.01, 0.2
7260.0, 9926.0, 894.0, 4971.0, 4061.0, 81.0, 5431.0, 4414.0, 1.0E-5, 0.01, 0.2
7270.0, 9932.0, 883.0, 4999.0, 4050.0, 81.0, 5454.0, 4397.0, 1.0E-5, 0.01, 0.2
7280.0, 9932.0, 882.0, 4991.0, 4059.0, 83.0, 5449.0, 4400.0, 1.0E-5, 0.01, 0.2
7290.0, 9946.0, 868.0, 4966.0, 4112.0, 81.0, 5409.0, 4456.0, 1.0E-5, 0.01, 0.2
7300.0, 9959.0, 863.0, 5007.0, 4089.0, 82.0, 5440.0, 4437.0, 1.0E-5, 0.01, 0.2
7310.0, 9934.0, 865.0, 4999.0, 4070.0, 82.0, 5433.0, 4419.0, 1.0E-5, 0.01, 0.2
7320.0, 9930.0, 853.0, 4986.0, 4091.0, 84.0, 5409.0, 4437.0, 1.0E-5, 0.01, 0.2
7330.0, 9938.0, 863.0, 4956.0, 4119.0, 81.0, 5393.0, 4464.0, 1.0E-5, 0.01, 0.2
7340.0, 9951.0, 859.0, 4951.0, 4141.0, 82.0, 5392.0, 4477.0, 1.0E-5, 0.01, 0.2
7350.0, 9932.0, 866.0, 4914.0, 4152.0, 84.0, 5356.0, 4492.0, 1.0E-5, 0.01, 0.2
7360.0, 9939.0, 872.0, 4907.0, 4160.0, 83.0, 5351.0, 4505.0, 1.0E-5, 0.01, 0.2
7370.0, 9932.0, 877.0, 4893.0, 4162.0, 82.0, 5343.0, 4507.0, 1.0E-5, 0.01, 0.2
7380.0, 9938.0, 887.0, 4878.0, 4173.0, 79.0, 5337.0, 4522.0, 1.0E-5, 0.01, 0.2
7390.0, 9944.0, 907.0, 4856.0, 4181.0, 79.0, 5320.0, 4545.0, 1.0E-5, 0.01, 0.2
7400.0, 9937.0, 908.0, 4866.0, 4163.0, 84.0, 5331.0, 4522.0, 1.0E-5, 0.01, 0.2
7410.0, 9931.0, 905.0, 4843.0, 4183.0, 85.0, 5303.0, 4543.0, 1.0E-5, 0.01, 0.2
7420.0, 9949.0, 922.0, 4855.0, 4172.0, 95.0, 5314.0, 4540.0, 1.0E-5, 0.01, 0.2
7430.0, 9935.0, 930.0, 4836.0, 4169.0, 93.0, 5305.0, 4537.0, 1.0E-5, 0.01, 0.2
7440.0, 9953.0, 934.0, 4868.0, 4151.0, 94.0, 5339.0, 4520.0, 1.0E-5, 0.01, 0.2
7450.0, 9941.0, 936.0, 4846.0, 4159.0, 90.0, 5325.0, 4526.0, 1.0E-5, 0.01, 0.2
7460.0, 9948.0, 934.0, 4857.0, 4157.0, 91.0, 5334.0, 4523.0, 1.0E-5, 0.01, 0.2
7470.0, 9952.0, 936.0, 4856.0, 4160.0, 93.0, 5332.0, 4527.0, 1.0E-5, 0.01, 0.2
7480.0, 9952.0, 938.0, 4861.0, 4153.0, 87.0, 5339.0, 4526.0, 1.0E-5, 0.01, 0.2
7490.0, 9941.0, 946.0, 4867.0, 4128.0, 88.0, 5345.0, 4508.0, 1.0E-5, 0.01, 0.2
7500.0, 9943.0, 955.0, 4867.0, 4121.0, 85.0, 5346.0, 4512.0, 1.0E-5, 0.01, 0.2
7510.0, 9932.0, 958.0, 4874.0, 4100.0, 83.0, 5349.0, 4500.0, 1.0E-5, 0.01, 0.2
7520.0, 9946.0, 961.0, 4858.0, 4127.0, 90.0, 5338.0, 4518.0, 1.0E-5, 0.01, 0.2
7530.0, 9935.0, 954.0, 4877.0, 4104.0, 90.0, 5352.0, 4493.0, 1.0E-5, 0.01, 0.2
7540.0, 9955.0, 975.0, 4875.0, 4105.0, 90.0, 5352.0, 4513.0, 1.0E-5, 0.01, 0.2
7550.0, 9938.0, 980.0, 4880.0, 4078.0, 93.0, 5355.0, 4490.0, 1.0E-5, 0.01, 0.2
7560.0, 9927.0, 983.0, 4860.0, 4084.0, 96.0, 5327.0, 4504.0, 1.0E-5, 0.01, 0.2
7570.0, 9928.0, 994.0, 4854.0, 4080.0, 95.0, 5323.0, 4510.0, 1.0E-5, 0.01, 0.2
7580.0, 9936.0, 998.0, 4842.0, 4096.0, 97.0, 5308.0, 4531.0, 1.0E-5, 0.01, 0.2
7590.0, 9933.0, 1016.0, 4833.0, 4084.0, 100.0, 5314.0, 4519.0, 1.0E-5, 0.01, 0.2
7600.0, 9945.0, 1031.0, 4825.0, 4089.0, 100.0, 5316.0, 4529.0, 1.0E-5, 0.01, 0.2
7610.0, 9955.0, 1039.0, 4809.0, 4107.0, 98.0, 5309.0, 4548.0, 1.0E-5, 0.01, 0.2
7620.0, 9946.0, 1049.0, 4820.0, 4077.0, 97.0, 5326.0, 4523.0, 1.0E-5, 0.01, 0.2
7630.0, 9952.0, 1050.0, 4813.0, 4089.0, 103.0, 5315.0, 4534.0, 1.0E-5, 0.01, 0.2
7640.0, 9945.0, 1051.0, 4794.0, 4100.0, 98.0, 5306.0, 4541.0, 1.0E-5, 0.01, 0.2
7650.0, 9945.0, 1033.0, 4803.0, 4109.0, 98.0, 5306.0, 4541.0, 1.0E-5, 0.01, 0.2
7660.0, 9952.0, 1035.0, 4816.0, 4101.0, 97.0, 5326.0, 4529.0, 1.0E-5, 0.01, 0.2
7670.0, 9940.0, 1028.0, 4817.0, 4095.0, 89.0, 5334.0, 4517.0, 1.0E-5, 0.01, 0.2
7680.0, 9950.0, 1023.0, 4825.0, 4102.0, 87.0, 5344.0, 4519.0, 1.0E-5, 0.01, 0.2
7690.0, 9939.0, 1032.0, 4796.0, 4111.0, 85.0, 5322.0, 4532.0, 1.0E-5, 0.01, 0.2
7700.0, 9933.0, 1028.0, 4774.0, 4131.0, 87.0, 5303.0, 4543.0, 1.0E-5, 0.01, 0.2
7710.0, 9934.0, 1023.0, 4791.0, 4120.0, 90.0, 5312.0, 4532.0, 1.0E-5, 0.01, 0.2
7720.0, 9939.0, 1035.0, 4768.0, 4136.0, 92.0, 5303.0, 4544.0, 1.0E-5, 0.01, 0.2
7730.0, 9937.0, 1037.0, 4761.0, 4139.0, 92.0, 5310.0, 4535.0, 1.0E-5, 0.01, 0.2
7740.0, 9928.0, 1042.0, 4778.0, 4108.0, 97.0, 5330.0, 4501.0, 1.0E-5, 0.01, 0.2
7750.0, 9933.0, 1051.0, 4750.0, 4132.0, 94.0, 5312.0, 4527.0, 1.0E-5, 0.01, 0.2
7760.0, 9943.0, 1054.0, 4735.0, 4154.0, 99.0, 5291.0, 4553.0, 1.0E-5, 0.01, 0.2
7770.0, 9945.0, 1041.0, 4727.0, 4177.0, 97.0, 5279.0, 4569.0, 1.0E-5, 0.01, 0.2
7780.0, 9942.0, 1047.0, 4718.0, 4177.0, 101.0, 5271.0, 4570.0, 1.0E-5, 0.01, 0.2
7790.0, 9934.0, 1055.0, 4706.0, 4173.0, 98.0, 5268.0, 4568.0, 1.0E-5, 0.01, 0.2
7800.0, 9939.0, 1041.0, 4690.0, 4208.0, 95.0, 5259.0, 4585.0, 1.0E-5, 0.01, 0.2
7810.0, 9949.0, 1040.0, 4701.0, 4208.0, 92.0, 5268.0, 4589.0, 1.0E-5, 0.01, 0.2
7820.0, 9947.0, 1044.0, 4706.0, 4197.0, 95.0, 5279.0, 4573.0, 1.0E-5, 0.01, 0.2
7830.0, 9935.0, 1040.0, 4713.0, 4182.0, 94.0, 5291.0, 4550.0, 1.0E-5, 0.01, 0.2
7840.0, 9943.0, 1028.0, 4729.0, 4186.0, 90.0, 5297.0, 4556.0, 1.0E-5, 0.01, 0.2
7850.0, 9934.0, 1030.0, 4715.0, 4189.0, 82.0, 5290.0, 4562.0, 1.0E-5, 0.01, 0.2
7860.0, 9952.0, 1017.0, 4748.0, 4187.0, 86.0, 5317.0, 4549.0, 1.0E-5, 0.01, 0.2
7870.0, 9938.0, 1035.0, 4758.0, 4145.0, 90.0, 5338.0, 4510.0, 1.0E-5, 0.01, 0.2
7880.0, 9925.0, 1032.0, 4751.0, 4142.0, 82.0, 5337.0, 4506.0, 1.0E-5, 0.01, 0.2
7890.0, 9939.0, 1023.0, 4769.0, 4147.0, 81.0, 5358.0, 4500.0, 1.0E-5, 0.01, 0.2
7900.0, 9941.0, 1021.0, 4752.0, 4168.0, 83.0, 5334.0, 4524.0, 1.0E-5, 0.01, 0.2
7910.0, 9941.0, 1031.0, 4744.0, 4166.0, 75.0, 5330.0, 4536.0, 1.0E-5, 0.01, 0.2
7920.0, 9952.0, 1038.0, 4728.0, 4186.0, 75.0, 5325.0, 4552.0, 1.0E-5, 0.01, 0.2
7930.0, 9946.0, 1021.0, 4735.0, 4190.0, 79.0, 5319.0, 4548.0, 1.0E-5, 0.01, 0.2
7940.0, 9943.0, 1014.0, 4745.0, 4184.0, 75.0, 5331.0, 4537.0, 1.0E-5, 0.01, 0.2
7950.0, 9933.0, 1017.0, 4754.0, 4162.0, 80.0, 5344.0, 4509.0, 1.0E-5, 0.01, 0.2
7960.0, 9945.0, 1018.0, 4751.0, 4176.0, 81.0, 5351.0, 4513.0, 1.0E-5, 0.01, 0.2
7970.0, 9936.0, 1015.0, 4767.0, 4154.0, 82.0, 5365.0, 4489.0, 1.0E-5, 0.01, 0.2
7980.0, 9936.0, 1008.0, 4761.0, 4167.0, 78.0, 5354.0, 4504.0, 1.0E-5, 0.01, 0.2
7990.0, 9942.0, 995.0, 4765.0, 4182.0, 79.0, 5347.0, 4516.0, 1.0E-5, 0.01, 0.2
8000.0, 9939.0, 995.0, 4755.0, 4189.0, 76.0, 5332.0, 4531.0, 1.0E-5, 0.01, 0.2
8010.0, 9952.0, 1002.0, 4726.0, 4224.0, 81.0, 5302.0, 4569.0, 1.0E-5, 0.01, 0.2
8020.0, 9945.0, 1001.0, 4693.0, 4251.0, 83.0, 5265.0, 4597.0, 1.0E-5, 0.01, 0.2
8030.0, 9943.0, 992.0, 4694.0, 4257.0, 80.0, 5264.0, 4599.0, 1.0E-5, 0.01, 0.2
8040.0, 9951.0, 995.0, 4702.0, 4254.0, 80.0, 5273.0, 4598.0, 1.0E-5, 0.01, 0.2
8050.0, 9925.0, 988.0, 4671.0, 4266.0, 78.0, 5242.0, 4605.0, 1.0E-5, 0.01, 0.2
8060.0, 9934.0, 1002.0, 4652.0, 4280.0, 76.0, 5233.0, 4625.0, 1.0E-5, 0.01, 0.2
8070.0, 9934.0, 1001.0, 4660.0, 4273.0, 75.0, 5243.0, 4616.0, 1.0E-5, 0.01, 0.2
8080.0, 9934.0, 998.0, 4664.0, 4272.0, 74.0, 5249.0, 4611.0, 1.0E-5, 0.01, 0.2
8090.0, 9932.0, 998.0, 4680.0, 4254.0, 71.0, 5251.0, 4610.0, 1.0E-5, 0.01, 0.2
8100.0, 9942.0, 1009.0, 4660.0, 4273.0, 70.0, 5235.0, 4637.0, 1.0E-5, 0.01, 0.2
8110.0, 9947.0, 1020.0, 4679.0, 4248.0, 70.0, 5263.0, 4614.0, 1.0E-5, 0.01, 0.2
8120.0, 9953.0, 1036.0, 4697.0, 4220.0, 69.0, 5287.0, 4597.0, 1.0E-5, 0.01, 0.2
8130.0, 9930.0, 1020.0, 4729.0, 4181.0, 69.0, 5305.0, 4556.0, 1.0E-5, 0.01, 0.2
8140.0, 9935.0, 1014.0, 4741.0, 4180.0, 67.0, 5313.0, 4555.0, 1.0E-5, 0.01, 0.2
8150.0, 9937.0, 1009.0, 4736.0, 4192.0, 72.0, 5301.0, 4564.0, 1.0E-5, 0.01, 0.2
8160.0, 9940.0, 1003.0, 4757.0, 4180.0, 71.0, 5323.0, 4546.0, 1.0E-5, 0.01, 0.2
8170.0, 9941.0, 1006.0, 4756.0, 4179.0, 70.0, 5320.0, 4551.0, 1.0E-5, 0.01, 0.2
8180.0, 9936.0, 998.0, 4744.0, 4194.0, 74.0, 5294.0, 4568.0, 1.0E-5, 0.01, 0.2
8190.0, 9937.0, 1017.0, 4717.0, 4203.0, 76.0, 5274.0, 4587.0, 1.0E-5, 0.01, 0.2
8200.0, 9943.0, 1006.0, 4718.0, 4219.0, 73.0, 5270.0, 4600.0, 1.0E-5, 0.01, 0.2
8210.0, 9938.0, 1003.0, 4716.0, 4219.0, 73.0, 5269.0, 4596.0, 1.0E-5, 0.01, 0.2
8220.0, 9939.0, 1028.0, 4717.0, 4194.0, 79.0, 5273.0, 4587.0, 1.0E-5, 0.01, 0.2
8230.0, 9950.0, 1045.0, 4728.0, 4177.0, 78.0, 5300.0, 4572.0, 1.0E-5, 0.01, 0.2
8240.0, 9945.0, 1045.0, 4746.0, 4154.0, 78.0, 5322.0, 4545.0, 1.0E-5, 0.01, 0.2
8250.0, 9930.0, 1044.0, 4733.0, 4153.0, 78.0, 5309.0, 4543.0, 1.0E-5, 0.01, 0.2
8260.0, 9932.0, 1046.0, 4733.0, 4153.0, 77.0, 5308.0, 4547.0, 1.0E-5, 0.01, 0.2
8270.0, 9939.0, 1045.0, 4719.0, 4175.0, 78.0, 5287.0, 4574.0, 1.0E-5, 0.01, 0.2
8280.0, 9944.0, 1046.0, 4726.0, 4172.0, 76.0, 5288.0, 4580.0, 1.0E-5, 0.01, 0.2
8290.0, 9939.0, 1052.0, 4726.0, 4161.0, 74.0, 5297.0, 4568.0, 1.0E-5, 0.01, 0.2
8300.0, 9953.0, 1060.0, 4731.0, 4162.0, 78.0, 5298.0, 4577.0, 1.0E-5, 0.01, 0.2
8310.0, 9953.0, 1066.0, 4715.0, 4172.0, 76.0, 5291.0, 4586.0, 1.0E-5, 0.01, 0.2
8320.0, 9942.0, 1060.0, 4696.0, 4186.0, 76.0, 5272.0, 4594.0, 1.0E-5, 0.01, 0.2
8330.0, 9938.0, 1065.0, 4699.0, 4174.0, 79.0, 5275.0, 4584.0, 1.0E-5, 0.01, 0.2
8340.0, 9938.0, 1058.0, 4716.0, 4164.0, 80.0, 5298.0, 4560.0, 1.0E-5, 0.01, 0.2
8350.0, 9959.0, 1075.0, 4727.0, 4157.0, 82.0, 5315.0, 4562.0, 1.0E-5, 0.01, 0.2
8360.0, 9945.0, 1050.0, 4722.0, 4173.0, 81.0, 5305.0, 4559.0, 1.0E-5, 0.01, 0.2
8370.0, 9941.0, 1053.0, 4709.0, 4179.0, 81.0, 5288.0, 4572.0, 1.0E-5, 0.01, 0.2
8380.0, 9936.0, 1046.0, 4718.0, 4172.0, 82.0, 5292.0, 4562.0, 1.0E-5, 0.01, 0.2
8390.0, 9941.0, 1038.0, 4700.0, 4203.0, 80.0, 5269.0, 4592.0, 1.0E-5, 0.01, 0.2
8400.0, 9950.0, 1061.0, 4706.0, 4183.0, 84.0, 5281.0, 4585.0, 1.0E-5, 0.01, 0.2
8410.0, 9945.0, 1071.0, 4681.0, 4193.0, 89.0, 5267.0, 4589.0, 1.0E-5, 0.01, 0.2
8420.0, 9922.0, 1066.0, 4674.0, 4182.0, 94.0, 5254.0, 4574.0, 1.0E-5, 0.01, 0.2
8430.0, 9934.0, 1065.0, 4691.0, 4178.0, 99.0, 5270.0, 4565.0, 1.0E-5, 0.01, 0.2
8440.0, 9933.0, 1069.0, 4686.0, 4178.0, 96.0, 5273.0, 4564.0, 1.0E-5, 0.01, 0.2
8450.0, 9938.0, 1084.0, 4710.0, 4144.0, 95.0, 5307.0, 4536.0, 1.0E-5, 0.01, 0.2
8460.0, 9932.0, 1066.0, 4709.0, 4157.0, 97.0, 5293.0, 4542.0, 1.0E-5, 0.01, 0.2
8470.0, 9948.0, 1054.0, 4749.0, 4145.0, 94.0, 5326.0, 4528.0, 1.0E-5, 0.01, 0.2
8480.0, 9937.0, 1074.0, 4728.0, 4135.0, 93.0, 5319.0, 4525.0, 1.0E-5, 0.01, 0.2
8490.0, 9930.0, 1089.0, 4711.0, 4130.0, 98.0, 5306.0, 4526.0, 1.0E-5, 0.01, 0.2
8500.0, 9932.0, 1099.0, 4711.0, 4122.0, 97.0, 5308.0, 4527.0, 1.0E-5, 0.01, 0.2
8510.0, 9937.0, 1118.0, 4730.0, 4089.0, 98.0, 5343.0, 4496.0, 1.0E-5, 0.01, 0.2
8520.0, 9921.0, 1143.0, 4692.0, 4086.0, 98.0, 5324.0, 4499.0, 1.0E-5, 0.01, 0.2
8530.0, 9929.0, 1135.0, 4705.0, 4089.0, 97.0, 5332.0, 4500.0, 1.0E-5, 0.01, 0.2
8540.0, 9936.0, 1131.0, 4709.0, 4096.0, 98.0, 5336.0, 4502.0, 1.0E-5, 0.01, 0.2
8550.0, 9946.0, 1124.0, 4694.0, 4128.0, 93.0, 5312.0, 4541.0, 1.0E-5, 0.01, 0.2
8560.0, 9939.0, 1117.0, 4722.0, 4100.0, 89.0, 5334.0, 4516.0, 1.0E-5, 0.01, 0.2
8570.0, 9950.0, 1113.0, 4735.0, 4102.0, 93.0, 5341.0, 4516.0, 1.0E-5, 0.01, 0.2
8580.0, 9932.0, 1124.0, 4735.0, 4073.0, 95.0, 5344.0, 4493.0, 1.0E-5, 0.01, 0.2
8590.0, 9938.0, 1116.0, 4755.0, 4067.0, 98.0, 5361.0, 4479.0, 1.0E-5, 0.01, 0.2
8600.0, 9940.0, 1119.0, 4743.0, 4078.0, 103.0, 5357.0, 4480.0, 1.0E-5, 0.01, 0.2
8610.0, 9941.0, 1116.0, 4753.0, 4072.0, 106.0, 5364.0, 4471.0, 1.0E-5, 0.01, 0.2
8620.0, 9936.0, 1106.0, 4735.0, 4095.0, 107.0, 5341.0, 4488.0, 1.0E-5, 0.01, 0.2
8630.0, 9936.0, 1099.0, 4747.0, 4090.0, 107.0, 5355.0, 4474.0, 1.0E-5, 0.01, 0.2
8640.0, 9935.0, 1089.0, 4764.0, 4082.0, 114.0, 5365.0, 4456.0, 1.0E-5, 0.01, 0.2
8650.0, 9943.0, 1094.0, 4766.0, 4083.0, 120.0, 5365.0, 4458.0, 1.0E-5, 0.01, 0.2
8660.0, 9938.0, 1089.0, 4773.0, 4076.0, 117.0, 5374.0, 4447.0, 1.0E-5, 0.01, 0.2
8670.0, 9944.0, 1076.0, 4796.0, 4072.0, 112.0, 5398.0, 4434.0, 1.0E-5, 0.01, 0.2
8680.0, 9941.0, 1060.0, 4777.0, 4104.0, 115.0, 5366.0, 4460.0, 1.0E-5, 0.01, 0.2
8690.0, 9933.0, 1056.0, 4753.0, 4124.0, 111.0, 5342.0, 4480.0, 1.0E-5, 0.01, 0.2
8700.0, 9947.0, 1061.0, 4785.0, 4101.0, 111.0, 5371.0, 4465.0, 1.0E-5, 0.01, 0.2
8710.0, 9949.0, 1062.0, 4766.0, 4121.0, 114.0, 5354.0, 4481.0, 1.0E-5, 0.01, 0.2
8720.0, 9939.0, 1065.0, 4769.0, 4105.0, 121.0, 5352.0, 4466.0, 1.0E-5, 0.01, 0.2
8730.0, 9947.0, 1068.0, 4803.0, 4076.0, 125.0, 5392.0, 4430.0, 1.0E-5, 0.01, 0.2
8740.0, 9932.0, 1071.0, 4794.0, 4067.0, 130.0, 5376.0, 4426.0, 1.0E-5, 0.01, 0.2
8750.0, 9920.0, 1073.0, 4808.0, 4039.0, 124.0, 5409.0, 4387.0, 1.0E-5, 0.01, 0.2
8760.0, 9925.0, 1063.0, 4801.0, 4061.0, 130.0, 5389.0, 4406.0, 1.0E-5, 0.01, 0.2
8770.0, 9946.0, 1065.0, 4796.0, 4085.0, 130.0, 5400.0, 4416.0, 1.0E-5, 0.01, 0.2
8780.0, 9948.0, 1055.0, 4801.0, 4092.0, 123.0, 5411.0, 4414.0, 1.0E-5, 0.01, 0.2
8790.0, 9933.0, 1047.0, 4797.0, 4089.0, 132.0, 5394.0, 4407.0, 1.0E-5, 0.01, 0.2
8800.0, 9944.0, 1048.0, 4801.0, 4095.0, 133.0, 5402.0, 4409.0, 1.0E-5, 0.01, 0.2
8810.0, 9937.0, 1057.0, 4794.0, 4086.0, 135.0, 5393.0, 4409.0, 1.0E-5, 0.01, 0.2
8820.0, 9938.0, 1069.0, 4788.0, 4081.0, 134.0, 5389.0, 4415.0, 1.0E-5, 0.01, 0.2
