TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6640.0, 9935.0, 769.0, 5226.0, 3940.0, 162.0, 5631.0, 4142.0, 1.0E-5, 0.01, 0.2
6650.0, 9937.0, 757.0, 5237.0, 3943.0, 156.0, 5635.0, 4146.0, 1.0E-5, 0.01, 0.2
6660.0, 9936.0, 758.0, 5218.0, 3960.0, 164.0, 5620.0, 4152.0, 1.0E-5, 0.01, 0.2
6670.0, 9938.0, 754.0, 5224.0, 3960.0, 160.0, 5628.0, 4150.0, 1.0E-5, 0.01, 0.2
6680.0, 9949.0, 771.0, 5216.0, 3962.0, 170.0, 5623.0, 4156.0, 1.0E-5, 0.01, 0.2
6690.0, 9949.0, 765.0, 5216.0, 3968.0, 162.0, 5621.0, 4166.0, 1.0E-5, 0.01, 0.2
6700.0, 9938.0, 764.0, 5185.0, 3989.0, 157.0, 5595.0, 4186.0, 1.0E-5, 0.01, 0.2
6710.0, 9936.0, 772.0, 5216.0, 3948.0, 160.0, 5628.0, 4148.0, 1.0E-5, 0.01, 0.2
6720.0, 9931.0, 769.0, 5212.0, 3950.0, 161.0, 5626.0, 4144.0, 1.0E-5, 0.01, 0.2
6730.0, 9946.0, 762.0, 5223.0, 3961.0, 166.0, 5621.0, 4159.0, 1.0E-5, 0.01, 0.2
6740.0, 9940.0, 742.0, 5209.0, 3989.0, 161.0, 5601.0, 4178.0, 1.0E-5, 0.01, 0.2
6750.0, 9942.0, 738.0, 5212.0, 3992.0, 159.0, 5601.0, 4182.0, 1.0E-5, 0.01, 0.2
6760.0, 9934.0, 741.0, 5233.0, 3960.0, 157.0, 5623.0, 4154.0, 1.0E-5, 0.01, 0.2
6770.0, 9923.0, 749.0, 5224.0, 3950.0, 157.0, 5617.0, 4149.0, 1.0E-5, 0.01, 0.2
6780.0, 9936.0, 764.0, 5240.0, 3932.0, 168.0, 5634.0, 4134.0, 1.0E-5, 0.01, 0.2
6790.0, 9935.0, 762.0, 5240.0, 3933.0, 163.0, 5636.0, 4136.0, 1.0E-5, 0.01, 0.2
6800.0, 9947.0, 774.0, 5248.0, 3925.0, 169.0, 5646.0, 4132.0, 1.0E-5, 0.01, 0.2
6810.0, 9939.0, 783.0, 5226.0, 3930.0, 172.0, 5634.0, 4133.0, 1.0E-5, 0.01, 0.2
6820.0, 9939.0, 791.0, 5223.0, 3925.0, 175.0, 5634.0, 4130.0, 1.0E-5, 0.01, 0.2
6830.0, 9925.0, 786.0, 5213.0, 3926.0, 180.0, 5612.0, 4133.0, 1.0E-5, 0.01, 0.2
6840.0, 9942.0, 782.0, 5227.0, 3933.0, 186.0, 5623.0, 4133.0, 1.0E-5, 0.01, 0.2
6850.0, 9950.0, 773.0, 5236.0, 3941.0, 185.0, 5632.0, 4133.0, 1.0E-5, 0.01, 0.2
6860.0, 9941.0, 773.0, 5215.0, 3953.0, 170.0, 5619.0, 4152.0, 1.0E-5, 0.01, 0.2
6870.0, 9939.0, 776.0, 5211.0, 3952.0, 174.0, 5617.0, 4148.0, 1.0E-5, 0.01, 0.2
6880.0, 9930.0, 798.0, 5200.0, 3932.0, 185.0, 5606.0, 4139.0, 1.0E-5, 0.01, 0.2
6890.0, 9945.0, 809.0, 5193.0, 3943.0, 194.0, 5601.0, 4150.0, 1.0E-5, 0.01, 0.2
6900.0, 9928.0, 802.0, 5228.0, 3898.0, 195.0, 5630.0, 4103.0, 1.0E-5, 0.01, 0.2
6910.0, 9941.0, 793.0, 5262.0, 3886.0, 196.0, 5659.0, 4086.0, 1.0E-5, 0.01, 0.2
6920.0, 9926.0, 798.0, 5259.0, 3869.0, 201.0, 5663.0, 4062.0, 1.0E-5, 0.01, 0.2
6930.0, 9935.0, 799.0, 5261.0, 3875.0, 206.0, 5665.0, 4064.0, 1.0E-5, 0.01, 0.2
6940.0, 9935.0, 793.0, 5242.0, 3900.0, 208.0, 5642.0, 4085.0, 1.0E-5, 0.01, 0.2
6950.0, 9954.0, 793.0, 5240.0, 3921.0, 202.0, 5649.0, 4103.0, 1.0E-5, 0.01, 0.2
6960.0, 9931.0, 800.0, 5197.0, 3934.0, 205.0, 5610.0, 4116.0, 1.0E-5, 0.01, 0.2
6970.0, 9946.0, 822.0, 5200.0, 3924.0, 205.0, 5628.0, 4113.0, 1.0E-5, 0.01, 0.2
6980.0, 9939.0, 824.0, 5201.0, 3914.0, 204.0, 5624.0, 4111.0, 1.0E-5, 0.01, 0.2
6990.0, 9946.0, 823.0, 5215.0, 3908.0, 197.0, 5637.0, 4112.0, 1.0E-5, 0.01, 0.2
7000.0, 9946.0, 824.0, 5210.0, 3912.0, 200.0, 5630.0, 4116.0, 1.0E-5, 0.01, 0.2
7010.0, 9931.0, 808.0, 5209.0, 3914.0, 197.0, 5625.0, 4109.0, 1.0E-5, 0.01, 0.2
7020.0, 9938.0, 809.0, 5192.0, 3937.0, 194.0, 5614.0, 4130.0, 1.0E-5, 0.01, 0.2
7030.0, 9945.0, 801.0, 5192.0, 3952.0, 197.0, 5607.0, 4141.0, 1.0E-5, 0.01, 0.2
7040.0, 9919.0, 817.0, 5174.0, 3928.0, 195.0, 5601.0, 4123.0, 1.0E-5, 0.01, 0.2
7050.0, 9945.0, 810.0, 5180.0, 3955.0, 185.0, 5610.0, 4150.0, 1.0E-5, 0.01, 0.2
7060.0, 9931.0, 809.0, 5161.0, 3961.0, 183.0, 5597.0, 4151.0, 1.0E-5, 0.01, 0.2
7070.0, 9924.0, 813.0, 5149.0, 3962.0, 184.0, 5584.0, 4156.0, 1.0E-5, 0.01, 0.2
7080.0, 9942.0, 827.0, 5130.0, 3985.0, 193.0, 5569.0, 4180.0, 1.0E-5, 0.01, 0.2
7090.0, 9933.0, 844.0, 5095.0, 3994.0, 193.0, 5542.0, 4198.0, 1.0E-5, 0.01, 0.2
7100.0, 9943.0, 829.0, 5110.0, 4004.0, 188.0, 5551.0, 4204.0, 1.0E-5, 0.01, 0.2
7110.0, 9927.0, 832.0, 5102.0, 3993.0, 187.0, 5550.0, 4190.0, 1.0E-5, 0.01, 0.2
7120.0, 9932.0, 835.0, 5112.0, 3985.0, 187.0, 5560.0, 4185.0, 1.0E-5, 0.01, 0.2
7130.0, 9937.0, 828.0, 5130.0, 3979.0, 195.0, 5563.0, 4179.0, 1.0E-5, 0.01, 0.2
7140.0, 9933.0, 819.0, 5156.0, 3958.0, 190.0, 5586.0, 4157.0, 1.0E-5, 0.01, 0.2
7150.0, 9943.0, 823.0, 5141.0, 3979.0, 193.0, 5586.0, 4164.0, 1.0E-5, 0.01, 0.2
7160.0, 9914.0, 831.0, 5123.0, 3960.0, 205.0, 5565.0, 4144.0, 1.0E-5, 0.01, 0.2
7170.0, 9934.0, 830.0, 5157.0, 3947.0, 197.0, 5601.0, 4136.0, 1.0E-5, 0.01, 0.2
7180.0, 9943.0, 829.0, 5159.0, 3955.0, 197.0, 5600.0, 4146.0, 1.0E-5, 0.01, 0.2
7190.0, 9946.0, 826.0, 5168.0, 3952.0, 204.0, 5599.0, 4143.0, 1.0E-5, 0.01, 0.2
7200.0, 9934.0, 831.0, 5171.0, 3932.0, 203.0, 5602.0, 4129.0, 1.0E-5, 0.01, 0.2
7210.0, 9928.0, 823.0, 5211.0, 3894.0, 203.0, 5628.0, 4097.0, 1.0E-5, 0.01, 0.2
7220.0, 9948.0, 838.0, 5196.0, 3914.0, 209.0, 5613.0, 4126.0, 1.0E-5, 0.01, 0.2
7230.0, 9925.0, 850.0, 5177.0, 3898.0, 218.0, 5595.0, 4112.0, 1.0E-5, 0.01, 0.2
7240.0, 9932.0, 834.0, 5169.0, 3929.0, 210.0, 5586.0, 4136.0, 1.0E-5, 0.01, 0.2
7250.0, 9923.0, 828.0, 5169.0, 3926.0, 214.0, 5575.0, 4134.0, 1.0E-5, 0.01, 0.2
7260.0, 9948.0, 832.0, 5165.0, 3951.0, 215.0, 5570.0, 4163.0, 1.0E-5, 0.01, 0.2
7270.0, 9944.0, 830.0, 5167.0, 3947.0, 218.0, 5572.0, 4154.0, 1.0E-5, 0.01, 0.2
7280.0, 9953.0, 815.0, 5152.0, 3986.0, 208.0, 5554.0, 4191.0, 1.0E-5, 0.01, 0.2
7290.0, 9954.0, 810.0, 5149.0, 3995.0, 205.0, 5551.0, 4198.0, 1.0E-5, 0.01, 0.2
7300.0, 9939.0, 803.0, 5146.0, 3990.0, 199.0, 5545.0, 4195.0, 1.0E-5, 0.01, 0.2
7310.0, 9942.0, 801.0, 5170.0, 3971.0, 198.0, 5569.0, 4175.0, 1.0E-5, 0.01, 0.2
7320.0, 9945.0, 807.0, 5160.0, 3978.0, 197.0, 5559.0, 4189.0, 1.0E-5, 0.01, 0.2
7330.0, 9930.0, 796.0, 5128.0, 4006.0, 190.0, 5521.0, 4219.0, 1.0E-5, 0.01, 0.2
7340.0, 9929.0, 823.0, 5111.0, 3995.0, 198.0, 5518.0, 4213.0, 1.0E-5, 0.01, 0.2
7350.0, 9954.0, 825.0, 5159.0, 3970.0, 204.0, 5563.0, 4187.0, 1.0E-5, 0.01, 0.2
7360.0, 9936.0, 826.0, 5119.0, 3991.0, 201.0, 5531.0, 4204.0, 1.0E-5, 0.01, 0.2
7370.0, 9939.0, 825.0, 5123.0, 3991.0, 199.0, 5537.0, 4203.0, 1.0E-5, 0.01, 0.2
7380.0, 9935.0, 828.0, 5112.0, 3995.0, 194.0, 5532.0, 4209.0, 1.0E-5, 0.01, 0.2
7390.0, 9944.0, 834.0, 5122.0, 3988.0, 191.0, 5544.0, 4209.0, 1.0E-5, 0.01, 0.2
7400.0, 9918.0, 839.0, 5106.0, 3973.0, 196.0, 5533.0, 4189.0, 1.0E-5, 0.01, 0.2
7410.0, 9946.0, 858.0, 5099.0, 3989.0, 202.0, 5532.0, 4212.0, 1.0E-5, 0.01, 0.2
7420.0, 9947.0, 847.0, 5101.0, 3999.0, 203.0, 5534.0, 4210.0, 1.0E-5, 0.01, 0.2
7430.0, 9941.0, 855.0, 5066.0, 4020.0, 207.0, 5502.0, 4232.0, 1.0E-5, 0.01, 0.2
7440.0, 9937.0, 847.0, 5074.0, 4016.0, 209.0, 5507.0, 4221.0, 1.0E-5, 0.01, 0.2
7450.0, 9926.0, 837.0, 5056.0, 4033.0, 206.0, 5491.0, 4229.0, 1.0E-5, 0.01, 0.2
7460.0, 9950.0, 863.0, 5037.0, 4050.0, 212.0, 5493.0, 4245.0, 1.0E-5, 0.01, 0.2
7470.0, 9921.0, 846.0, 5011.0, 4064.0, 208.0, 5462.0, 4251.0, 1.0E-5, 0.01, 0.2
7480.0, 9944.0, 853.0, 5015.0, 4076.0, 212.0, 5465.0, 4267.0, 1.0E-5, 0.01, 0.2
7490.0, 9937.0, 851.0, 5027.0, 4059.0, 209.0, 5471.0, 4257.0, 1.0E-5, 0.01, 0.2
7500.0, 9955.0, 856.0, 5041.0, 4058.0, 213.0, 5486.0, 4256.0, 1.0E-5, 0.01, 0.2
7510.0, 9933.0, 854.0, 5029.0, 4050.0, 214.0, 5466.0, 4253.0, 1.0E-5, 0.01, 0.2
7520.0, 9933.0, 867.0, 5007.0, 4059.0, 220.0, 5451.0, 4262.0, 1.0E-5, 0.01, 0.2
7530.0, 9936.0, 877.0, 5011.0, 4048.0, 225.0, 5463.0, 4248.0, 1.0E-5, 0.01, 0.2
7540.0, 9933.0, 883.0, 4998.0, 4052.0, 228.0, 5448.0, 4257.0, 1.0E-5, 0.01, 0.2
7550.0, 9946.0, 889.0, 5003.0, 4054.0, 223.0, 5470.0, 4253.0, 1.0E-5, 0.01, 0.2
7560.0, 9934.0, 900.0, 4966.0, 4068.0, 230.0, 5437.0, 4267.0, 1.0E-5, 0.01, 0.2
7570.0, 9936.0, 899.0, 4980.0, 4057.0, 228.0, 5453.0, 4255.0, 1.0E-5, 0.01, 0.2
7580.0, 9928.0, 904.0, 4959.0, 4065.0, 224.0, 5433.0, 4271.0, 1.0E-5, 0.01, 0.2
7590.0, 9929.0, 891.0, 4970.0, 4068.0, 213.0, 5441.0, 4275.0, 1.0E-5, 0.01, 0.2
7600.0, 9952.0, 891.0, 4978.0, 4083.0, 216.0, 5453.0, 4283.0, 1.0E-5, 0.01, 0.2
7610.0, 9929.0, 880.0, 4977.0, 4072.0, 215.0, 5450.0, 4264.0, 1.0E-5, 0.01, 0.2
7620.0, 9920.0, 875.0, 4996.0, 4049.0, 216.0, 5465.0, 4239.0, 1.0E-5, 0.01, 0.2
7630.0, 9946.0, 894.0, 4977.0, 4075.0, 217.0, 5456.0, 4273.0, 1.0E-5, 0.01, 0.2
7640.0, 9936.0, 891.0, 4972.0, 4073.0, 215.0, 5453.0, 4268.0, 1.0E-5, 0.01, 0.2
7650.0, 9941.0, 889.0, 4968.0, 4084.0, 218.0, 5436.0, 4287.0, 1.0E-5, 0.01, 0.2
7660.0, 9946.0, 887.0, 4982.0, 4077.0, 216.0, 5448.0, 4282.0, 1.0E-5, 0.01, 0.2
7670.0, 9934.0, 884.0, 4990.0, 4060.0, 215.0, 5454.0, 4265.0, 1.0E-5, 0.01, 0.2
7680.0, 9940.0, 879.0, 4991.0, 4070.0, 217.0, 5447.0, 4276.0, 1.0E-5, 0.01, 0.2
7690.0, 9948.0, 867.0, 4987.0, 4094.0, 200.0, 5442.0, 4306.0, 1.0E-5, 0.01, 0.2
7700.0, 9951.0, 856.0, 4990.0, 4105.0, 195.0, 5431.0, 4325.0, 1.0E-5, 0.01, 0.2
7710.0, 9932.0, 864.0, 4957.0, 4111.0, 202.0, 5393.0, 4337.0, 1.0E-5, 0.01, 0.2
7720.0, 9945.0, 858.0, 4954.0, 4133.0, 198.0, 5385.0, 4362.0, 1.0E-5, 0.01, 0.2
7730.0, 9939.0, 865.0, 4960.0, 4114.0, 201.0, 5398.0, 4340.0, 1.0E-5, 0.01, 0.2
7740.0, 9954.0, 868.0, 4970.0, 4116.0, 200.0, 5408.0, 4346.0, 1.0E-5, 0.01, 0.2
7750.0, 9920.0, 854.0, 4980.0, 4086.0, 198.0, 5408.0, 4314.0, 1.0E-5, 0.01, 0.2
7760.0, 9941.0, 850.0, 4993.0, 4098.0, 202.0, 5414.0, 4325.0, 1.0E-5, 0.01, 0.2
7770.0, 9940.0, 848.0, 4985.0, 4107.0, 197.0, 5407.0, 4336.0, 1.0E-5, 0.01, 0.2
7780.0, 9948.0, 864.0, 4982.0, 4102.0, 200.0, 5421.0, 4327.0, 1.0E-5, 0.01, 0.2
7790.0, 9929.0, 860.0, 4969.0, 4100.0, 204.0, 5393.0, 4332.0, 1.0E-5, 0.01, 0.2
7800.0, 9936.0, 861.0, 4966.0, 4109.0, 206.0, 5389.0, 4341.0, 1.0E-5, 0.01, 0.2
7810.0, 9940.0, 871.0, 4975.0, 4094.0, 214.0, 5404.0, 4322.0, 1.0E-5, 0.01, 0.2
7820.0, 9931.0, 870.0, 4973.0, 4088.0, 218.0, 5402.0, 4311.0, 1.0E-5, 0.01, 0.2
7830.0, 9931.0, 865.0, 4977.0, 4089.0, 211.0, 5409.0, 4311.0, 1.0E-5, 0.01, 0.2
7840.0, 9942.0, 869.0, 4974.0, 4099.0, 205.0, 5420.0, 4317.0, 1.0E-5, 0.01, 0.2
7850.0, 9936.0, 870.0, 4967.0, 4099.0, 199.0, 5422.0, 4315.0, 1.0E-5, 0.01, 0.2
7860.0, 9937.0, 885.0, 4962.0, 4090.0, 209.0, 5424.0, 4304.0, 1.0E-5, 0.01, 0.2
7870.0, 9929.0, 890.0, 4952.0, 4087.0, 207.0, 5417.0, 4305.0, 1.0E-5, 0.01, 0.2
7880.0, 9959.0, 896.0, 4973.0, 4090.0, 207.0, 5439.0, 4313.0, 1.0E-5, 0.01, 0.2
7890.0, 9945.0, 892.0, 4994.0, 4059.0, 208.0, 5452.0, 4285.0, 1.0E-5, 0.01, 0.2
7900.0, 9947.0, 884.0, 4988.0, 4075.0, 207.0, 5445.0, 4295.0, 1.0E-5, 0.01, 0.2
7910.0, 9951.0, 895.0, 4982.0, 4074.0, 211.0, 5445.0, 4295.0, 1.0E-5, 0.01, 0.2
7920.0, 9942.0, 898.0, 4950.0, 4094.0, 210.0, 5422.0, 4310.0, 1.0E-5, 0.01, 0.2
7930.0, 9944.0, 905.0, 4952.0, 4087.0, 210.0, 5431.0, 4303.0, 1.0E-5, 0.01, 0.2
7940.0, 9944.0, 910.0, 4968.0, 4066.0, 216.0, 5446.0, 4282.0, 1.0E-5, 0.01, 0.2
7950.0, 9939.0, 912.0, 4956.0, 4071.0, 207.0, 5440.0, 4292.0, 1.0E-5, 0.01, 0.2
7960.0, 9938.0, 909.0, 4972.0, 4057.0, 196.0, 5471.0, 4271.0, 1.0E-5, 0.01, 0.2
7970.0, 9932.0, 927.0, 4971.0, 4034.0, 203.0, 5482.0, 4247.0, 1.0E-5, 0.01, 0.2
7980.0, 9941.0, 916.0, 4965.0, 4060.0, 201.0, 5477.0, 4263.0, 1.0E-5, 0.01, 0.2
7990.0, 9935.0, 915.0, 4971.0, 4049.0, 203.0, 5490.0, 4242.0, 1.0E-5, 0.01, 0.2
8000.0, 9931.0, 917.0, 4968.0, 4046.0, 201.0, 5484.0, 4246.0, 1.0E-5, 0.01, 0.2
8010.0, 9938.0, 913.0, 4957.0, 4068.0, 199.0, 5476.0, 4263.0, 1.0E-5, 0.01, 0.2
8020.0, 9939.0, 930.0, 4962.0, 4047.0, 196.0, 5490.0, 4253.0, 1.0E-5, 0.01, 0.2
8030.0, 9928.0, 933.0, 4933.0, 4062.0, 196.0, 5463.0, 4269.0, 1.0E-5, 0.01, 0.2
8040.0, 9937.0, 937.0, 4975.0, 4025.0, 187.0, 5521.0, 4229.0, 1.0E-5, 0.01, 0.2
8050.0, 9940.0, 934.0, 4975.0, 4031.0, 185.0, 5515.0, 4240.0, 1.0E-5, 0.01, 0.2
8060.0, 9932.0, 926.0, 4979.0, 4027.0, 185.0, 5511.0, 4236.0, 1.0E-5, 0.01, 0.2
8070.0, 9935.0, 908.0, 4998.0, 4029.0, 184.0, 5518.0, 4233.0, 1.0E-5, 0.01, 0.2
8080.0, 9946.0, 923.0, 5005.0, 4018.0, 186.0, 5536.0, 4224.0, 1.0E-5, 0.01, 0.2
8090.0, 9939.0, 932.0, 4981.0, 4026.0, 187.0, 5522.0, 4230.0, 1.0E-5, 0.01, 0.2
8100.0, 9928.0, 925.0, 4975.0, 4028.0, 182.0, 5520.0, 4226.0, 1.0E-5, 0.01, 0.2
8110.0, 9934.0, 933.0, 4972.0, 4029.0, 188.0, 5516.0, 4230.0, 1.0E-5, 0.01, 0.2
8120.0, 9944.0, 944.0, 4988.0, 4012.0, 191.0, 5535.0, 4218.0, 1.0E-5, 0.01, 0.2
8130.0, 9935.0, 942.0, 4969.0, 4024.0, 193.0, 5515.0, 4227.0, 1.0E-5, 0.01, 0.2
8140.0, 9950.0, 943.0, 4989.0, 4018.0, 191.0, 5537.0, 4222.0, 1.0E-5, 0.01, 0.2
8150.0, 9946.0, 935.0, 5017.0, 3994.0, 191.0, 5556.0, 4199.0, 1.0E-5, 0.01, 0.2
8160.0, 9935.0, 942.0, 5035.0, 3958.0, 191.0, 5581.0, 4163.0, 1.0E-5, 0.01, 0.2
8170.0, 9944.0, 942.0, 5033.0, 3969.0, 191.0, 5574.0, 4179.0, 1.0E-5, 0.01, 0.2
8180.0, 9952.0, 945.0, 5025.0, 3982.0, 195.0, 5564.0, 4193.0, 1.0E-5, 0.01, 0.2
8190.0, 9935.0, 966.0, 5003.0, 3966.0, 201.0, 5559.0, 4175.0, 1.0E-5, 0.01, 0.2
8200.0, 9940.0, 970.0, 4999.0, 3971.0, 199.0, 5565.0, 4176.0, 1.0E-5, 0.01, 0.2
8210.0, 9943.0, 971.0, 5009.0, 3963.0, 196.0, 5568.0, 4179.0, 1.0E-5, 0.01, 0.2
8220.0, 9936.0, 969.0, 4989.0, 3978.0, 194.0, 5547.0, 4195.0, 1.0E-5, 0.01, 0.2
8230.0, 9933.0, 955.0, 4983.0, 3995.0, 197.0, 5530.0, 4206.0, 1.0E-5, 0.01, 0.2
8240.0, 9933.0, 957.0, 4973.0, 4003.0, 194.0, 5527.0, 4212.0, 1.0E-5, 0.01, 0.2
8250.0, 9927.0, 955.0, 4945.0, 4027.0, 195.0, 5497.0, 4235.0, 1.0E-5, 0.01, 0.2
8260.0, 9914.0, 954.0, 4931.0, 4029.0, 200.0, 5486.0, 4228.0, 1.0E-5, 0.01, 0.2
8270.0, 9940.0, 941.0, 4963.0, 4036.0, 196.0, 5509.0, 4235.0, 1.0E-5, 0.01, 0.2
8280.0, 9926.0, 940.0, 4945.0, 4041.0, 188.0, 5500.0, 4238.0, 1.0E-5, 0.01, 0.2
8290.0, 9933.0, 928.0, 4945.0, 4060.0, 186.0, 5490.0, 4257.0, 1.0E-5, 0.01, 0.2
8300.0, 9938.0, 932.0, 4956.0, 4050.0, 191.0, 5497.0, 4250.0, 1.0E-5, 0.01, 0.2
8310.0, 9938.0, 926.0, 4953.0, 4059.0, 186.0, 5496.0, 4256.0, 1.0E-5, 0.01, 0.2
8320.0, 9944.0, 913.0, 4970.0, 4061.0, 182.0, 5506.0, 4256.0, 1.0E-5, 0.01, 0.2
8330.0, 9950.0, 920.0, 4975.0, 4055.0, 186.0, 5512.0, 4252.0, 1.0E-5, 0.01, 0.2
8340.0, 9951.0, 924.0, 4961.0, 4066.0, 189.0, 5499.0, 4263.0, 1.0E-5, 0.01, 0.2
8350.0, 9928.0, 931.0, 4965.0, 4032.0, 185.0, 5523.0, 4220.0, 1.0E-5, 0.01, 0.2
8360.0, 9944.0, 920.0, 4978.0, 4046.0, 185.0, 5533.0, 4226.0, 1.0E-5, 0.01, 0.2
8370.0, 9931.0, 934.0, 4982.0, 4015.0, 188.0, 5544.0, 4199.0, 1.0E-5, 0.01, 0.2
8380.0, 9940.0, 933.0, 4989.0, 4018.0, 181.0, 5554.0, 4205.0, 1.0E-5, 0.01, 0.2
8390.0, 9931.0, 930.0, 4961.0, 4040.0, 172.0, 5530.0, 4229.0, 1.0E-5, 0.01, 0.2
8400.0, 9931.0, 941.0, 4993.0, 3997.0, 174.0, 5566.0, 4191.0, 1.0E-5, 0.01, 0.2
8410.0, 9936.0, 925.0, 4967.0, 4044.0, 180.0, 5521.0, 4235.0, 1.0E-5, 0.01, 0.2
8420.0, 9941.0, 924.0, 4958.0, 4059.0, 179.0, 5516.0, 4246.0, 1.0E-5, 0.01, 0.2
8430.0, 9939.0, 907.0, 4983.0, 4049.0, 181.0, 5525.0, 4233.0, 1.0E-5, 0.01, 0.2
8440.0, 9957.0, 904.0, 4982.0, 4071.0, 185.0, 5516.0, 4256.0, 1.0E-5, 0.01, 0.2
8450.0, 9946.0, 900.0, 4976.0, 4070.0, 185.0, 5501.0, 4260.0, 1.0E-5, 0.01, 0.2
8460.0, 9950.0, 894.0, 4960.0, 4096.0, 183.0, 5476.0, 4291.0, 1.0E-5, 0.01, 0.2
8470.0, 9919.0, 885.0, 4939.0, 4095.0, 176.0, 5455.0, 4288.0, 1.0E-5, 0.01, 0.2
8480.0, 9923.0, 886.0, 4958.0, 4079.0, 181.0, 5464.0, 4278.0, 1.0E-5, 0.01, 0.2
8490.0, 9948.0, 883.0, 4991.0, 4074.0, 185.0, 5501.0, 4262.0, 1.0E-5, 0.01, 0.2
8500.0, 9941.0, 886.0, 5014.0, 4041.0, 191.0, 5522.0, 4228.0, 1.0E-5, 0.01, 0.2
8510.0, 9945.0, 870.0, 4989.0, 4086.0, 190.0, 5483.0, 4272.0, 1.0E-5, 0.01, 0.2
8520.0, 9925.0, 853.0, 4969.0, 4103.0, 182.0, 5450.0, 4293.0, 1.0E-5, 0.01, 0.2
8530.0, 9949.0, 834.0, 4977.0, 4138.0, 176.0, 5445.0, 4328.0, 1.0E-5, 0.01, 0.2
8540.0, 9937.0, 821.0, 4959.0, 4157.0, 167.0, 5423.0, 4347.0, 1.0E-5, 0.01, 0.2
8550.0, 9947.0, 809.0, 4982.0, 4156.0, 166.0, 5435.0, 4346.0, 1.0E-5, 0.01, 0.2
8560.0, 9948.0, 817.0, 4991.0, 4140.0, 168.0, 5449.0, 4331.0, 1.0E-5, 0.01, 0.2
8570.0, 9935.0, 833.0, 4990.0, 4112.0, 172.0, 5454.0, 4309.0, 1.0E-5, 0.01, 0.2
8580.0, 9934.0, 843.0, 4981.0, 4110.0, 174.0, 5447.0, 4313.0, 1.0E-5, 0.01, 0.2
8590.0, 9925.0, 845.0, 4982.0, 4098.0, 170.0, 5453.0, 4302.0, 1.0E-5, 0.01, 0.2
8600.0, 9940.0, 847.0, 4997.0, 4096.0, 176.0, 5461.0, 4303.0, 1.0E-5, 0.01, 0.2
8610.0, 9939.0, 845.0, 5003.0, 4091.0, 171.0, 5477.0, 4291.0, 1.0E-5, 0.01, 0.2
8620.0, 9931.0, 852.0, 4952.0, 4127.0, 171.0, 5432.0, 4328.0, 1.0E-5, 0.01, 0.2
8630.0, 9932.0, 846.0, 4963.0, 4123.0, 164.0, 5442.0, 4326.0, 1.0E-5, 0.01, 0.2
8640.0, 9938.0, 861.0, 4961.0, 4116.0, 162.0, 5453.0, 4323.0, 1.0E-5, 0.01, 0.2
8650.0, 9954.0, 875.0, 4959.0, 4120.0, 166.0, 5459.0, 4329.0, 1.0E-5, 0.01, 0.2
8660.0, 9940.0, 875.0, 4955.0, 4110.0, 167.0, 5447.0, 4326.0, 1.0E-5, 0.01, 0.2
8670.0, 9926.0, 867.0, 4933.0, 4126.0, 169.0, 5420.0, 4337.0, 1.0E-5, 0.01, 0.2
8680.0, 9916.0, 868.0, 4918.0, 4130.0, 172.0, 5408.0, 4336.0, 1.0E-5, 0.01, 0.2
8690.0, 9929.0, 872.0, 4929.0, 4128.0, 169.0, 5426.0, 4334.0, 1.0E-5, 0.01, 0.2
8700.0, 9928.0, 872.0, 4927.0, 4129.0, 173.0, 5422.0, 4333.0, 1.0E-5, 0.01, 0.2
8710.0, 9949.0, 868.0, 4938.0, 4143.0, 170.0, 5432.0, 4347.0, 1.0E-5, 0.01, 0.2
8720.0, 9939.0, 883.0, 4933.0, 4123.0, 172.0, 5430.0, 4337.0, 1.0E-5, 0.01, 0.2
8730.0, 9942.0, 888.0, 4933.0, 4121.0, 179.0, 5433.0, 4330.0, 1.0E-5, 0.01, 0.2
8740.0, 9939.0, 871.0, 4946.0, 4122.0, 176.0, 5441.0, 4322.0, 1.0E-5, 0.01, 0.2
8750.0, 9931.0, 867.0, 4951.0, 4113.0, 174.0, 5441.0, 4316.0, 1.0E-5, 0.01, 0.2
8760.0, 9955.0, 872.0, 4942.0, 4141.0, 172.0, 5437.0, 4346.0, 1.0E-5, 0.01, 0.2
8770.0, 9942.0, 884.0, 4921.0, 4137.0, 175.0, 5424.0, 4343.0, 1.0E-5, 0.01, 0.2
8780.0, 9928.0, 882.0, 4909.0, 4137.0, 174.0, 5409.0, 4345.0, 1.0E-5, 0.01, 0.2
8790.0, 9940.0, 892.0, 4909.0, 4139.0, 167.0, 5415.0, 4358.0, 1.0E-5, 0.01, 0.2
8800.0, 9943.0, 890.0, 4881.0, 4172.0, 172.0, 5393.0, 4378.0, 1.0E-5, 0.01, 0.2
8810.0, 9941.0, 889.0, 4901.0, 4151.0, 176.0, 5411.0, 4354.0, 1.0E-5, 0.01, 0.2
8820.0, 9944.0, 871.0, 4904.0, 4169.0, 178.0, 5394.0, 4372.0, 1.0E-5, 0.01, 0.2
8830.0, 9937.0, 880.0, 4892.0, 4165.0, 189.0, 5381.0, 4367.0, 1.0E-5, 0.01, 0.2
8840.0, 9938.0, 891.0, 4878.0, 4169.0, 198.0, 5367.0, 4373.0, 1.0E-5, 0.01, 0.2
