TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6500.0, 9931.0, 6141.0, 2209.0, 1581.0, 1795.0, 4549.0, 3587.0, 1.0E-4, 0.01, 0.2
6510.0, 9929.0, 6191.0, 2193.0, 1545.0, 1809.0, 4547.0, 3573.0, 1.0E-4, 0.01, 0.2
6520.0, 9944.0, 6187.0, 2204.0, 1553.0, 1800.0, 4547.0, 3597.0, 1.0E-4, 0.01, 0.2
6530.0, 9942.0, 6200.0, 2207.0, 1535.0, 1818.0, 4527.0, 3597.0, 1.0E-4, 0.01, 0.2
6540.0, 9931.0, 6201.0, 2210.0, 1520.0, 1805.0, 4534.0, 3592.0, 1.0E-4, 0.01, 0.2
6550.0, 9941.0, 6194.0, 2219.0, 1528.0, 1789.0, 4545.0, 3607.0, 1.0E-4, 0.01, 0.2
6560.0, 9947.0, 6208.0, 2221.0, 1518.0, 1773.0, 4563.0, 3611.0, 1.0E-4, 0.01, 0.2
6570.0, 9945.0, 6205.0, 2224.0, 1516.0, 1746.0, 4581.0, 3618.0, 1.0E-4, 0.01, 0.2
6580.0, 9928.0, 6179.0, 2220.0, 1529.0, 1732.0, 4586.0, 3610.0, 1.0E-4, 0.01, 0.2
6590.0, 9940.0, 6202.0, 2223.0, 1515.0, 1738.0, 4586.0, 3616.0, 1.0E-4, 0.01, 0.2
6600.0, 9952.0, 6209.0, 2208.0, 1535.0, 1740.0, 4577.0, 3635.0, 1.0E-4, 0.01, 0.2
6610.0, 9938.0, 6178.0, 2209.0, 1551.0, 1736.0, 4572.0, 3630.0, 1.0E-4, 0.01, 0.2
6620.0, 9942.0, 6173.0, 2213.0, 1556.0, 1740.0, 4590.0, 3612.0, 1.0E-4, 0.01, 0.2
6630.0, 9938.0, 6177.0, 2219.0, 1542.0, 1736.0, 4602.0, 3600.0, 1.0E-4, 0.01, 0.2
6640.0, 9950.0, 6203.0, 2224.0, 1523.0, 1758.0, 4621.0, 3571.0, 1.0E-4, 0.01, 0.2
6650.0, 9929.0, 6210.0, 2206.0, 1513.0, 1759.0, 4595.0, 3575.0, 1.0E-4, 0.01, 0.2
6660.0, 9930.0, 6236.0, 2202.0, 1492.0, 1751.0, 4613.0, 3566.0, 1.0E-4, 0.01, 0.2
6670.0, 9933.0, 6228.0, 2219.0, 1486.0, 1762.0, 4614.0, 3557.0, 1.0E-4, 0.01, 0.2
6680.0, 9932.0, 6252.0, 2189.0, 1491.0, 1749.0, 4617.0, 3566.0, 1.0E-4, 0.01, 0.2
6690.0, 9946.0, 6296.0, 2177.0, 1473.0, 1754.0, 4639.0, 3553.0, 1.0E-4, 0.01, 0.2
6700.0, 9931.0, 6273.0, 2190.0, 1468.0, 1734.0, 4650.0, 3547.0, 1.0E-4, 0.01, 0.2
6710.0, 9927.0, 6280.0, 2167.0, 1480.0, 1729.0, 4650.0, 3548.0, 1.0E-4, 0.01, 0.2
6720.0, 9932.0, 6286.0, 2165.0, 1481.0, 1744.0, 4623.0, 3565.0, 1.0E-4, 0.01, 0.2
6730.0, 9945.0, 6305.0, 2176.0, 1464.0, 1756.0, 4628.0, 3561.0, 1.0E-4, 0.01, 0.2
6740.0, 9945.0, 6299.0, 2161.0, 1485.0, 1745.0, 4619.0, 3581.0, 1.0E-4, 0.01, 0.2
6750.0, 9944.0, 6339.0, 2128.0, 1477.0, 1761.0, 4606.0, 3577.0, 1.0E-4, 0.01, 0.2
6760.0, 9928.0, 6319.0, 2141.0, 1468.0, 1747.0, 4607.0, 3574.0, 1.0E-4, 0.01, 0.2
6770.0, 9931.0, 6340.0, 2141.0, 1450.0, 1760.0, 4605.0, 3566.0, 1.0E-4, 0.01, 0.2
6780.0, 9937.0, 6334.0, 2150.0, 1453.0, 1771.0, 4607.0, 3559.0, 1.0E-4, 0.01, 0.2
6790.0, 9929.0, 6349.0, 2134.0, 1446.0, 1785.0, 4597.0, 3547.0, 1.0E-4, 0.01, 0.2
6800.0, 9940.0, 6350.0, 2126.0, 1464.0, 1767.0, 4606.0, 3567.0, 1.0E-4, 0.01, 0.2
6810.0, 9938.0, 6371.0, 2112.0, 1455.0, 1755.0, 4615.0, 3568.0, 1.0E-4, 0.01, 0.2
6820.0, 9937.0, 6371.0, 2106.0, 1460.0, 1756.0, 4634.0, 3547.0, 1.0E-4, 0.01, 0.2
6830.0, 9938.0, 6380.0, 2106.0, 1452.0, 1759.0, 4622.0, 3557.0, 1.0E-4, 0.01, 0.2
6840.0, 9944.0, 6389.0, 2107.0, 1448.0, 1761.0, 4608.0, 3575.0, 1.0E-4, 0.01, 0.2
6850.0, 9939.0, 6396.0, 2094.0, 1449.0, 1772.0, 4602.0, 3565.0, 1.0E-4, 0.01, 0.2
6860.0, 9928.0, 6425.0, 2084.0, 1419.0, 1781.0, 4599.0, 3548.0, 1.0E-4, 0.01, 0.2
6870.0, 9946.0, 6452.0, 2083.0, 1411.0, 1775.0, 4639.0, 3532.0, 1.0E-4, 0.01, 0.2
6880.0, 9934.0, 6416.0, 2087.0, 1431.0, 1767.0, 4616.0, 3551.0, 1.0E-4, 0.01, 0.2
6890.0, 9921.0, 6432.0, 2073.0, 1416.0, 1803.0, 4580.0, 3538.0, 1.0E-4, 0.01, 0.2
6900.0, 9940.0, 6472.0, 2057.0, 1411.0, 1803.0, 4590.0, 3547.0, 1.0E-4, 0.01, 0.2
6910.0, 9933.0, 6456.0, 2063.0, 1414.0, 1814.0, 4570.0, 3549.0, 1.0E-4, 0.01, 0.2
6920.0, 9923.0, 6439.0, 2050.0, 1434.0, 1809.0, 4571.0, 3543.0, 1.0E-4, 0.01, 0.2
6930.0, 9935.0, 6468.0, 2051.0, 1416.0, 1820.0, 4600.0, 3515.0, 1.0E-4, 0.01, 0.2
6940.0, 9937.0, 6466.0, 2059.0, 1412.0, 1820.0, 4593.0, 3524.0, 1.0E-4, 0.01, 0.2
6950.0, 9944.0, 6499.0, 2035.0, 1410.0, 1822.0, 4590.0, 3532.0, 1.0E-4, 0.01, 0.2
6960.0, 9935.0, 6522.0, 2012.0, 1401.0, 1813.0, 4580.0, 3542.0, 1.0E-4, 0.01, 0.2
6970.0, 9944.0, 6521.0, 2022.0, 1401.0, 1820.0, 4595.0, 3529.0, 1.0E-4, 0.01, 0.2
6980.0, 9940.0, 6531.0, 2004.0, 1405.0, 1849.0, 4590.0, 3501.0, 1.0E-4, 0.01, 0.2
6990.0, 9935.0, 6527.0, 1998.0, 1410.0, 1840.0, 4591.0, 3504.0, 1.0E-4, 0.01, 0.2
7000.0, 9951.0, 6552.0, 1998.0, 1401.0, 1859.0, 4587.0, 3505.0, 1.0E-4, 0.01, 0.2
7010.0, 9932.0, 6531.0, 2016.0, 1385.0, 1854.0, 4589.0, 3489.0, 1.0E-4, 0.01, 0.2
7020.0, 9946.0, 6526.0, 2041.0, 1379.0, 1850.0, 4608.0, 3488.0, 1.0E-4, 0.01, 0.2
7030.0, 9933.0, 6532.0, 2024.0, 1377.0, 1833.0, 4598.0, 3502.0, 1.0E-4, 0.01, 0.2
7040.0, 9943.0, 6541.0, 2037.0, 1365.0, 1832.0, 4614.0, 3497.0, 1.0E-4, 0.01, 0.2
7050.0, 9951.0, 6583.0, 2012.0, 1356.0, 1858.0, 4607.0, 3486.0, 1.0E-4, 0.01, 0.2
7060.0, 9936.0, 6589.0, 1999.0, 1348.0, 1861.0, 4580.0, 3495.0, 1.0E-4, 0.01, 0.2
7070.0, 9928.0, 6609.0, 1990.0, 1329.0, 1867.0, 4582.0, 3479.0, 1.0E-4, 0.01, 0.2
7080.0, 9945.0, 6641.0, 2003.0, 1301.0, 1892.0, 4590.0, 3463.0, 1.0E-4, 0.01, 0.2
7090.0, 9928.0, 6636.0, 1978.0, 1314.0, 1885.0, 4572.0, 3471.0, 1.0E-4, 0.01, 0.2
7100.0, 9936.0, 6645.0, 1966.0, 1325.0, 1900.0, 4555.0, 3481.0, 1.0E-4, 0.01, 0.2
7110.0, 9945.0, 6670.0, 1957.0, 1318.0, 1906.0, 4550.0, 3489.0, 1.0E-4, 0.01, 0.2
7120.0, 9941.0, 6658.0, 1974.0, 1309.0, 1935.0, 4561.0, 3445.0, 1.0E-4, 0.01, 0.2
7130.0, 9930.0, 6653.0, 1967.0, 1310.0, 1924.0, 4558.0, 3448.0, 1.0E-4, 0.01, 0.2
7140.0, 9960.0, 6686.0, 1949.0, 1325.0, 1917.0, 4583.0, 3460.0, 1.0E-4, 0.01, 0.2
7150.0, 9940.0, 6686.0, 1962.0, 1292.0, 1934.0, 4575.0, 3431.0, 1.0E-4, 0.01, 0.2
7160.0, 9945.0, 6691.0, 1942.0, 1312.0, 1945.0, 4566.0, 3434.0, 1.0E-4, 0.01, 0.2
7170.0, 9934.0, 6691.0, 1926.0, 1317.0, 1955.0, 4562.0, 3417.0, 1.0E-4, 0.01, 0.2
7180.0, 9941.0, 6727.0, 1897.0, 1317.0, 1954.0, 4552.0, 3435.0, 1.0E-4, 0.01, 0.2
7190.0, 9931.0, 6701.0, 1895.0, 1335.0, 1936.0, 4550.0, 3445.0, 1.0E-4, 0.01, 0.2
7200.0, 9939.0, 6706.0, 1910.0, 1323.0, 1931.0, 4558.0, 3450.0, 1.0E-4, 0.01, 0.2
7210.0, 9940.0, 6701.0, 1906.0, 1333.0, 1933.0, 4535.0, 3472.0, 1.0E-4, 0.01, 0.2
7220.0, 9934.0, 6723.0, 1883.0, 1328.0, 1950.0, 4494.0, 3490.0, 1.0E-4, 0.01, 0.2
7230.0, 9936.0, 6752.0, 1849.0, 1335.0, 1966.0, 4466.0, 3504.0, 1.0E-4, 0.01, 0.2
7240.0, 9939.0, 6778.0, 1836.0, 1325.0, 1969.0, 4469.0, 3501.0, 1.0E-4, 0.01, 0.2
7250.0, 9939.0, 6770.0, 1849.0, 1320.0, 1949.0, 4482.0, 3508.0, 1.0E-4, 0.01, 0.2
7260.0, 9937.0, 6791.0, 1841.0, 1305.0, 1963.0, 4478.0, 3496.0, 1.0E-4, 0.01, 0.2
7270.0, 9939.0, 6793.0, 1849.0, 1297.0, 1958.0, 4487.0, 3494.0, 1.0E-4, 0.01, 0.2
7280.0, 9939.0, 6797.0, 1853.0, 1289.0, 1967.0, 4487.0, 3485.0, 1.0E-4, 0.01, 0.2
7290.0, 9939.0, 6824.0, 1848.0, 1267.0, 1998.0, 4469.0, 3472.0, 1.0E-4, 0.01, 0.2
7300.0, 9931.0, 6822.0, 1847.0, 1262.0, 1995.0, 4489.0, 3447.0, 1.0E-4, 0.01, 0.2
7310.0, 9938.0, 6817.0, 1867.0, 1254.0, 2002.0, 4494.0, 3442.0, 1.0E-4, 0.01, 0.2
7320.0, 9942.0, 6825.0, 1865.0, 1252.0, 2023.0, 4478.0, 3441.0, 1.0E-4, 0.01, 0.2
7330.0, 9916.0, 6826.0, 1851.0, 1239.0, 2019.0, 4451.0, 3446.0, 1.0E-4, 0.01, 0.2
7340.0, 9951.0, 6874.0, 1833.0, 1244.0, 2035.0, 4463.0, 3453.0, 1.0E-4, 0.01, 0.2
7350.0, 9932.0, 6876.0, 1821.0, 1235.0, 2028.0, 4451.0, 3453.0, 1.0E-4, 0.01, 0.2
7360.0, 9937.0, 6904.0, 1814.0, 1219.0, 2018.0, 4456.0, 3463.0, 1.0E-4, 0.01, 0.2
7370.0, 9936.0, 6911.0, 1821.0, 1204.0, 2027.0, 4465.0, 3444.0, 1.0E-4, 0.01, 0.2
7380.0, 9931.0, 6892.0, 1828.0, 1211.0, 2019.0, 4437.0, 3475.0, 1.0E-4, 0.01, 0.2
7390.0, 9942.0, 6913.0, 1814.0, 1215.0, 2026.0, 4442.0, 3474.0, 1.0E-4, 0.01, 0.2
7400.0, 9955.0, 6895.0, 1828.0, 1232.0, 2025.0, 4464.0, 3466.0, 1.0E-4, 0.01, 0.2
7410.0, 9926.0, 6880.0, 1829.0, 1217.0, 2021.0, 4459.0, 3446.0, 1.0E-4, 0.01, 0.2
7420.0, 9928.0, 6881.0, 1834.0, 1213.0, 2023.0, 4465.0, 3440.0, 1.0E-4, 0.01, 0.2
7430.0, 9943.0, 6884.0, 1853.0, 1206.0, 2022.0, 4485.0, 3436.0, 1.0E-4, 0.01, 0.2
7440.0, 9940.0, 6919.0, 1821.0, 1200.0, 2024.0, 4470.0, 3446.0, 1.0E-4, 0.01, 0.2
7450.0, 9929.0, 6904.0, 1829.0, 1196.0, 1999.0, 4482.0, 3448.0, 1.0E-4, 0.01, 0.2
7460.0, 9946.0, 6937.0, 1835.0, 1174.0, 2020.0, 4494.0, 3432.0, 1.0E-4, 0.01, 0.2
7470.0, 9928.0, 6929.0, 1827.0, 1172.0, 2016.0, 4471.0, 3441.0, 1.0E-4, 0.01, 0.2
7480.0, 9938.0, 6969.0, 1800.0, 1169.0, 2014.0, 4465.0, 3459.0, 1.0E-4, 0.01, 0.2
7490.0, 9954.0, 6982.0, 1797.0, 1175.0, 2029.0, 4456.0, 3469.0, 1.0E-4, 0.01, 0.2
7500.0, 9933.0, 6989.0, 1777.0, 1167.0, 2047.0, 4444.0, 3442.0, 1.0E-4, 0.01, 0.2
7510.0, 9927.0, 6968.0, 1793.0, 1166.0, 2049.0, 4450.0, 3428.0, 1.0E-4, 0.01, 0.2
7520.0, 9951.0, 6968.0, 1821.0, 1162.0, 2057.0, 4457.0, 3437.0, 1.0E-4, 0.01, 0.2
7530.0, 9941.0, 6964.0, 1816.0, 1161.0, 2052.0, 4455.0, 3434.0, 1.0E-4, 0.01, 0.2
7540.0, 9949.0, 6992.0, 1794.0, 1163.0, 2049.0, 4463.0, 3437.0, 1.0E-4, 0.01, 0.2
7550.0, 9947.0, 6990.0, 1793.0, 1164.0, 2037.0, 4462.0, 3448.0, 1.0E-4, 0.01, 0.2
7560.0, 9941.0, 6967.0, 1804.0, 1170.0, 2017.0, 4447.0, 3477.0, 1.0E-4, 0.01, 0.2
7570.0, 9938.0, 6961.0, 1805.0, 1172.0, 2008.0, 4437.0, 3493.0, 1.0E-4, 0.01, 0.2
7580.0, 9939.0, 6940.0, 1808.0, 1191.0, 1979.0, 4431.0, 3529.0, 1.0E-4, 0.01, 0.2
7590.0, 9928.0, 6931.0, 1800.0, 1197.0, 1977.0, 4413.0, 3538.0, 1.0E-4, 0.01, 0.2
7600.0, 9937.0, 6956.0, 1799.0, 1182.0, 1987.0, 4406.0, 3544.0, 1.0E-4, 0.01, 0.2
7610.0, 9943.0, 6945.0, 1805.0, 1193.0, 1988.0, 4412.0, 3543.0, 1.0E-4, 0.01, 0.2
7620.0, 9947.0, 6963.0, 1804.0, 1180.0, 1984.0, 4403.0, 3560.0, 1.0E-4, 0.01, 0.2
7630.0, 9945.0, 6994.0, 1772.0, 1179.0, 2005.0, 4377.0, 3563.0, 1.0E-4, 0.01, 0.2
7640.0, 9952.0, 7021.0, 1763.0, 1168.0, 2030.0, 4371.0, 3551.0, 1.0E-4, 0.01, 0.2
7650.0, 9940.0, 7033.0, 1746.0, 1161.0, 2041.0, 4358.0, 3541.0, 1.0E-4, 0.01, 0.2
7660.0, 9930.0, 7019.0, 1737.0, 1174.0, 2039.0, 4334.0, 3557.0, 1.0E-4, 0.01, 0.2
7670.0, 9934.0, 7047.0, 1698.0, 1189.0, 2024.0, 4315.0, 3595.0, 1.0E-4, 0.01, 0.2
7680.0, 9936.0, 7041.0, 1712.0, 1183.0, 2027.0, 4327.0, 3582.0, 1.0E-4, 0.01, 0.2
7690.0, 9922.0, 7036.0, 1717.0, 1169.0, 2022.0, 4319.0, 3581.0, 1.0E-4, 0.01, 0.2
7700.0, 9952.0, 7047.0, 1725.0, 1180.0, 2035.0, 4309.0, 3608.0, 1.0E-4, 0.01, 0.2
7710.0, 9944.0, 7052.0, 1713.0, 1179.0, 2029.0, 4299.0, 3616.0, 1.0E-4, 0.01, 0.2
7720.0, 9928.0, 7059.0, 1694.0, 1175.0, 2045.0, 4251.0, 3632.0, 1.0E-4, 0.01, 0.2
7730.0, 9943.0, 7079.0, 1680.0, 1184.0, 2035.0, 4237.0, 3671.0, 1.0E-4, 0.01, 0.2
7740.0, 9929.0, 7087.0, 1670.0, 1172.0, 2031.0, 4223.0, 3675.0, 1.0E-4, 0.01, 0.2
7750.0, 9941.0, 7080.0, 1688.0, 1173.0, 2045.0, 4233.0, 3663.0, 1.0E-4, 0.01, 0.2
7760.0, 9949.0, 7074.0, 1689.0, 1186.0, 2026.0, 4235.0, 3688.0, 1.0E-4, 0.01, 0.2
7770.0, 9937.0, 7097.0, 1671.0, 1169.0, 2027.0, 4226.0, 3684.0, 1.0E-4, 0.01, 0.2
7780.0, 9942.0, 7108.0, 1679.0, 1155.0, 2023.0, 4236.0, 3683.0, 1.0E-4, 0.01, 0.2
7790.0, 9947.0, 7098.0, 1686.0, 1163.0, 2010.0, 4246.0, 3691.0, 1.0E-4, 0.01, 0.2
7800.0, 9938.0, 7096.0, 1693.0, 1149.0, 2012.0, 4258.0, 3668.0, 1.0E-4, 0.01, 0.2
7810.0, 9952.0, 7124.0, 1672.0, 1156.0, 2034.0, 4229.0, 3689.0, 1.0E-4, 0.01, 0.2
7820.0, 9930.0, 7098.0, 1672.0, 1160.0, 2038.0, 4207.0, 3685.0, 1.0E-4, 0.01, 0.2
7830.0, 9918.0, 7103.0, 1661.0, 1154.0, 2036.0, 4204.0, 3678.0, 1.0E-4, 0.01, 0.2
7840.0, 9952.0, 7140.0, 1673.0, 1139.0, 2003.0, 4244.0, 3705.0, 1.0E-4, 0.01, 0.2
7850.0, 9952.0, 7138.0, 1685.0, 1129.0, 2019.0, 4252.0, 3681.0, 1.0E-4, 0.01, 0.2
7860.0, 9948.0, 7156.0, 1679.0, 1113.0, 2029.0, 4258.0, 3661.0, 1.0E-4, 0.01, 0.2
7870.0, 9943.0, 7139.0, 1676.0, 1128.0, 2005.0, 4265.0, 3673.0, 1.0E-4, 0.01, 0.2
7880.0, 9945.0, 7147.0, 1684.0, 1114.0, 1991.0, 4293.0, 3661.0, 1.0E-4, 0.01, 0.2
7890.0, 9936.0, 7154.0, 1652.0, 1130.0, 1987.0, 4260.0, 3689.0, 1.0E-4, 0.01, 0.2
7900.0, 9941.0, 7181.0, 1642.0, 1118.0, 1984.0, 4276.0, 3681.0, 1.0E-4, 0.01, 0.2
7910.0, 9935.0, 7193.0, 1636.0, 1106.0, 1989.0, 4274.0, 3672.0, 1.0E-4, 0.01, 0.2
7920.0, 9937.0, 7210.0, 1635.0, 1092.0, 1979.0, 4274.0, 3684.0, 1.0E-4, 0.01, 0.2
7930.0, 9949.0, 7216.0, 1644.0, 1089.0, 1991.0, 4295.0, 3663.0, 1.0E-4, 0.01, 0.2
7940.0, 9936.0, 7209.0, 1632.0, 1095.0, 2000.0, 4282.0, 3654.0, 1.0E-4, 0.01, 0.2
7950.0, 9943.0, 7228.0, 1622.0, 1093.0, 2004.0, 4283.0, 3656.0, 1.0E-4, 0.01, 0.2
7960.0, 9948.0, 7222.0, 1626.0, 1100.0, 1979.0, 4283.0, 3686.0, 1.0E-4, 0.01, 0.2
7970.0, 9920.0, 7215.0, 1608.0, 1097.0, 1975.0, 4288.0, 3657.0, 1.0E-4, 0.01, 0.2
7980.0, 9944.0, 7211.0, 1629.0, 1104.0, 1974.0, 4295.0, 3675.0, 1.0E-4, 0.01, 0.2
7990.0, 9939.0, 7228.0, 1612.0, 1099.0, 1990.0, 4278.0, 3671.0, 1.0E-4, 0.01, 0.2
8000.0, 9949.0, 7219.0, 1641.0, 1089.0, 1997.0, 4293.0, 3659.0, 1.0E-4, 0.01, 0.2
8010.0, 9935.0, 7217.0, 1634.0, 1084.0, 2006.0, 4286.0, 3643.0, 1.0E-4, 0.01, 0.2
8020.0, 9948.0, 7231.0, 1641.0, 1076.0, 2019.0, 4302.0, 3627.0, 1.0E-4, 0.01, 0.2
8030.0, 9940.0, 7224.0, 1645.0, 1071.0, 1985.0, 4315.0, 3640.0, 1.0E-4, 0.01, 0.2
8040.0, 9942.0, 7240.0, 1632.0, 1070.0, 1991.0, 4303.0, 3648.0, 1.0E-4, 0.01, 0.2
8050.0, 9944.0, 7273.0, 1606.0, 1065.0, 2036.0, 4272.0, 3636.0, 1.0E-4, 0.01, 0.2
8060.0, 9946.0, 7272.0, 1600.0, 1074.0, 2051.0, 4259.0, 3636.0, 1.0E-4, 0.01, 0.2
8070.0, 9947.0, 7291.0, 1606.0, 1050.0, 2057.0, 4262.0, 3628.0, 1.0E-4, 0.01, 0.2
8080.0, 9945.0, 7306.0, 1594.0, 1045.0, 2045.0, 4275.0, 3625.0, 1.0E-4, 0.01, 0.2
8090.0, 9923.0, 7290.0, 1573.0, 1060.0, 2033.0, 4257.0, 3633.0, 1.0E-4, 0.01, 0.2
8100.0, 9933.0, 7303.0, 1570.0, 1060.0, 2040.0, 4253.0, 3640.0, 1.0E-4, 0.01, 0.2
8110.0, 9935.0, 7319.0, 1565.0, 1051.0, 2034.0, 4256.0, 3645.0, 1.0E-4, 0.01, 0.2
8120.0, 9940.0, 7331.0, 1553.0, 1056.0, 2051.0, 4247.0, 3642.0, 1.0E-4, 0.01, 0.2
8130.0, 9943.0, 7328.0, 1550.0, 1065.0, 2045.0, 4248.0, 3650.0, 1.0E-4, 0.01, 0.2
8140.0, 9937.0, 7321.0, 1551.0, 1065.0, 2051.0, 4252.0, 3634.0, 1.0E-4, 0.01, 0.2
8150.0, 9951.0, 7334.0, 1559.0, 1058.0, 2048.0, 4277.0, 3626.0, 1.0E-4, 0.01, 0.2
8160.0, 9937.0, 7322.0, 1557.0, 1058.0, 2052.0, 4275.0, 3610.0, 1.0E-4, 0.01, 0.2
8170.0, 9924.0, 7300.0, 1567.0, 1057.0, 2027.0, 4309.0, 3588.0, 1.0E-4, 0.01, 0.2
8180.0, 9933.0, 7312.0, 1568.0, 1053.0, 2016.0, 4323.0, 3594.0, 1.0E-4, 0.01, 0.2
8190.0, 9919.0, 7340.0, 1553.0, 1026.0, 2011.0, 4315.0, 3593.0, 1.0E-4, 0.01, 0.2
8200.0, 9949.0, 7376.0, 1543.0, 1030.0, 2010.0, 4313.0, 3626.0, 1.0E-4, 0.01, 0.2
8210.0, 9942.0, 7381.0, 1527.0, 1034.0, 2012.0, 4309.0, 3621.0, 1.0E-4, 0.01, 0.2
8220.0, 9933.0, 7380.0, 1524.0, 1029.0, 2024.0, 4313.0, 3596.0, 1.0E-4, 0.01, 0.2
8230.0, 9928.0, 7368.0, 1532.0, 1028.0, 2025.0, 4306.0, 3597.0, 1.0E-4, 0.01, 0.2
8240.0, 9949.0, 7365.0, 1532.0, 1052.0, 2018.0, 4314.0, 3617.0, 1.0E-4, 0.01, 0.2
8250.0, 9929.0, 7343.0, 1535.0, 1051.0, 2029.0, 4301.0, 3599.0, 1.0E-4, 0.01, 0.2
8260.0, 9934.0, 7345.0, 1540.0, 1049.0, 2029.0, 4294.0, 3611.0, 1.0E-4, 0.01, 0.2
8270.0, 9930.0, 7361.0, 1530.0, 1039.0, 2028.0, 4310.0, 3592.0, 1.0E-4, 0.01, 0.2
8280.0, 9928.0, 7394.0, 1506.0, 1028.0, 2031.0, 4306.0, 3591.0, 1.0E-4, 0.01, 0.2
8290.0, 9930.0, 7410.0, 1503.0, 1017.0, 2036.0, 4300.0, 3594.0, 1.0E-4, 0.01, 0.2
8300.0, 9953.0, 7451.0, 1493.0, 1009.0, 2066.0, 4293.0, 3594.0, 1.0E-4, 0.01, 0.2
8310.0, 9949.0, 7475.0, 1481.0, 993.0, 2048.0, 4306.0, 3595.0, 1.0E-4, 0.01, 0.2
8320.0, 9928.0, 7451.0, 1485.0, 992.0, 2041.0, 4294.0, 3593.0, 1.0E-4, 0.01, 0.2
8330.0, 9927.0, 7429.0, 1492.0, 1006.0, 2044.0, 4265.0, 3618.0, 1.0E-4, 0.01, 0.2
8340.0, 9938.0, 7453.0, 1486.0, 999.0, 2051.0, 4260.0, 3627.0, 1.0E-4, 0.01, 0.2
8350.0, 9941.0, 7464.0, 1478.0, 999.0, 2082.0, 4237.0, 3622.0, 1.0E-4, 0.01, 0.2
8360.0, 9947.0, 7466.0, 1467.0, 1014.0, 2064.0, 4222.0, 3661.0, 1.0E-4, 0.01, 0.2
8370.0, 9940.0, 7464.0, 1464.0, 1012.0, 2077.0, 4225.0, 3638.0, 1.0E-4, 0.01, 0.2
8380.0, 9934.0, 7474.0, 1455.0, 1005.0, 2071.0, 4224.0, 3639.0, 1.0E-4, 0.01, 0.2
8390.0, 9951.0, 7479.0, 1459.0, 1013.0, 2068.0, 4249.0, 3634.0, 1.0E-4, 0.01, 0.2
8400.0, 9931.0, 7471.0, 1460.0, 1000.0, 2060.0, 4249.0, 3622.0, 1.0E-4, 0.01, 0.2
8410.0, 9924.0, 7476.0, 1447.0, 1001.0, 2086.0, 4250.0, 3588.0, 1.0E-4, 0.01, 0.2
8420.0, 9949.0, 7475.0, 1463.0, 1011.0, 2072.0, 4279.0, 3598.0, 1.0E-4, 0.01, 0.2
8430.0, 9946.0, 7480.0, 1450.0, 1016.0, 2091.0, 4264.0, 3591.0, 1.0E-4, 0.01, 0.2
8440.0, 9941.0, 7482.0, 1448.0, 1011.0, 2093.0, 4261.0, 3587.0, 1.0E-4, 0.01, 0.2
8450.0, 9934.0, 7439.0, 1447.0, 1048.0, 2074.0, 4265.0, 3595.0, 1.0E-4, 0.01, 0.2
8460.0, 9947.0, 7479.0, 1424.0, 1044.0, 2088.0, 4246.0, 3613.0, 1.0E-4, 0.01, 0.2
8470.0, 9943.0, 7466.0, 1434.0, 1043.0, 2061.0, 4258.0, 3624.0, 1.0E-4, 0.01, 0.2
8480.0, 9937.0, 7488.0, 1424.0, 1025.0, 2054.0, 4260.0, 3623.0, 1.0E-4, 0.01, 0.2
8490.0, 9932.0, 7529.0, 1400.0, 1003.0, 2057.0, 4262.0, 3613.0, 1.0E-4, 0.01, 0.2
8500.0, 9926.0, 7553.0, 1372.0, 1001.0, 2065.0, 4252.0, 3609.0, 1.0E-4, 0.01, 0.2
8510.0, 9952.0, 7568.0, 1379.0, 1005.0, 2077.0, 4260.0, 3615.0, 1.0E-4, 0.01, 0.2
8520.0, 9945.0, 7583.0, 1379.0, 983.0, 2054.0, 4266.0, 3625.0, 1.0E-4, 0.01, 0.2
8530.0, 9944.0, 7567.0, 1379.0, 998.0, 2036.0, 4266.0, 3642.0, 1.0E-4, 0.01, 0.2
8540.0, 9945.0, 7561.0, 1368.0, 1016.0, 2048.0, 4227.0, 3670.0, 1.0E-4, 0.01, 0.2
8550.0, 9935.0, 7567.0, 1354.0, 1014.0, 2048.0, 4220.0, 3667.0, 1.0E-4, 0.01, 0.2
8560.0, 9936.0, 7564.0, 1338.0, 1034.0, 2038.0, 4193.0, 3705.0, 1.0E-4, 0.01, 0.2
8570.0, 9936.0, 7566.0, 1336.0, 1034.0, 2086.0, 4145.0, 3705.0, 1.0E-4, 0.01, 0.2
8580.0, 9927.0, 7541.0, 1354.0, 1032.0, 2080.0, 4166.0, 3681.0, 1.0E-4, 0.01, 0.2
8590.0, 9935.0, 7574.0, 1329.0, 1032.0, 2095.0, 4146.0, 3694.0, 1.0E-4, 0.01, 0.2
8600.0, 9931.0, 7581.0, 1305.0, 1045.0, 2092.0, 4151.0, 3688.0, 1.0E-4, 0.01, 0.2
8610.0, 9941.0, 7583.0, 1313.0, 1045.0, 2096.0, 4149.0, 3696.0, 1.0E-4, 0.01, 0.2
8620.0, 9924.0, 7589.0, 1303.0, 1032.0, 2096.0, 4119.0, 3709.0, 1.0E-4, 0.01, 0.2
8630.0, 9932.0, 7628.0, 1281.0, 1023.0, 2087.0, 4135.0, 3710.0, 1.0E-4, 0.01, 0.2
