TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9936.0, 9936.0, 0.0, 0.0, 2060.0, 3896.0, 3980.0, 0.001, 0.01, 0.2
9280.0, 9947.0, 9947.0, 0.0, 0.0, 2066.0, 3902.0, 3979.0, 0.001, 0.01, 0.2
9290.0, 9941.0, 9941.0, 0.0, 0.0, 2065.0, 3907.0, 3969.0, 0.001, 0.01, 0.2
9300.0, 9932.0, 9932.0, 0.0, 0.0, 2042.0, 3918.0, 3972.0, 0.001, 0.01, 0.2
9310.0, 9932.0, 9932.0, 0.0, 0.0, 2025.0, 3930.0, 3977.0, 0.001, 0.01, 0.2
9320.0, 9945.0, 9945.0, 0.0, 0.0, 2045.0, 3935.0, 3965.0, 0.001, 0.01, 0.2
9330.0, 9922.0, 9922.0, 0.0, 0.0, 2043.0, 3954.0, 3925.0, 0.001, 0.01, 0.2
9340.0, 9946.0, 9946.0, 0.0, 0.0, 2047.0, 3975.0, 3924.0, 0.001, 0.01, 0.2
9350.0, 9928.0, 9928.0, 0.0, 0.0, 2017.0, 3975.0, 3936.0, 0.001, 0.01, 0.2
9360.0, 9934.0, 9934.0, 0.0, 0.0, 2003.0, 3987.0, 3944.0, 0.001, 0.01, 0.2
9370.0, 9932.0, 9932.0, 0.0, 0.0, 1996.0, 3976.0, 3960.0, 0.001, 0.01, 0.2
9380.0, 9955.0, 9955.0, 0.0, 0.0, 2015.0, 3979.0, 3961.0, 0.001, 0.01, 0.2
9390.0, 9949.0, 9949.0, 0.0, 0.0, 2021.0, 3961.0, 3967.0, 0.001, 0.01, 0.2
9400.0, 9932.0, 9932.0, 0.0, 0.0, 2022.0, 3935.0, 3975.0, 0.001, 0.01, 0.2
9410.0, 9930.0, 9930.0, 0.0, 0.0, 2019.0, 3933.0, 3978.0, 0.001, 0.01, 0.2
9420.0, 9943.0, 9943.0, 0.0, 0.0, 2021.0, 3936.0, 3986.0, 0.001, 0.01, 0.2
9430.0, 9948.0, 9948.0, 0.0, 0.0, 2035.0, 3950.0, 3963.0, 0.001, 0.01, 0.2
9440.0, 9933.0, 9933.0, 0.0, 0.0, 2047.0, 3915.0, 3971.0, 0.001, 0.01, 0.2
9450.0, 9940.0, 9940.0, 0.0, 0.0, 2043.0, 3913.0, 3984.0, 0.001, 0.01, 0.2
9460.0, 9951.0, 9951.0, 0.0, 0.0, 2022.0, 3903.0, 4026.0, 0.001, 0.01, 0.2
9470.0, 9925.0, 9925.0, 0.0, 0.0, 2016.0, 3893.0, 4016.0, 0.001, 0.01, 0.2
9480.0, 9932.0, 9932.0, 0.0, 0.0, 2023.0, 3868.0, 4041.0, 0.001, 0.01, 0.2
9490.0, 9944.0, 9944.0, 0.0, 0.0, 2037.0, 3862.0, 4045.0, 0.001, 0.01, 0.2
9500.0, 9935.0, 9935.0, 0.0, 0.0, 2054.0, 3857.0, 4024.0, 0.001, 0.01, 0.2
9510.0, 9929.0, 9929.0, 0.0, 0.0, 2060.0, 3859.0, 4010.0, 0.001, 0.01, 0.2
9520.0, 9946.0, 9946.0, 0.0, 0.0, 2057.0, 3891.0, 3998.0, 0.001, 0.01, 0.2
9530.0, 9936.0, 9936.0, 0.0, 0.0, 2047.0, 3880.0, 4009.0, 0.001, 0.01, 0.2
9540.0, 9914.0, 9914.0, 0.0, 0.0, 2042.0, 3873.0, 3999.0, 0.001, 0.01, 0.2
9550.0, 9942.0, 9942.0, 0.0, 0.0, 2055.0, 3871.0, 4016.0, 0.001, 0.01, 0.2
9560.0, 9942.0, 9942.0, 0.0, 0.0, 2064.0, 3855.0, 4023.0, 0.001, 0.01, 0.2
9570.0, 9940.0, 9940.0, 0.0, 0.0, 2060.0, 3877.0, 4003.0, 0.001, 0.01, 0.2
9580.0, 9944.0, 9944.0, 0.0, 0.0, 2074.0, 3851.0, 4019.0, 0.001, 0.01, 0.2
9590.0, 9958.0, 9958.0, 0.0, 0.0, 2051.0, 3853.0, 4054.0, 0.001, 0.01, 0.2
9600.0, 9934.0, 9934.0, 0.0, 0.0, 2049.0, 3833.0, 4052.0, 0.001, 0.01, 0.2
9610.0, 9953.0, 9953.0, 0.0, 0.0, 2054.0, 3815.0, 4084.0, 0.001, 0.01, 0.2
9620.0, 9936.0, 9936.0, 0.0, 0.0, 2038.0, 3806.0, 4092.0, 0.001, 0.01, 0.2
9630.0, 9938.0, 9938.0, 0.0, 0.0, 2030.0, 3827.0, 4081.0, 0.001, 0.01, 0.2
9640.0, 9941.0, 9941.0, 0.0, 0.0, 2035.0, 3820.0, 4086.0, 0.001, 0.01, 0.2
9650.0, 9934.0, 9934.0, 0.0, 0.0, 2050.0, 3794.0, 4090.0, 0.001, 0.01, 0.2
9660.0, 9924.0, 9924.0, 0.0, 0.0, 2029.0, 3803.0, 4092.0, 0.001, 0.01, 0.2
9670.0, 9939.0, 9939.0, 0.0, 0.0, 2017.0, 3821.0, 4101.0, 0.001, 0.01, 0.2
9680.0, 9939.0, 9939.0, 0.0, 0.0, 2017.0, 3802.0, 4120.0, 0.001, 0.01, 0.2
9690.0, 9947.0, 9947.0, 0.0, 0.0, 2020.0, 3801.0, 4126.0, 0.001, 0.01, 0.2
9700.0, 9942.0, 9942.0, 0.0, 0.0, 2026.0, 3791.0, 4125.0, 0.001, 0.01, 0.2
9710.0, 9945.0, 9945.0, 0.0, 0.0, 2010.0, 3790.0, 4145.0, 0.001, 0.01, 0.2
9720.0, 9943.0, 9943.0, 0.0, 0.0, 2019.0, 3788.0, 4136.0, 0.001, 0.01, 0.2
9730.0, 9945.0, 9945.0, 0.0, 0.0, 2029.0, 3771.0, 4145.0, 0.001, 0.01, 0.2
9740.0, 9938.0, 9938.0, 0.0, 0.0, 2022.0, 3778.0, 4138.0, 0.001, 0.01, 0.2
9750.0, 9945.0, 9945.0, 0.0, 0.0, 2017.0, 3793.0, 4135.0, 0.001, 0.01, 0.2
9760.0, 9936.0, 9936.0, 0.0, 0.0, 2011.0, 3764.0, 4161.0, 0.001, 0.01, 0.2
9770.0, 9933.0, 9933.0, 0.0, 0.0, 2023.0, 3740.0, 4170.0, 0.001, 0.01, 0.2
9780.0, 9926.0, 9926.0, 0.0, 0.0, 2023.0, 3747.0, 4156.0, 0.001, 0.01, 0.2
9790.0, 9941.0, 9941.0, 0.0, 0.0, 2020.0, 3752.0, 4169.0, 0.001, 0.01, 0.2
9800.0, 9938.0, 9938.0, 0.0, 0.0, 2018.0, 3764.0, 4156.0, 0.001, 0.01, 0.2
9810.0, 9934.0, 9934.0, 0.0, 0.0, 1995.0, 3753.0, 4186.0, 0.001, 0.01, 0.2
9820.0, 9928.0, 9928.0, 0.0, 0.0, 2009.0, 3759.0, 4160.0, 0.001, 0.01, 0.2
9830.0, 9947.0, 9947.0, 0.0, 0.0, 2007.0, 3776.0, 4164.0, 0.001, 0.01, 0.2
9840.0, 9935.0, 9935.0, 0.0, 0.0, 2007.0, 3756.0, 4172.0, 0.001, 0.01, 0.2
9850.0, 9939.0, 9939.0, 0.0, 0.0, 1998.0, 3751.0, 4190.0, 0.001, 0.01, 0.2
9860.0, 9944.0, 9944.0, 0.0, 0.0, 1971.0, 3781.0, 4192.0, 0.001, 0.01, 0.2
9870.0, 9936.0, 9936.0, 0.0, 0.0, 1974.0, 3788.0, 4174.0, 0.001, 0.01, 0.2
9880.0, 9948.0, 9948.0, 0.0, 0.0, 1993.0, 3761.0, 4194.0, 0.001, 0.01, 0.2
9890.0, 9931.0, 9931.0, 0.0, 0.0, 1988.0, 3726.0, 4217.0, 0.001, 0.01, 0.2
9900.0, 9933.0, 9933.0, 0.0, 0.0, 1970.0, 3710.0, 4253.0, 0.001, 0.01, 0.2
9910.0, 9944.0, 9944.0, 0.0, 0.0, 1965.0, 3734.0, 4245.0, 0.001, 0.01, 0.2
9920.0, 9936.0, 9936.0, 0.0, 0.0, 1972.0, 3729.0, 4235.0, 0.001, 0.01, 0.2
9930.0, 9930.0, 9930.0, 0.0, 0.0, 1984.0, 3723.0, 4223.0, 0.001, 0.01, 0.2
9940.0, 9937.0, 9937.0, 0.0, 0.0, 1999.0, 3713.0, 4225.0, 0.001, 0.01, 0.2
9950.0, 9950.0, 9950.0, 0.0, 0.0, 2005.0, 3717.0, 4228.0, 0.001, 0.01, 0.2
9960.0, 9937.0, 9937.0, 0.0, 0.0, 2007.0, 3715.0, 4215.0, 0.001, 0.01, 0.2
9970.0, 9942.0, 9942.0, 0.0, 0.0, 2022.0, 3701.0, 4219.0, 0.001, 0.01, 0.2
9980.0, 9939.0, 9939.0, 0.0, 0.0, 2027.0, 3718.0, 4194.0, 0.001, 0.01, 0.2
9990.0, 9935.0, 9935.0, 0.0, 0.0, 2060.0, 3675.0, 4200.0, 0.001, 0.01, 0.2
