TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9940.0, 9940.0, 0.0, 0.0, 1812.0, 3908.0, 4220.0, 0.001, 0.01, 0.2
9280.0, 9942.0, 9942.0, 0.0, 0.0, 1807.0, 3926.0, 4209.0, 0.001, 0.01, 0.2
9290.0, 9941.0, 9941.0, 0.0, 0.0, 1822.0, 3917.0, 4202.0, 0.001, 0.01, 0.2
9300.0, 9942.0, 9942.0, 0.0, 0.0, 1820.0, 3898.0, 4224.0, 0.001, 0.01, 0.2
9310.0, 9935.0, 9935.0, 0.0, 0.0, 1819.0, 3897.0, 4219.0, 0.001, 0.01, 0.2
9320.0, 9960.0, 9960.0, 0.0, 0.0, 1841.0, 3895.0, 4224.0, 0.001, 0.01, 0.2
9330.0, 9921.0, 9921.0, 0.0, 0.0, 1846.0, 3882.0, 4193.0, 0.001, 0.01, 0.2
9340.0, 9943.0, 9943.0, 0.0, 0.0, 1859.0, 3888.0, 4196.0, 0.001, 0.01, 0.2
9350.0, 9929.0, 9929.0, 0.0, 0.0, 1859.0, 3880.0, 4190.0, 0.001, 0.01, 0.2
9360.0, 9942.0, 9942.0, 0.0, 0.0, 1856.0, 3917.0, 4169.0, 0.001, 0.01, 0.2
9370.0, 9950.0, 9950.0, 0.0, 0.0, 1846.0, 3927.0, 4177.0, 0.001, 0.01, 0.2
9380.0, 9935.0, 9935.0, 0.0, 0.0, 1861.0, 3897.0, 4177.0, 0.001, 0.01, 0.2
9390.0, 9942.0, 9942.0, 0.0, 0.0, 1857.0, 3903.0, 4182.0, 0.001, 0.01, 0.2
9400.0, 9946.0, 9946.0, 0.0, 0.0, 1873.0, 3900.0, 4173.0, 0.001, 0.01, 0.2
9410.0, 9929.0, 9929.0, 0.0, 0.0, 1877.0, 3888.0, 4164.0, 0.001, 0.01, 0.2
9420.0, 9921.0, 9921.0, 0.0, 0.0, 1866.0, 3880.0, 4175.0, 0.001, 0.01, 0.2
9430.0, 9944.0, 9944.0, 0.0, 0.0, 1876.0, 3924.0, 4144.0, 0.001, 0.01, 0.2
9440.0, 9934.0, 9934.0, 0.0, 0.0, 1844.0, 3936.0, 4154.0, 0.001, 0.01, 0.2
9450.0, 9922.0, 9922.0, 0.0, 0.0, 1830.0, 3924.0, 4168.0, 0.001, 0.01, 0.2
9460.0, 9955.0, 9955.0, 0.0, 0.0, 1831.0, 3956.0, 4168.0, 0.001, 0.01, 0.2
9470.0, 9929.0, 9929.0, 0.0, 0.0, 1823.0, 3913.0, 4193.0, 0.001, 0.01, 0.2
9480.0, 9934.0, 9934.0, 0.0, 0.0, 1828.0, 3899.0, 4207.0, 0.001, 0.01, 0.2
9490.0, 9933.0, 9933.0, 0.0, 0.0, 1832.0, 3892.0, 4209.0, 0.001, 0.01, 0.2
9500.0, 9932.0, 9932.0, 0.0, 0.0, 1836.0, 3884.0, 4212.0, 0.001, 0.01, 0.2
9510.0, 9938.0, 9938.0, 0.0, 0.0, 1841.0, 3887.0, 4210.0, 0.001, 0.01, 0.2
9520.0, 9946.0, 9946.0, 0.0, 0.0, 1845.0, 3884.0, 4217.0, 0.001, 0.01, 0.2
9530.0, 9932.0, 9932.0, 0.0, 0.0, 1854.0, 3882.0, 4196.0, 0.001, 0.01, 0.2
9540.0, 9937.0, 9937.0, 0.0, 0.0, 1860.0, 3864.0, 4213.0, 0.001, 0.01, 0.2
9550.0, 9942.0, 9942.0, 0.0, 0.0, 1892.0, 3853.0, 4197.0, 0.001, 0.01, 0.2
9560.0, 9931.0, 9931.0, 0.0, 0.0, 1880.0, 3838.0, 4213.0, 0.001, 0.01, 0.2
9570.0, 9951.0, 9951.0, 0.0, 0.0, 1860.0, 3838.0, 4253.0, 0.001, 0.01, 0.2
9580.0, 9937.0, 9937.0, 0.0, 0.0, 1852.0, 3834.0, 4251.0, 0.001, 0.01, 0.2
9590.0, 9931.0, 9931.0, 0.0, 0.0, 1854.0, 3852.0, 4225.0, 0.001, 0.01, 0.2
9600.0, 9934.0, 9934.0, 0.0, 0.0, 1842.0, 3861.0, 4231.0, 0.001, 0.01, 0.2
9610.0, 9929.0, 9929.0, 0.0, 0.0, 1834.0, 3864.0, 4231.0, 0.001, 0.01, 0.2
9620.0, 9943.0, 9943.0, 0.0, 0.0, 1835.0, 3862.0, 4246.0, 0.001, 0.01, 0.2
9630.0, 9930.0, 9930.0, 0.0, 0.0, 1840.0, 3856.0, 4234.0, 0.001, 0.01, 0.2
9640.0, 9949.0, 9949.0, 0.0, 0.0, 1839.0, 3871.0, 4239.0, 0.001, 0.01, 0.2
9650.0, 9948.0, 9948.0, 0.0, 0.0, 1836.0, 3867.0, 4245.0, 0.001, 0.01, 0.2
9660.0, 9941.0, 9941.0, 0.0, 0.0, 1838.0, 3863.0, 4240.0, 0.001, 0.01, 0.2
9670.0, 9949.0, 9949.0, 0.0, 0.0, 1835.0, 3879.0, 4235.0, 0.001, 0.01, 0.2
9680.0, 9938.0, 9938.0, 0.0, 0.0, 1830.0, 3881.0, 4227.0, 0.001, 0.01, 0.2
9690.0, 9937.0, 9937.0, 0.0, 0.0, 1858.0, 3868.0, 4211.0, 0.001, 0.01, 0.2
9700.0, 9942.0, 9942.0, 0.0, 0.0, 1845.0, 3870.0, 4227.0, 0.001, 0.01, 0.2
9710.0, 9945.0, 9945.0, 0.0, 0.0, 1831.0, 3873.0, 4241.0, 0.001, 0.01, 0.2
9720.0, 9933.0, 9933.0, 0.0, 0.0, 1830.0, 3879.0, 4224.0, 0.001, 0.01, 0.2
9730.0, 9923.0, 9923.0, 0.0, 0.0, 1818.0, 3876.0, 4229.0, 0.001, 0.01, 0.2
9740.0, 9942.0, 9942.0, 0.0, 0.0, 1822.0, 3901.0, 4219.0, 0.001, 0.01, 0.2
9750.0, 9939.0, 9939.0, 0.0, 0.0, 1829.0, 3884.0, 4226.0, 0.001, 0.01, 0.2
9760.0, 9941.0, 9941.0, 0.0, 0.0, 1830.0, 3886.0, 4225.0, 0.001, 0.01, 0.2
9770.0, 9937.0, 9937.0, 0.0, 0.0, 1843.0, 3868.0, 4226.0, 0.001, 0.01, 0.2
9780.0, 9940.0, 9940.0, 0.0, 0.0, 1834.0, 3877.0, 4229.0, 0.001, 0.01, 0.2
9790.0, 9934.0, 9934.0, 0.0, 0.0, 1837.0, 3865.0, 4232.0, 0.001, 0.01, 0.2
9800.0, 9949.0, 9949.0, 0.0, 0.0, 1837.0, 3872.0, 4240.0, 0.001, 0.01, 0.2
9810.0, 9925.0, 9925.0, 0.0, 0.0, 1843.0, 3859.0, 4223.0, 0.001, 0.01, 0.2
9820.0, 9952.0, 9952.0, 0.0, 0.0, 1837.0, 3887.0, 4228.0, 0.001, 0.01, 0.2
9830.0, 9937.0, 9937.0, 0.0, 0.0, 1828.0, 3898.0, 4211.0, 0.001, 0.01, 0.2
9840.0, 9937.0, 9937.0, 0.0, 0.0, 1816.0, 3899.0, 4222.0, 0.001, 0.01, 0.2
9850.0, 9933.0, 9933.0, 0.0, 0.0, 1805.0, 3903.0, 4225.0, 0.001, 0.01, 0.2
9860.0, 9928.0, 9928.0, 0.0, 0.0, 1802.0, 3900.0, 4226.0, 0.001, 0.01, 0.2
9870.0, 9942.0, 9942.0, 0.0, 0.0, 1809.0, 3911.0, 4222.0, 0.001, 0.01, 0.2
9880.0, 9934.0, 9934.0, 0.0, 0.0, 1804.0, 3912.0, 4218.0, 0.001, 0.01, 0.2
9890.0, 9946.0, 9946.0, 0.0, 0.0, 1797.0, 3913.0, 4236.0, 0.001, 0.01, 0.2
9900.0, 9947.0, 9947.0, 0.0, 0.0, 1812.0, 3924.0, 4211.0, 0.001, 0.01, 0.2
9910.0, 9951.0, 9951.0, 0.0, 0.0, 1811.0, 3925.0, 4215.0, 0.001, 0.01, 0.2
9920.0, 9945.0, 9945.0, 0.0, 0.0, 1812.0, 3921.0, 4212.0, 0.001, 0.01, 0.2
9930.0, 9939.0, 9939.0, 0.0, 0.0, 1817.0, 3921.0, 4201.0, 0.001, 0.01, 0.2
9940.0, 9940.0, 9940.0, 0.0, 0.0, 1816.0, 3926.0, 4198.0, 0.001, 0.01, 0.2
9950.0, 9933.0, 9933.0, 0.0, 0.0, 1822.0, 3932.0, 4179.0, 0.001, 0.01, 0.2
9960.0, 9946.0, 9946.0, 0.0, 0.0, 1823.0, 3924.0, 4199.0, 0.001, 0.01, 0.2
9970.0, 9937.0, 9937.0, 0.0, 0.0, 1824.0, 3922.0, 4191.0, 0.001, 0.01, 0.2
9980.0, 9944.0, 9944.0, 0.0, 0.0, 1806.0, 3957.0, 4181.0, 0.001, 0.01, 0.2
9990.0, 9926.0, 9926.0, 0.0, 0.0, 1806.0, 3940.0, 4180.0, 0.001, 0.01, 0.2
