TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9952.0, 9952.0, 0.0, 0.0, 2156.0, 4735.0, 3061.0, 0.001, 0.01, 0.2
6960.0, 9938.0, 9938.0, 0.0, 0.0, 2154.0, 4734.0, 3050.0, 0.001, 0.01, 0.2
6970.0, 9939.0, 9939.0, 0.0, 0.0, 2144.0, 4749.0, 3046.0, 0.001, 0.01, 0.2
6980.0, 9941.0, 9941.0, 0.0, 0.0, 2150.0, 4739.0, 3052.0, 0.001, 0.01, 0.2
6990.0, 9947.0, 9947.0, 0.0, 0.0, 2147.0, 4759.0, 3041.0, 0.001, 0.01, 0.2
7000.0, 9949.0, 9949.0, 0.0, 0.0, 2148.0, 4766.0, 3035.0, 0.001, 0.01, 0.2
7010.0, 9925.0, 9925.0, 0.0, 0.0, 2149.0, 4757.0, 3019.0, 0.001, 0.01, 0.2
7020.0, 9931.0, 9931.0, 0.0, 0.0, 2144.0, 4765.0, 3022.0, 0.001, 0.01, 0.2
7030.0, 9947.0, 9947.0, 0.0, 0.0, 2134.0, 4776.0, 3037.0, 0.001, 0.01, 0.2
7040.0, 9926.0, 9926.0, 0.0, 0.0, 2129.0, 4766.0, 3031.0, 0.001, 0.01, 0.2
7050.0, 9949.0, 9949.0, 0.0, 0.0, 2120.0, 4775.0, 3054.0, 0.001, 0.01, 0.2
7060.0, 9937.0, 9937.0, 0.0, 0.0, 2133.0, 4753.0, 3051.0, 0.001, 0.01, 0.2
7070.0, 9937.0, 9937.0, 0.0, 0.0, 2145.0, 4755.0, 3037.0, 0.001, 0.01, 0.2
7080.0, 9931.0, 9931.0, 0.0, 0.0, 2151.0, 4751.0, 3029.0, 0.001, 0.01, 0.2
7090.0, 9949.0, 9949.0, 0.0, 0.0, 2168.0, 4759.0, 3022.0, 0.001, 0.01, 0.2
7100.0, 9942.0, 9942.0, 0.0, 0.0, 2167.0, 4753.0, 3022.0, 0.001, 0.01, 0.2
7110.0, 9936.0, 9936.0, 0.0, 0.0, 2161.0, 4754.0, 3021.0, 0.001, 0.01, 0.2
7120.0, 9950.0, 9950.0, 0.0, 0.0, 2167.0, 4778.0, 3005.0, 0.001, 0.01, 0.2
7130.0, 9935.0, 9935.0, 0.0, 0.0, 2156.0, 4775.0, 3004.0, 0.001, 0.01, 0.2
7140.0, 9932.0, 9932.0, 0.0, 0.0, 2164.0, 4770.0, 2998.0, 0.001, 0.01, 0.2
7150.0, 9943.0, 9943.0, 0.0, 0.0, 2142.0, 4776.0, 3025.0, 0.001, 0.01, 0.2
7160.0, 9935.0, 9935.0, 0.0, 0.0, 2130.0, 4775.0, 3030.0, 0.001, 0.01, 0.2
7170.0, 9930.0, 9930.0, 0.0, 0.0, 2125.0, 4791.0, 3014.0, 0.001, 0.01, 0.2
7180.0, 9926.0, 9926.0, 0.0, 0.0, 2137.0, 4798.0, 2991.0, 0.001, 0.01, 0.2
7190.0, 9943.0, 9943.0, 0.0, 0.0, 2132.0, 4809.0, 3002.0, 0.001, 0.01, 0.2
7200.0, 9925.0, 9925.0, 0.0, 0.0, 2115.0, 4818.0, 2992.0, 0.001, 0.01, 0.2
7210.0, 9942.0, 9942.0, 0.0, 0.0, 2122.0, 4808.0, 3012.0, 0.001, 0.01, 0.2
7220.0, 9936.0, 9936.0, 0.0, 0.0, 2100.0, 4802.0, 3034.0, 0.001, 0.01, 0.2
7230.0, 9929.0, 9929.0, 0.0, 0.0, 2113.0, 4782.0, 3034.0, 0.001, 0.01, 0.2
7240.0, 9948.0, 9948.0, 0.0, 0.0, 2103.0, 4786.0, 3059.0, 0.001, 0.01, 0.2
7250.0, 9955.0, 9955.0, 0.0, 0.0, 2108.0, 4786.0, 3061.0, 0.001, 0.01, 0.2
7260.0, 9943.0, 9943.0, 0.0, 0.0, 2096.0, 4769.0, 3078.0, 0.001, 0.01, 0.2
7270.0, 9935.0, 9935.0, 0.0, 0.0, 2073.0, 4779.0, 3083.0, 0.001, 0.01, 0.2
7280.0, 9939.0, 9939.0, 0.0, 0.0, 2055.0, 4803.0, 3081.0, 0.001, 0.01, 0.2
7290.0, 9945.0, 9945.0, 0.0, 0.0, 2042.0, 4817.0, 3086.0, 0.001, 0.01, 0.2
7300.0, 9935.0, 9935.0, 0.0, 0.0, 2032.0, 4818.0, 3085.0, 0.001, 0.01, 0.2
7310.0, 9953.0, 9953.0, 0.0, 0.0, 2056.0, 4817.0, 3080.0, 0.001, 0.01, 0.2
7320.0, 9940.0, 9940.0, 0.0, 0.0, 2047.0, 4803.0, 3090.0, 0.001, 0.01, 0.2
7330.0, 9935.0, 9935.0, 0.0, 0.0, 2052.0, 4806.0, 3077.0, 0.001, 0.01, 0.2
7340.0, 9938.0, 9938.0, 0.0, 0.0, 2072.0, 4802.0, 3064.0, 0.001, 0.01, 0.2
7350.0, 9937.0, 9937.0, 0.0, 0.0, 2067.0, 4808.0, 3062.0, 0.001, 0.01, 0.2
7360.0, 9941.0, 9941.0, 0.0, 0.0, 2080.0, 4796.0, 3065.0, 0.001, 0.01, 0.2
7370.0, 9945.0, 9945.0, 0.0, 0.0, 2077.0, 4818.0, 3050.0, 0.001, 0.01, 0.2
7380.0, 9917.0, 9917.0, 0.0, 0.0, 2070.0, 4799.0, 3048.0, 0.001, 0.01, 0.2
7390.0, 9942.0, 9942.0, 0.0, 0.0, 2055.0, 4851.0, 3036.0, 0.001, 0.01, 0.2
7400.0, 9957.0, 9957.0, 0.0, 0.0, 2061.0, 4861.0, 3035.0, 0.001, 0.01, 0.2
7410.0, 9951.0, 9951.0, 0.0, 0.0, 2038.0, 4860.0, 3053.0, 0.001, 0.01, 0.2
7420.0, 9947.0, 9947.0, 0.0, 0.0, 2044.0, 4861.0, 3042.0, 0.001, 0.01, 0.2
7430.0, 9938.0, 9938.0, 0.0, 0.0, 2040.0, 4830.0, 3068.0, 0.001, 0.01, 0.2
7440.0, 9938.0, 9938.0, 0.0, 0.0, 2046.0, 4821.0, 3071.0, 0.001, 0.01, 0.2
7450.0, 9942.0, 9942.0, 0.0, 0.0, 2043.0, 4807.0, 3092.0, 0.001, 0.01, 0.2
7460.0, 9930.0, 9930.0, 0.0, 0.0, 2047.0, 4797.0, 3086.0, 0.001, 0.01, 0.2
7470.0, 9937.0, 9937.0, 0.0, 0.0, 2037.0, 4820.0, 3080.0, 0.001, 0.01, 0.2
7480.0, 9939.0, 9939.0, 0.0, 0.0, 2039.0, 4848.0, 3052.0, 0.001, 0.01, 0.2
7490.0, 9935.0, 9935.0, 0.0, 0.0, 2046.0, 4849.0, 3040.0, 0.001, 0.01, 0.2
7500.0, 9930.0, 9930.0, 0.0, 0.0, 2033.0, 4835.0, 3062.0, 0.001, 0.01, 0.2
7510.0, 9949.0, 9949.0, 0.0, 0.0, 2026.0, 4860.0, 3063.0, 0.001, 0.01, 0.2
7520.0, 9949.0, 9949.0, 0.0, 0.0, 2046.0, 4836.0, 3067.0, 0.001, 0.01, 0.2
7530.0, 9933.0, 9933.0, 0.0, 0.0, 2047.0, 4813.0, 3073.0, 0.001, 0.01, 0.2
7540.0, 9939.0, 9939.0, 0.0, 0.0, 2059.0, 4828.0, 3052.0, 0.001, 0.01, 0.2
7550.0, 9944.0, 9944.0, 0.0, 0.0, 2053.0, 4823.0, 3068.0, 0.001, 0.01, 0.2
7560.0, 9934.0, 9934.0, 0.0, 0.0, 2059.0, 4810.0, 3065.0, 0.001, 0.01, 0.2
7570.0, 9958.0, 9958.0, 0.0, 0.0, 2081.0, 4804.0, 3073.0, 0.001, 0.01, 0.2
7580.0, 9940.0, 9940.0, 0.0, 0.0, 2086.0, 4787.0, 3067.0, 0.001, 0.01, 0.2
7590.0, 9934.0, 9934.0, 0.0, 0.0, 2087.0, 4786.0, 3061.0, 0.001, 0.01, 0.2
7600.0, 9949.0, 9949.0, 0.0, 0.0, 2089.0, 4815.0, 3045.0, 0.001, 0.01, 0.2
7610.0, 9937.0, 9937.0, 0.0, 0.0, 2098.0, 4790.0, 3049.0, 0.001, 0.01, 0.2
7620.0, 9933.0, 9933.0, 0.0, 0.0, 2091.0, 4804.0, 3038.0, 0.001, 0.01, 0.2
7630.0, 9927.0, 9927.0, 0.0, 0.0, 2101.0, 4805.0, 3021.0, 0.001, 0.01, 0.2
7640.0, 9948.0, 9948.0, 0.0, 0.0, 2106.0, 4803.0, 3039.0, 0.001, 0.01, 0.2
7650.0, 9934.0, 9934.0, 0.0, 0.0, 2116.0, 4779.0, 3039.0, 0.001, 0.01, 0.2
7660.0, 9942.0, 9942.0, 0.0, 0.0, 2138.0, 4794.0, 3010.0, 0.001, 0.01, 0.2
7670.0, 9929.0, 9929.0, 0.0, 0.0, 2137.0, 4790.0, 3002.0, 0.001, 0.01, 0.2
7680.0, 9954.0, 9954.0, 0.0, 0.0, 2135.0, 4803.0, 3016.0, 0.001, 0.01, 0.2
7690.0, 9931.0, 9931.0, 0.0, 0.0, 2128.0, 4799.0, 3004.0, 0.001, 0.01, 0.2
7700.0, 9941.0, 9941.0, 0.0, 0.0, 2106.0, 4827.0, 3008.0, 0.001, 0.01, 0.2
7710.0, 9941.0, 9941.0, 0.0, 0.0, 2103.0, 4830.0, 3008.0, 0.001, 0.01, 0.2
7720.0, 9934.0, 9934.0, 0.0, 0.0, 2090.0, 4840.0, 3004.0, 0.001, 0.01, 0.2
7730.0, 9936.0, 9936.0, 0.0, 0.0, 2089.0, 4839.0, 3008.0, 0.001, 0.01, 0.2
7740.0, 9918.0, 9918.0, 0.0, 0.0, 2070.0, 4851.0, 2997.0, 0.001, 0.01, 0.2
7750.0, 9957.0, 9957.0, 0.0, 0.0, 2091.0, 4864.0, 3002.0, 0.001, 0.01, 0.2
7760.0, 9948.0, 9948.0, 0.0, 0.0, 2096.0, 4847.0, 3005.0, 0.001, 0.01, 0.2
7770.0, 9937.0, 9937.0, 0.0, 0.0, 2114.0, 4820.0, 3003.0, 0.001, 0.01, 0.2
7780.0, 9953.0, 9953.0, 0.0, 0.0, 2097.0, 4841.0, 3015.0, 0.001, 0.01, 0.2
7790.0, 9943.0, 9943.0, 0.0, 0.0, 2113.0, 4821.0, 3009.0, 0.001, 0.01, 0.2
7800.0, 9934.0, 9934.0, 0.0, 0.0, 2124.0, 4823.0, 2987.0, 0.001, 0.01, 0.2
7810.0, 9928.0, 9928.0, 0.0, 0.0, 2120.0, 4817.0, 2991.0, 0.001, 0.01, 0.2
7820.0, 9945.0, 9945.0, 0.0, 0.0, 2112.0, 4835.0, 2998.0, 0.001, 0.01, 0.2
7830.0, 9937.0, 9937.0, 0.0, 0.0, 2115.0, 4814.0, 3008.0, 0.001, 0.01, 0.2
7840.0, 9943.0, 9943.0, 0.0, 0.0, 2126.0, 4817.0, 3000.0, 0.001, 0.01, 0.2
7850.0, 9939.0, 9939.0, 0.0, 0.0, 2142.0, 4804.0, 2993.0, 0.001, 0.01, 0.2
7860.0, 9928.0, 9928.0, 0.0, 0.0, 2126.0, 4828.0, 2974.0, 0.001, 0.01, 0.2
7870.0, 9940.0, 9940.0, 0.0, 0.0, 2119.0, 4841.0, 2980.0, 0.001, 0.01, 0.2
7880.0, 9948.0, 9948.0, 0.0, 0.0, 2142.0, 4807.0, 2999.0, 0.001, 0.01, 0.2
7890.0, 9935.0, 9935.0, 0.0, 0.0, 2145.0, 4795.0, 2995.0, 0.001, 0.01, 0.2
7900.0, 9937.0, 9937.0, 0.0, 0.0, 2139.0, 4801.0, 2997.0, 0.001, 0.01, 0.2
7910.0, 9926.0, 9926.0, 0.0, 0.0, 2150.0, 4806.0, 2970.0, 0.001, 0.01, 0.2
7920.0, 9944.0, 9944.0, 0.0, 0.0, 2142.0, 4813.0, 2989.0, 0.001, 0.01, 0.2
7930.0, 9922.0, 9922.0, 0.0, 0.0, 2148.0, 4808.0, 2966.0, 0.001, 0.01, 0.2
7940.0, 9936.0, 9936.0, 0.0, 0.0, 2152.0, 4797.0, 2987.0, 0.001, 0.01, 0.2
7950.0, 9933.0, 9933.0, 0.0, 0.0, 2137.0, 4793.0, 3003.0, 0.001, 0.01, 0.2
7960.0, 9941.0, 9941.0, 0.0, 0.0, 2148.0, 4787.0, 3006.0, 0.001, 0.01, 0.2
7970.0, 9948.0, 9948.0, 0.0, 0.0, 2125.0, 4814.0, 3009.0, 0.001, 0.01, 0.2
7980.0, 9947.0, 9947.0, 0.0, 0.0, 2122.0, 4805.0, 3020.0, 0.001, 0.01, 0.2
7990.0, 9937.0, 9937.0, 0.0, 0.0, 2127.0, 4786.0, 3024.0, 0.001, 0.01, 0.2
8000.0, 9937.0, 9937.0, 0.0, 0.0, 2109.0, 4821.0, 3007.0, 0.001, 0.01, 0.2
8010.0, 9942.0, 9942.0, 0.0, 0.0, 2114.0, 4817.0, 3011.0, 0.001, 0.01, 0.2
8020.0, 9925.0, 9925.0, 0.0, 0.0, 2118.0, 4813.0, 2994.0, 0.001, 0.01, 0.2
8030.0, 9936.0, 9936.0, 0.0, 0.0, 2128.0, 4798.0, 3010.0, 0.001, 0.01, 0.2
8040.0, 9941.0, 9941.0, 0.0, 0.0, 2135.0, 4812.0, 2994.0, 0.001, 0.01, 0.2
8050.0, 9948.0, 9948.0, 0.0, 0.0, 2145.0, 4813.0, 2990.0, 0.001, 0.01, 0.2
8060.0, 9954.0, 9954.0, 0.0, 0.0, 2157.0, 4821.0, 2976.0, 0.001, 0.01, 0.2
8070.0, 9948.0, 9948.0, 0.0, 0.0, 2158.0, 4842.0, 2948.0, 0.001, 0.01, 0.2
8080.0, 9958.0, 9958.0, 0.0, 0.0, 2125.0, 4878.0, 2955.0, 0.001, 0.01, 0.2
8090.0, 9934.0, 9934.0, 0.0, 0.0, 2133.0, 4855.0, 2946.0, 0.001, 0.01, 0.2
8100.0, 9944.0, 9944.0, 0.0, 0.0, 2125.0, 4885.0, 2934.0, 0.001, 0.01, 0.2
8110.0, 9938.0, 9938.0, 0.0, 0.0, 2139.0, 4880.0, 2919.0, 0.001, 0.01, 0.2
8120.0, 9939.0, 9939.0, 0.0, 0.0, 2117.0, 4889.0, 2933.0, 0.001, 0.01, 0.2
8130.0, 9935.0, 9935.0, 0.0, 0.0, 2148.0, 4873.0, 2914.0, 0.001, 0.01, 0.2
8140.0, 9949.0, 9949.0, 0.0, 0.0, 2154.0, 4847.0, 2948.0, 0.001, 0.01, 0.2
8150.0, 9938.0, 9938.0, 0.0, 0.0, 2141.0, 4862.0, 2935.0, 0.001, 0.01, 0.2
8160.0, 9944.0, 9944.0, 0.0, 0.0, 2142.0, 4844.0, 2958.0, 0.001, 0.01, 0.2
8170.0, 9936.0, 9936.0, 0.0, 0.0, 2144.0, 4840.0, 2952.0, 0.001, 0.01, 0.2
8180.0, 9934.0, 9934.0, 0.0, 0.0, 2157.0, 4812.0, 2965.0, 0.001, 0.01, 0.2
8190.0, 9943.0, 9943.0, 0.0, 0.0, 2159.0, 4838.0, 2946.0, 0.001, 0.01, 0.2
8200.0, 9933.0, 9933.0, 0.0, 0.0, 2177.0, 4809.0, 2947.0, 0.001, 0.01, 0.2
8210.0, 9943.0, 9943.0, 0.0, 0.0, 2186.0, 4796.0, 2961.0, 0.001, 0.01, 0.2
8220.0, 9941.0, 9941.0, 0.0, 0.0, 2186.0, 4801.0, 2954.0, 0.001, 0.01, 0.2
8230.0, 9938.0, 9938.0, 0.0, 0.0, 2198.0, 4801.0, 2939.0, 0.001, 0.01, 0.2
8240.0, 9947.0, 9947.0, 0.0, 0.0, 2206.0, 4803.0, 2938.0, 0.001, 0.01, 0.2
8250.0, 9941.0, 9941.0, 0.0, 0.0, 2223.0, 4791.0, 2927.0, 0.001, 0.01, 0.2
8260.0, 9936.0, 9936.0, 0.0, 0.0, 2234.0, 4782.0, 2920.0, 0.001, 0.01, 0.2
8270.0, 9947.0, 9947.0, 0.0, 0.0, 2226.0, 4801.0, 2920.0, 0.001, 0.01, 0.2
8280.0, 9942.0, 9942.0, 0.0, 0.0, 2201.0, 4800.0, 2941.0, 0.001, 0.01, 0.2
8290.0, 9931.0, 9931.0, 0.0, 0.0, 2204.0, 4788.0, 2939.0, 0.001, 0.01, 0.2
8300.0, 9942.0, 9942.0, 0.0, 0.0, 2178.0, 4813.0, 2951.0, 0.001, 0.01, 0.2
8310.0, 9938.0, 9938.0, 0.0, 0.0, 2161.0, 4839.0, 2938.0, 0.001, 0.01, 0.2
8320.0, 9925.0, 9925.0, 0.0, 0.0, 2146.0, 4838.0, 2941.0, 0.001, 0.01, 0.2
8330.0, 9943.0, 9943.0, 0.0, 0.0, 2144.0, 4847.0, 2952.0, 0.001, 0.01, 0.2
8340.0, 9948.0, 9948.0, 0.0, 0.0, 2131.0, 4860.0, 2957.0, 0.001, 0.01, 0.2
8350.0, 9937.0, 9937.0, 0.0, 0.0, 2137.0, 4865.0, 2935.0, 0.001, 0.01, 0.2
8360.0, 9948.0, 9948.0, 0.0, 0.0, 2165.0, 4819.0, 2964.0, 0.001, 0.01, 0.2
8370.0, 9945.0, 9945.0, 0.0, 0.0, 2135.0, 4844.0, 2966.0, 0.001, 0.01, 0.2
8380.0, 9926.0, 9926.0, 0.0, 0.0, 2145.0, 4818.0, 2963.0, 0.001, 0.01, 0.2
8390.0, 9928.0, 9928.0, 0.0, 0.0, 2126.0, 4804.0, 2998.0, 0.001, 0.01, 0.2
8400.0, 9940.0, 9940.0, 0.0, 0.0, 2118.0, 4812.0, 3010.0, 0.001, 0.01, 0.2
8410.0, 9938.0, 9938.0, 0.0, 0.0, 2118.0, 4805.0, 3015.0, 0.001, 0.01, 0.2
8420.0, 9932.0, 9932.0, 0.0, 0.0, 2124.0, 4797.0, 3011.0, 0.001, 0.01, 0.2
8430.0, 9940.0, 9940.0, 0.0, 0.0, 2143.0, 4783.0, 3014.0, 0.001, 0.01, 0.2
8440.0, 9942.0, 9942.0, 0.0, 0.0, 2155.0, 4783.0, 3004.0, 0.001, 0.01, 0.2
8450.0, 9939.0, 9939.0, 0.0, 0.0, 2151.0, 4783.0, 3005.0, 0.001, 0.01, 0.2
8460.0, 9938.0, 9938.0, 0.0, 0.0, 2139.0, 4793.0, 3006.0, 0.001, 0.01, 0.2
8470.0, 9941.0, 9941.0, 0.0, 0.0, 2162.0, 4781.0, 2998.0, 0.001, 0.01, 0.2
8480.0, 9938.0, 9938.0, 0.0, 0.0, 2154.0, 4794.0, 2990.0, 0.001, 0.01, 0.2
8490.0, 9937.0, 9937.0, 0.0, 0.0, 2133.0, 4818.0, 2986.0, 0.001, 0.01, 0.2
8500.0, 9934.0, 9934.0, 0.0, 0.0, 2111.0, 4838.0, 2985.0, 0.001, 0.01, 0.2
8510.0, 9942.0, 9942.0, 0.0, 0.0, 2113.0, 4825.0, 3004.0, 0.001, 0.01, 0.2
8520.0, 9923.0, 9923.0, 0.0, 0.0, 2110.0, 4832.0, 2981.0, 0.001, 0.01, 0.2
8530.0, 9929.0, 9929.0, 0.0, 0.0, 2120.0, 4826.0, 2983.0, 0.001, 0.01, 0.2
8540.0, 9934.0, 9934.0, 0.0, 0.0, 2105.0, 4827.0, 3002.0, 0.001, 0.01, 0.2
8550.0, 9939.0, 9939.0, 0.0, 0.0, 2133.0, 4816.0, 2990.0, 0.001, 0.01, 0.2
8560.0, 9935.0, 9935.0, 0.0, 0.0, 2102.0, 4845.0, 2988.0, 0.001, 0.01, 0.2
8570.0, 9927.0, 9927.0, 0.0, 0.0, 2109.0, 4837.0, 2981.0, 0.001, 0.01, 0.2
8580.0, 9926.0, 9926.0, 0.0, 0.0, 2121.0, 4848.0, 2957.0, 0.001, 0.01, 0.2
8590.0, 9941.0, 9941.0, 0.0, 0.0, 2141.0, 4844.0, 2956.0, 0.001, 0.01, 0.2
8600.0, 9942.0, 9942.0, 0.0, 0.0, 2129.0, 4872.0, 2941.0, 0.001, 0.01, 0.2
8610.0, 9945.0, 9945.0, 0.0, 0.0, 2121.0, 4879.0, 2945.0, 0.001, 0.01, 0.2
8620.0, 9936.0, 9936.0, 0.0, 0.0, 2120.0, 4876.0, 2940.0, 0.001, 0.01, 0.2
8630.0, 9943.0, 9943.0, 0.0, 0.0, 2102.0, 4895.0, 2946.0, 0.001, 0.01, 0.2
8640.0, 9945.0, 9945.0, 0.0, 0.0, 2087.0, 4906.0, 2952.0, 0.001, 0.01, 0.2
8650.0, 9933.0, 9933.0, 0.0, 0.0, 2083.0, 4890.0, 2960.0, 0.001, 0.01, 0.2
8660.0, 9940.0, 9940.0, 0.0, 0.0, 2095.0, 4873.0, 2972.0, 0.001, 0.01, 0.2
8670.0, 9942.0, 9942.0, 0.0, 0.0, 2108.0, 4862.0, 2972.0, 0.001, 0.01, 0.2
8680.0, 9928.0, 9928.0, 0.0, 0.0, 2095.0, 4866.0, 2967.0, 0.001, 0.01, 0.2
8690.0, 9938.0, 9938.0, 0.0, 0.0, 2099.0, 4856.0, 2983.0, 0.001, 0.01, 0.2
8700.0, 9935.0, 9935.0, 0.0, 0.0, 2081.0, 4879.0, 2975.0, 0.001, 0.01, 0.2
8710.0, 9924.0, 9924.0, 0.0, 0.0, 2078.0, 4897.0, 2949.0, 0.001, 0.01, 0.2
8720.0, 9944.0, 9944.0, 0.0, 0.0, 2091.0, 4926.0, 2927.0, 0.001, 0.01, 0.2
8730.0, 9922.0, 9922.0, 0.0, 0.0, 2086.0, 4920.0, 2916.0, 0.001, 0.01, 0.2
8740.0, 9942.0, 9942.0, 0.0, 0.0, 2102.0, 4938.0, 2902.0, 0.001, 0.01, 0.2
8750.0, 9939.0, 9939.0, 0.0, 0.0, 2114.0, 4944.0, 2881.0, 0.001, 0.01, 0.2
8760.0, 9934.0, 9934.0, 0.0, 0.0, 2134.0, 4915.0, 2885.0, 0.001, 0.01, 0.2
8770.0, 9944.0, 9944.0, 0.0, 0.0, 2107.0, 4920.0, 2917.0, 0.001, 0.01, 0.2
8780.0, 9946.0, 9946.0, 0.0, 0.0, 2102.0, 4930.0, 2914.0, 0.001, 0.01, 0.2
8790.0, 9934.0, 9934.0, 0.0, 0.0, 2079.0, 4928.0, 2927.0, 0.001, 0.01, 0.2
8800.0, 9926.0, 9926.0, 0.0, 0.0, 2085.0, 4923.0, 2918.0, 0.001, 0.01, 0.2
8810.0, 9938.0, 9938.0, 0.0, 0.0, 2087.0, 4934.0, 2917.0, 0.001, 0.01, 0.2
8820.0, 9934.0, 9934.0, 0.0, 0.0, 2106.0, 4914.0, 2914.0, 0.001, 0.01, 0.2
8830.0, 9938.0, 9938.0, 0.0, 0.0, 2108.0, 4910.0, 2920.0, 0.001, 0.01, 0.2
8840.0, 9940.0, 9940.0, 0.0, 0.0, 2116.0, 4908.0, 2916.0, 0.001, 0.01, 0.2
8850.0, 9940.0, 9940.0, 0.0, 0.0, 2122.0, 4929.0, 2889.0, 0.001, 0.01, 0.2
8860.0, 9943.0, 9943.0, 0.0, 0.0, 2132.0, 4912.0, 2899.0, 0.001, 0.01, 0.2
8870.0, 9937.0, 9937.0, 0.0, 0.0, 2132.0, 4889.0, 2916.0, 0.001, 0.01, 0.2
8880.0, 9938.0, 9938.0, 0.0, 0.0, 2142.0, 4896.0, 2900.0, 0.001, 0.01, 0.2
8890.0, 9935.0, 9935.0, 0.0, 0.0, 2151.0, 4873.0, 2911.0, 0.001, 0.01, 0.2
8900.0, 9943.0, 9943.0, 0.0, 0.0, 2167.0, 4855.0, 2921.0, 0.001, 0.01, 0.2
8910.0, 9922.0, 9922.0, 0.0, 0.0, 2164.0, 4843.0, 2915.0, 0.001, 0.01, 0.2
8920.0, 9930.0, 9930.0, 0.0, 0.0, 2167.0, 4834.0, 2929.0, 0.001, 0.01, 0.2
8930.0, 9937.0, 9937.0, 0.0, 0.0, 2158.0, 4830.0, 2949.0, 0.001, 0.01, 0.2
8940.0, 9951.0, 9951.0, 0.0, 0.0, 2139.0, 4844.0, 2968.0, 0.001, 0.01, 0.2
8950.0, 9934.0, 9934.0, 0.0, 0.0, 2138.0, 4833.0, 2963.0, 0.001, 0.01, 0.2
8960.0, 9948.0, 9948.0, 0.0, 0.0, 2149.0, 4827.0, 2972.0, 0.001, 0.01, 0.2
8970.0, 9932.0, 9932.0, 0.0, 0.0, 2132.0, 4826.0, 2974.0, 0.001, 0.01, 0.2
8980.0, 9935.0, 9935.0, 0.0, 0.0, 2134.0, 4866.0, 2935.0, 0.001, 0.01, 0.2
8990.0, 9930.0, 9930.0, 0.0, 0.0, 2138.0, 4880.0, 2912.0, 0.001, 0.01, 0.2
9000.0, 9936.0, 9936.0, 0.0, 0.0, 2131.0, 4892.0, 2913.0, 0.001, 0.01, 0.2
9010.0, 9950.0, 9950.0, 0.0, 0.0, 2128.0, 4884.0, 2938.0, 0.001, 0.01, 0.2
9020.0, 9933.0, 9933.0, 0.0, 0.0, 2137.0, 4871.0, 2925.0, 0.001, 0.01, 0.2
9030.0, 9943.0, 9943.0, 0.0, 0.0, 2129.0, 4873.0, 2941.0, 0.001, 0.01, 0.2
9040.0, 9928.0, 9928.0, 0.0, 0.0, 2123.0, 4865.0, 2940.0, 0.001, 0.01, 0.2
9050.0, 9936.0, 9936.0, 0.0, 0.0, 2145.0, 4881.0, 2910.0, 0.001, 0.01, 0.2
9060.0, 9932.0, 9932.0, 0.0, 0.0, 2177.0, 4878.0, 2877.0, 0.001, 0.01, 0.2
9070.0, 9943.0, 9943.0, 0.0, 0.0, 2160.0, 4888.0, 2895.0, 0.001, 0.01, 0.2
9080.0, 9953.0, 9953.0, 0.0, 0.0, 2158.0, 4931.0, 2864.0, 0.001, 0.01, 0.2
9090.0, 9945.0, 9945.0, 0.0, 0.0, 2158.0, 4928.0, 2859.0, 0.001, 0.01, 0.2
9100.0, 9947.0, 9947.0, 0.0, 0.0, 2156.0, 4914.0, 2877.0, 0.001, 0.01, 0.2
9110.0, 9946.0, 9946.0, 0.0, 0.0, 2172.0, 4896.0, 2878.0, 0.001, 0.01, 0.2
9120.0, 9951.0, 9951.0, 0.0, 0.0, 2157.0, 4902.0, 2892.0, 0.001, 0.01, 0.2
9130.0, 9938.0, 9938.0, 0.0, 0.0, 2170.0, 4888.0, 2880.0, 0.001, 0.01, 0.2
9140.0, 9931.0, 9931.0, 0.0, 0.0, 2159.0, 4890.0, 2882.0, 0.001, 0.01, 0.2
9150.0, 9932.0, 9932.0, 0.0, 0.0, 2163.0, 4864.0, 2905.0, 0.001, 0.01, 0.2
9160.0, 9922.0, 9922.0, 0.0, 0.0, 2162.0, 4861.0, 2899.0, 0.001, 0.01, 0.2
9170.0, 9937.0, 9937.0, 0.0, 0.0, 2141.0, 4882.0, 2914.0, 0.001, 0.01, 0.2
9180.0, 9924.0, 9924.0, 0.0, 0.0, 2157.0, 4883.0, 2884.0, 0.001, 0.01, 0.2
9190.0, 9939.0, 9939.0, 0.0, 0.0, 2160.0, 4905.0, 2874.0, 0.001, 0.01, 0.2
9200.0, 9941.0, 9941.0, 0.0, 0.0, 2167.0, 4914.0, 2860.0, 0.001, 0.01, 0.2
9210.0, 9940.0, 9940.0, 0.0, 0.0, 2169.0, 4930.0, 2841.0, 0.001, 0.01, 0.2
9220.0, 9948.0, 9948.0, 0.0, 0.0, 2187.0, 4911.0, 2850.0, 0.001, 0.01, 0.2
9230.0, 9929.0, 9929.0, 0.0, 0.0, 2185.0, 4894.0, 2850.0, 0.001, 0.01, 0.2
9240.0, 9943.0, 9943.0, 0.0, 0.0, 2176.0, 4936.0, 2831.0, 0.001, 0.01, 0.2
9250.0, 9938.0, 9938.0, 0.0, 0.0, 2156.0, 4943.0, 2839.0, 0.001, 0.01, 0.2
9260.0, 9946.0, 9946.0, 0.0, 0.0, 2176.0, 4917.0, 2853.0, 0.001, 0.01, 0.2
