TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9942.0, 9942.0, 0.0, 0.0, 2773.0, 3139.0, 4030.0, 0.001, 0.01, 0.2
6960.0, 9921.0, 9921.0, 0.0, 0.0, 2784.0, 3125.0, 4012.0, 0.001, 0.01, 0.2
6970.0, 9923.0, 9923.0, 0.0, 0.0, 2782.0, 3136.0, 4005.0, 0.001, 0.01, 0.2
6980.0, 9936.0, 9936.0, 0.0, 0.0, 2772.0, 3154.0, 4010.0, 0.001, 0.01, 0.2
6990.0, 9941.0, 9941.0, 0.0, 0.0, 2782.0, 3124.0, 4035.0, 0.001, 0.01, 0.2
7000.0, 9930.0, 9930.0, 0.0, 0.0, 2762.0, 3126.0, 4042.0, 0.001, 0.01, 0.2
7010.0, 9946.0, 9946.0, 0.0, 0.0, 2768.0, 3130.0, 4048.0, 0.001, 0.01, 0.2
7020.0, 9948.0, 9948.0, 0.0, 0.0, 2763.0, 3152.0, 4033.0, 0.001, 0.01, 0.2
7030.0, 9944.0, 9944.0, 0.0, 0.0, 2771.0, 3158.0, 4015.0, 0.001, 0.01, 0.2
7040.0, 9955.0, 9955.0, 0.0, 0.0, 2766.0, 3164.0, 4025.0, 0.001, 0.01, 0.2
7050.0, 9929.0, 9929.0, 0.0, 0.0, 2769.0, 3149.0, 4011.0, 0.001, 0.01, 0.2
7060.0, 9930.0, 9930.0, 0.0, 0.0, 2781.0, 3171.0, 3978.0, 0.001, 0.01, 0.2
7070.0, 9950.0, 9950.0, 0.0, 0.0, 2769.0, 3180.0, 4001.0, 0.001, 0.01, 0.2
7080.0, 9931.0, 9931.0, 0.0, 0.0, 2737.0, 3207.0, 3987.0, 0.001, 0.01, 0.2
7090.0, 9942.0, 9942.0, 0.0, 0.0, 2777.0, 3196.0, 3969.0, 0.001, 0.01, 0.2
7100.0, 9956.0, 9956.0, 0.0, 0.0, 2770.0, 3225.0, 3961.0, 0.001, 0.01, 0.2
7110.0, 9943.0, 9943.0, 0.0, 0.0, 2756.0, 3231.0, 3956.0, 0.001, 0.01, 0.2
7120.0, 9942.0, 9942.0, 0.0, 0.0, 2748.0, 3241.0, 3953.0, 0.001, 0.01, 0.2
7130.0, 9932.0, 9932.0, 0.0, 0.0, 2743.0, 3266.0, 3923.0, 0.001, 0.01, 0.2
7140.0, 9930.0, 9930.0, 0.0, 0.0, 2744.0, 3286.0, 3900.0, 0.001, 0.01, 0.2
7150.0, 9933.0, 9933.0, 0.0, 0.0, 2746.0, 3302.0, 3885.0, 0.001, 0.01, 0.2
7160.0, 9940.0, 9940.0, 0.0, 0.0, 2746.0, 3296.0, 3898.0, 0.001, 0.01, 0.2
7170.0, 9941.0, 9941.0, 0.0, 0.0, 2735.0, 3293.0, 3913.0, 0.001, 0.01, 0.2
7180.0, 9938.0, 9938.0, 0.0, 0.0, 2741.0, 3298.0, 3899.0, 0.001, 0.01, 0.2
7190.0, 9926.0, 9926.0, 0.0, 0.0, 2739.0, 3290.0, 3897.0, 0.001, 0.01, 0.2
7200.0, 9935.0, 9935.0, 0.0, 0.0, 2719.0, 3329.0, 3887.0, 0.001, 0.01, 0.2
7210.0, 9938.0, 9938.0, 0.0, 0.0, 2722.0, 3322.0, 3894.0, 0.001, 0.01, 0.2
7220.0, 9936.0, 9936.0, 0.0, 0.0, 2741.0, 3309.0, 3886.0, 0.001, 0.01, 0.2
7230.0, 9940.0, 9940.0, 0.0, 0.0, 2743.0, 3313.0, 3884.0, 0.001, 0.01, 0.2
7240.0, 9920.0, 9920.0, 0.0, 0.0, 2738.0, 3296.0, 3886.0, 0.001, 0.01, 0.2
7250.0, 9929.0, 9929.0, 0.0, 0.0, 2735.0, 3310.0, 3884.0, 0.001, 0.01, 0.2
7260.0, 9944.0, 9944.0, 0.0, 0.0, 2727.0, 3318.0, 3899.0, 0.001, 0.01, 0.2
7270.0, 9944.0, 9944.0, 0.0, 0.0, 2717.0, 3342.0, 3885.0, 0.001, 0.01, 0.2
7280.0, 9951.0, 9951.0, 0.0, 0.0, 2699.0, 3366.0, 3886.0, 0.001, 0.01, 0.2
7290.0, 9940.0, 9940.0, 0.0, 0.0, 2673.0, 3371.0, 3896.0, 0.001, 0.01, 0.2
7300.0, 9939.0, 9939.0, 0.0, 0.0, 2693.0, 3393.0, 3853.0, 0.001, 0.01, 0.2
7310.0, 9937.0, 9937.0, 0.0, 0.0, 2679.0, 3406.0, 3852.0, 0.001, 0.01, 0.2
7320.0, 9930.0, 9930.0, 0.0, 0.0, 2670.0, 3389.0, 3871.0, 0.001, 0.01, 0.2
7330.0, 9928.0, 9928.0, 0.0, 0.0, 2661.0, 3411.0, 3856.0, 0.001, 0.01, 0.2
7340.0, 9931.0, 9931.0, 0.0, 0.0, 2639.0, 3426.0, 3866.0, 0.001, 0.01, 0.2
7350.0, 9939.0, 9939.0, 0.0, 0.0, 2659.0, 3423.0, 3857.0, 0.001, 0.01, 0.2
7360.0, 9947.0, 9947.0, 0.0, 0.0, 2628.0, 3453.0, 3866.0, 0.001, 0.01, 0.2
7370.0, 9941.0, 9941.0, 0.0, 0.0, 2671.0, 3427.0, 3843.0, 0.001, 0.01, 0.2
7380.0, 9941.0, 9941.0, 0.0, 0.0, 2664.0, 3435.0, 3842.0, 0.001, 0.01, 0.2
7390.0, 9938.0, 9938.0, 0.0, 0.0, 2683.0, 3415.0, 3840.0, 0.001, 0.01, 0.2
7400.0, 9938.0, 9938.0, 0.0, 0.0, 2692.0, 3406.0, 3840.0, 0.001, 0.01, 0.2
7410.0, 9949.0, 9949.0, 0.0, 0.0, 2680.0, 3423.0, 3846.0, 0.001, 0.01, 0.2
7420.0, 9940.0, 9940.0, 0.0, 0.0, 2688.0, 3452.0, 3800.0, 0.001, 0.01, 0.2
7430.0, 9940.0, 9940.0, 0.0, 0.0, 2696.0, 3451.0, 3793.0, 0.001, 0.01, 0.2
7440.0, 9943.0, 9943.0, 0.0, 0.0, 2720.0, 3456.0, 3767.0, 0.001, 0.01, 0.2
7450.0, 9940.0, 9940.0, 0.0, 0.0, 2708.0, 3466.0, 3766.0, 0.001, 0.01, 0.2
7460.0, 9933.0, 9933.0, 0.0, 0.0, 2706.0, 3469.0, 3758.0, 0.001, 0.01, 0.2
7470.0, 9951.0, 9951.0, 0.0, 0.0, 2710.0, 3491.0, 3750.0, 0.001, 0.01, 0.2
7480.0, 9942.0, 9942.0, 0.0, 0.0, 2714.0, 3485.0, 3743.0, 0.001, 0.01, 0.2
7490.0, 9933.0, 9933.0, 0.0, 0.0, 2703.0, 3500.0, 3730.0, 0.001, 0.01, 0.2
7500.0, 9949.0, 9949.0, 0.0, 0.0, 2703.0, 3504.0, 3742.0, 0.001, 0.01, 0.2
7510.0, 9931.0, 9931.0, 0.0, 0.0, 2664.0, 3503.0, 3764.0, 0.001, 0.01, 0.2
7520.0, 9932.0, 9932.0, 0.0, 0.0, 2653.0, 3501.0, 3778.0, 0.001, 0.01, 0.2
7530.0, 9933.0, 9933.0, 0.0, 0.0, 2661.0, 3496.0, 3776.0, 0.001, 0.01, 0.2
7540.0, 9934.0, 9934.0, 0.0, 0.0, 2655.0, 3482.0, 3797.0, 0.001, 0.01, 0.2
7550.0, 9933.0, 9933.0, 0.0, 0.0, 2632.0, 3491.0, 3810.0, 0.001, 0.01, 0.2
7560.0, 9930.0, 9930.0, 0.0, 0.0, 2631.0, 3486.0, 3813.0, 0.001, 0.01, 0.2
7570.0, 9918.0, 9918.0, 0.0, 0.0, 2648.0, 3471.0, 3799.0, 0.001, 0.01, 0.2
7580.0, 9935.0, 9935.0, 0.0, 0.0, 2653.0, 3495.0, 3787.0, 0.001, 0.01, 0.2
7590.0, 9944.0, 9944.0, 0.0, 0.0, 2645.0, 3497.0, 3802.0, 0.001, 0.01, 0.2
7600.0, 9935.0, 9935.0, 0.0, 0.0, 2651.0, 3492.0, 3792.0, 0.001, 0.01, 0.2
7610.0, 9956.0, 9956.0, 0.0, 0.0, 2669.0, 3514.0, 3773.0, 0.001, 0.01, 0.2
7620.0, 9960.0, 9960.0, 0.0, 0.0, 2652.0, 3515.0, 3793.0, 0.001, 0.01, 0.2
7630.0, 9928.0, 9928.0, 0.0, 0.0, 2626.0, 3511.0, 3791.0, 0.001, 0.01, 0.2
7640.0, 9940.0, 9940.0, 0.0, 0.0, 2627.0, 3515.0, 3798.0, 0.001, 0.01, 0.2
7650.0, 9946.0, 9946.0, 0.0, 0.0, 2614.0, 3540.0, 3792.0, 0.001, 0.01, 0.2
7660.0, 9942.0, 9942.0, 0.0, 0.0, 2608.0, 3546.0, 3788.0, 0.001, 0.01, 0.2
7670.0, 9933.0, 9933.0, 0.0, 0.0, 2611.0, 3538.0, 3784.0, 0.001, 0.01, 0.2
7680.0, 9933.0, 9933.0, 0.0, 0.0, 2646.0, 3527.0, 3760.0, 0.001, 0.01, 0.2
7690.0, 9943.0, 9943.0, 0.0, 0.0, 2661.0, 3548.0, 3734.0, 0.001, 0.01, 0.2
7700.0, 9940.0, 9940.0, 0.0, 0.0, 2662.0, 3538.0, 3740.0, 0.001, 0.01, 0.2
7710.0, 9927.0, 9927.0, 0.0, 0.0, 2662.0, 3535.0, 3730.0, 0.001, 0.01, 0.2
7720.0, 9945.0, 9945.0, 0.0, 0.0, 2686.0, 3526.0, 3733.0, 0.001, 0.01, 0.2
7730.0, 9931.0, 9931.0, 0.0, 0.0, 2707.0, 3510.0, 3714.0, 0.001, 0.01, 0.2
7740.0, 9940.0, 9940.0, 0.0, 0.0, 2711.0, 3528.0, 3701.0, 0.001, 0.01, 0.2
7750.0, 9932.0, 9932.0, 0.0, 0.0, 2681.0, 3555.0, 3696.0, 0.001, 0.01, 0.2
7760.0, 9933.0, 9933.0, 0.0, 0.0, 2687.0, 3538.0, 3708.0, 0.001, 0.01, 0.2
7770.0, 9944.0, 9944.0, 0.0, 0.0, 2672.0, 3554.0, 3718.0, 0.001, 0.01, 0.2
7780.0, 9932.0, 9932.0, 0.0, 0.0, 2680.0, 3549.0, 3703.0, 0.001, 0.01, 0.2
7790.0, 9941.0, 9941.0, 0.0, 0.0, 2688.0, 3541.0, 3712.0, 0.001, 0.01, 0.2
7800.0, 9929.0, 9929.0, 0.0, 0.0, 2679.0, 3547.0, 3703.0, 0.001, 0.01, 0.2
7810.0, 9935.0, 9935.0, 0.0, 0.0, 2670.0, 3548.0, 3717.0, 0.001, 0.01, 0.2
7820.0, 9949.0, 9949.0, 0.0, 0.0, 2690.0, 3532.0, 3727.0, 0.001, 0.01, 0.2
7830.0, 9942.0, 9942.0, 0.0, 0.0, 2677.0, 3522.0, 3743.0, 0.001, 0.01, 0.2
7840.0, 9934.0, 9934.0, 0.0, 0.0, 2682.0, 3529.0, 3723.0, 0.001, 0.01, 0.2
7850.0, 9955.0, 9955.0, 0.0, 0.0, 2680.0, 3527.0, 3748.0, 0.001, 0.01, 0.2
7860.0, 9938.0, 9938.0, 0.0, 0.0, 2666.0, 3522.0, 3750.0, 0.001, 0.01, 0.2
7870.0, 9942.0, 9942.0, 0.0, 0.0, 2667.0, 3497.0, 3778.0, 0.001, 0.01, 0.2
7880.0, 9942.0, 9942.0, 0.0, 0.0, 2692.0, 3481.0, 3769.0, 0.001, 0.01, 0.2
7890.0, 9933.0, 9933.0, 0.0, 0.0, 2694.0, 3479.0, 3760.0, 0.001, 0.01, 0.2
7900.0, 9945.0, 9945.0, 0.0, 0.0, 2708.0, 3498.0, 3739.0, 0.001, 0.01, 0.2
7910.0, 9946.0, 9946.0, 0.0, 0.0, 2723.0, 3501.0, 3722.0, 0.001, 0.01, 0.2
7920.0, 9937.0, 9937.0, 0.0, 0.0, 2735.0, 3482.0, 3720.0, 0.001, 0.01, 0.2
7930.0, 9948.0, 9948.0, 0.0, 0.0, 2718.0, 3509.0, 3721.0, 0.001, 0.01, 0.2
7940.0, 9939.0, 9939.0, 0.0, 0.0, 2718.0, 3516.0, 3705.0, 0.001, 0.01, 0.2
7950.0, 9941.0, 9941.0, 0.0, 0.0, 2745.0, 3495.0, 3701.0, 0.001, 0.01, 0.2
7960.0, 9946.0, 9946.0, 0.0, 0.0, 2737.0, 3511.0, 3698.0, 0.001, 0.01, 0.2
7970.0, 9937.0, 9937.0, 0.0, 0.0, 2695.0, 3500.0, 3742.0, 0.001, 0.01, 0.2
7980.0, 9942.0, 9942.0, 0.0, 0.0, 2711.0, 3485.0, 3746.0, 0.001, 0.01, 0.2
7990.0, 9932.0, 9932.0, 0.0, 0.0, 2706.0, 3485.0, 3741.0, 0.001, 0.01, 0.2
8000.0, 9941.0, 9941.0, 0.0, 0.0, 2730.0, 3497.0, 3714.0, 0.001, 0.01, 0.2
8010.0, 9943.0, 9943.0, 0.0, 0.0, 2734.0, 3490.0, 3719.0, 0.001, 0.01, 0.2
8020.0, 9931.0, 9931.0, 0.0, 0.0, 2721.0, 3492.0, 3718.0, 0.001, 0.01, 0.2
8030.0, 9936.0, 9936.0, 0.0, 0.0, 2702.0, 3524.0, 3710.0, 0.001, 0.01, 0.2
8040.0, 9929.0, 9929.0, 0.0, 0.0, 2672.0, 3557.0, 3700.0, 0.001, 0.01, 0.2
8050.0, 9944.0, 9944.0, 0.0, 0.0, 2685.0, 3566.0, 3693.0, 0.001, 0.01, 0.2
8060.0, 9950.0, 9950.0, 0.0, 0.0, 2696.0, 3562.0, 3692.0, 0.001, 0.01, 0.2
8070.0, 9934.0, 9934.0, 0.0, 0.0, 2679.0, 3546.0, 3709.0, 0.001, 0.01, 0.2
8080.0, 9941.0, 9941.0, 0.0, 0.0, 2678.0, 3545.0, 3718.0, 0.001, 0.01, 0.2
8090.0, 9941.0, 9941.0, 0.0, 0.0, 2698.0, 3532.0, 3711.0, 0.001, 0.01, 0.2
8100.0, 9939.0, 9939.0, 0.0, 0.0, 2686.0, 3545.0, 3708.0, 0.001, 0.01, 0.2
8110.0, 9946.0, 9946.0, 0.0, 0.0, 2703.0, 3553.0, 3690.0, 0.001, 0.01, 0.2
8120.0, 9950.0, 9950.0, 0.0, 0.0, 2706.0, 3562.0, 3682.0, 0.001, 0.01, 0.2
8130.0, 9927.0, 9927.0, 0.0, 0.0, 2675.0, 3547.0, 3705.0, 0.001, 0.01, 0.2
8140.0, 9944.0, 9944.0, 0.0, 0.0, 2693.0, 3562.0, 3689.0, 0.001, 0.01, 0.2
8150.0, 9946.0, 9946.0, 0.0, 0.0, 2697.0, 3551.0, 3698.0, 0.001, 0.01, 0.2
8160.0, 9932.0, 9932.0, 0.0, 0.0, 2698.0, 3560.0, 3674.0, 0.001, 0.01, 0.2
8170.0, 9932.0, 9932.0, 0.0, 0.0, 2706.0, 3543.0, 3683.0, 0.001, 0.01, 0.2
8180.0, 9939.0, 9939.0, 0.0, 0.0, 2698.0, 3546.0, 3695.0, 0.001, 0.01, 0.2
8190.0, 9945.0, 9945.0, 0.0, 0.0, 2698.0, 3540.0, 3707.0, 0.001, 0.01, 0.2
8200.0, 9936.0, 9936.0, 0.0, 0.0, 2676.0, 3528.0, 3732.0, 0.001, 0.01, 0.2
8210.0, 9944.0, 9944.0, 0.0, 0.0, 2682.0, 3556.0, 3706.0, 0.001, 0.01, 0.2
8220.0, 9926.0, 9926.0, 0.0, 0.0, 2662.0, 3565.0, 3699.0, 0.001, 0.01, 0.2
8230.0, 9946.0, 9946.0, 0.0, 0.0, 2647.0, 3591.0, 3708.0, 0.001, 0.01, 0.2
8240.0, 9940.0, 9940.0, 0.0, 0.0, 2650.0, 3575.0, 3715.0, 0.001, 0.01, 0.2
8250.0, 9944.0, 9944.0, 0.0, 0.0, 2670.0, 3563.0, 3711.0, 0.001, 0.01, 0.2
8260.0, 9937.0, 9937.0, 0.0, 0.0, 2651.0, 3572.0, 3714.0, 0.001, 0.01, 0.2
8270.0, 9936.0, 9936.0, 0.0, 0.0, 2662.0, 3534.0, 3740.0, 0.001, 0.01, 0.2
8280.0, 9946.0, 9946.0, 0.0, 0.0, 2660.0, 3543.0, 3743.0, 0.001, 0.01, 0.2
8290.0, 9931.0, 9931.0, 0.0, 0.0, 2644.0, 3543.0, 3744.0, 0.001, 0.01, 0.2
8300.0, 9945.0, 9945.0, 0.0, 0.0, 2648.0, 3544.0, 3753.0, 0.001, 0.01, 0.2
8310.0, 9947.0, 9947.0, 0.0, 0.0, 2626.0, 3558.0, 3763.0, 0.001, 0.01, 0.2
8320.0, 9942.0, 9942.0, 0.0, 0.0, 2626.0, 3543.0, 3773.0, 0.001, 0.01, 0.2
8330.0, 9935.0, 9935.0, 0.0, 0.0, 2615.0, 3559.0, 3761.0, 0.001, 0.01, 0.2
8340.0, 9938.0, 9938.0, 0.0, 0.0, 2619.0, 3545.0, 3774.0, 0.001, 0.01, 0.2
8350.0, 9946.0, 9946.0, 0.0, 0.0, 2616.0, 3568.0, 3762.0, 0.001, 0.01, 0.2
8360.0, 9938.0, 9938.0, 0.0, 0.0, 2616.0, 3547.0, 3775.0, 0.001, 0.01, 0.2
8370.0, 9936.0, 9936.0, 0.0, 0.0, 2608.0, 3536.0, 3792.0, 0.001, 0.01, 0.2
8380.0, 9948.0, 9948.0, 0.0, 0.0, 2597.0, 3553.0, 3798.0, 0.001, 0.01, 0.2
8390.0, 9943.0, 9943.0, 0.0, 0.0, 2611.0, 3535.0, 3797.0, 0.001, 0.01, 0.2
8400.0, 9940.0, 9940.0, 0.0, 0.0, 2629.0, 3519.0, 3792.0, 0.001, 0.01, 0.2
8410.0, 9930.0, 9930.0, 0.0, 0.0, 2611.0, 3519.0, 3800.0, 0.001, 0.01, 0.2
8420.0, 9931.0, 9931.0, 0.0, 0.0, 2610.0, 3530.0, 3791.0, 0.001, 0.01, 0.2
8430.0, 9942.0, 9942.0, 0.0, 0.0, 2620.0, 3521.0, 3801.0, 0.001, 0.01, 0.2
8440.0, 9945.0, 9945.0, 0.0, 0.0, 2585.0, 3535.0, 3825.0, 0.001, 0.01, 0.2
8450.0, 9944.0, 9944.0, 0.0, 0.0, 2564.0, 3550.0, 3830.0, 0.001, 0.01, 0.2
8460.0, 9945.0, 9945.0, 0.0, 0.0, 2587.0, 3528.0, 3830.0, 0.001, 0.01, 0.2
8470.0, 9947.0, 9947.0, 0.0, 0.0, 2587.0, 3541.0, 3819.0, 0.001, 0.01, 0.2
8480.0, 9922.0, 9922.0, 0.0, 0.0, 2595.0, 3545.0, 3782.0, 0.001, 0.01, 0.2
8490.0, 9933.0, 9933.0, 0.0, 0.0, 2589.0, 3561.0, 3783.0, 0.001, 0.01, 0.2
8500.0, 9940.0, 9940.0, 0.0, 0.0, 2593.0, 3545.0, 3802.0, 0.001, 0.01, 0.2
8510.0, 9928.0, 9928.0, 0.0, 0.0, 2588.0, 3531.0, 3809.0, 0.001, 0.01, 0.2
8520.0, 9950.0, 9950.0, 0.0, 0.0, 2594.0, 3545.0, 3811.0, 0.001, 0.01, 0.2
8530.0, 9948.0, 9948.0, 0.0, 0.0, 2581.0, 3555.0, 3812.0, 0.001, 0.01, 0.2
8540.0, 9950.0, 9950.0, 0.0, 0.0, 2593.0, 3563.0, 3794.0, 0.001, 0.01, 0.2
8550.0, 9936.0, 9936.0, 0.0, 0.0, 2614.0, 3539.0, 3783.0, 0.001, 0.01, 0.2
8560.0, 9953.0, 9953.0, 0.0, 0.0, 2598.0, 3555.0, 3800.0, 0.001, 0.01, 0.2
8570.0, 9951.0, 9951.0, 0.0, 0.0, 2583.0, 3553.0, 3815.0, 0.001, 0.01, 0.2
8580.0, 9940.0, 9940.0, 0.0, 0.0, 2596.0, 3548.0, 3796.0, 0.001, 0.01, 0.2
8590.0, 9945.0, 9945.0, 0.0, 0.0, 2611.0, 3546.0, 3788.0, 0.001, 0.01, 0.2
8600.0, 9947.0, 9947.0, 0.0, 0.0, 2608.0, 3534.0, 3805.0, 0.001, 0.01, 0.2
8610.0, 9945.0, 9945.0, 0.0, 0.0, 2606.0, 3522.0, 3817.0, 0.001, 0.01, 0.2
8620.0, 9936.0, 9936.0, 0.0, 0.0, 2618.0, 3510.0, 3808.0, 0.001, 0.01, 0.2
8630.0, 9937.0, 9937.0, 0.0, 0.0, 2613.0, 3506.0, 3818.0, 0.001, 0.01, 0.2
8640.0, 9935.0, 9935.0, 0.0, 0.0, 2627.0, 3497.0, 3811.0, 0.001, 0.01, 0.2
8650.0, 9950.0, 9950.0, 0.0, 0.0, 2622.0, 3500.0, 3828.0, 0.001, 0.01, 0.2
8660.0, 9952.0, 9952.0, 0.0, 0.0, 2614.0, 3530.0, 3808.0, 0.001, 0.01, 0.2
8670.0, 9936.0, 9936.0, 0.0, 0.0, 2605.0, 3498.0, 3833.0, 0.001, 0.01, 0.2
8680.0, 9936.0, 9936.0, 0.0, 0.0, 2608.0, 3511.0, 3817.0, 0.001, 0.01, 0.2
8690.0, 9943.0, 9943.0, 0.0, 0.0, 2621.0, 3515.0, 3807.0, 0.001, 0.01, 0.2
8700.0, 9941.0, 9941.0, 0.0, 0.0, 2624.0, 3511.0, 3806.0, 0.001, 0.01, 0.2
8710.0, 9940.0, 9940.0, 0.0, 0.0, 2618.0, 3514.0, 3808.0, 0.001, 0.01, 0.2
8720.0, 9936.0, 9936.0, 0.0, 0.0, 2621.0, 3512.0, 3803.0, 0.001, 0.01, 0.2
8730.0, 9927.0, 9927.0, 0.0, 0.0, 2613.0, 3508.0, 3806.0, 0.001, 0.01, 0.2
8740.0, 9939.0, 9939.0, 0.0, 0.0, 2614.0, 3512.0, 3813.0, 0.001, 0.01, 0.2
8750.0, 9956.0, 9956.0, 0.0, 0.0, 2612.0, 3525.0, 3819.0, 0.001, 0.01, 0.2
8760.0, 9928.0, 9928.0, 0.0, 0.0, 2587.0, 3512.0, 3829.0, 0.001, 0.01, 0.2
8770.0, 9948.0, 9948.0, 0.0, 0.0, 2595.0, 3511.0, 3842.0, 0.001, 0.01, 0.2
8780.0, 9951.0, 9951.0, 0.0, 0.0, 2576.0, 3526.0, 3849.0, 0.001, 0.01, 0.2
8790.0, 9933.0, 9933.0, 0.0, 0.0, 2571.0, 3551.0, 3811.0, 0.001, 0.01, 0.2
8800.0, 9936.0, 9936.0, 0.0, 0.0, 2561.0, 3547.0, 3828.0, 0.001, 0.01, 0.2
8810.0, 9938.0, 9938.0, 0.0, 0.0, 2552.0, 3554.0, 3832.0, 0.001, 0.01, 0.2
8820.0, 9942.0, 9942.0, 0.0, 0.0, 2513.0, 3573.0, 3856.0, 0.001, 0.01, 0.2
8830.0, 9934.0, 9934.0, 0.0, 0.0, 2498.0, 3587.0, 3849.0, 0.001, 0.01, 0.2
8840.0, 9945.0, 9945.0, 0.0, 0.0, 2478.0, 3595.0, 3872.0, 0.001, 0.01, 0.2
8850.0, 9930.0, 9930.0, 0.0, 0.0, 2486.0, 3597.0, 3847.0, 0.001, 0.01, 0.2
8860.0, 9959.0, 9959.0, 0.0, 0.0, 2501.0, 3609.0, 3849.0, 0.001, 0.01, 0.2
8870.0, 9917.0, 9917.0, 0.0, 0.0, 2501.0, 3579.0, 3837.0, 0.001, 0.01, 0.2
8880.0, 9934.0, 9934.0, 0.0, 0.0, 2532.0, 3584.0, 3818.0, 0.001, 0.01, 0.2
8890.0, 9943.0, 9943.0, 0.0, 0.0, 2525.0, 3592.0, 3826.0, 0.001, 0.01, 0.2
8900.0, 9956.0, 9956.0, 0.0, 0.0, 2541.0, 3597.0, 3818.0, 0.001, 0.01, 0.2
8910.0, 9937.0, 9937.0, 0.0, 0.0, 2498.0, 3620.0, 3819.0, 0.001, 0.01, 0.2
8920.0, 9925.0, 9925.0, 0.0, 0.0, 2491.0, 3605.0, 3829.0, 0.001, 0.01, 0.2
8930.0, 9941.0, 9941.0, 0.0, 0.0, 2490.0, 3625.0, 3826.0, 0.001, 0.01, 0.2
8940.0, 9931.0, 9931.0, 0.0, 0.0, 2502.0, 3615.0, 3814.0, 0.001, 0.01, 0.2
8950.0, 9930.0, 9930.0, 0.0, 0.0, 2522.0, 3615.0, 3793.0, 0.001, 0.01, 0.2
8960.0, 9954.0, 9954.0, 0.0, 0.0, 2543.0, 3625.0, 3786.0, 0.001, 0.01, 0.2
8970.0, 9933.0, 9933.0, 0.0, 0.0, 2538.0, 3611.0, 3784.0, 0.001, 0.01, 0.2
8980.0, 9935.0, 9935.0, 0.0, 0.0, 2517.0, 3612.0, 3806.0, 0.001, 0.01, 0.2
8990.0, 9924.0, 9924.0, 0.0, 0.0, 2487.0, 3640.0, 3797.0, 0.001, 0.01, 0.2
9000.0, 9931.0, 9931.0, 0.0, 0.0, 2504.0, 3619.0, 3808.0, 0.001, 0.01, 0.2
9010.0, 9929.0, 9929.0, 0.0, 0.0, 2503.0, 3620.0, 3806.0, 0.001, 0.01, 0.2
9020.0, 9941.0, 9941.0, 0.0, 0.0, 2526.0, 3622.0, 3793.0, 0.001, 0.01, 0.2
9030.0, 9931.0, 9931.0, 0.0, 0.0, 2549.0, 3593.0, 3789.0, 0.001, 0.01, 0.2
9040.0, 9951.0, 9951.0, 0.0, 0.0, 2537.0, 3597.0, 3817.0, 0.001, 0.01, 0.2
9050.0, 9944.0, 9944.0, 0.0, 0.0, 2534.0, 3594.0, 3816.0, 0.001, 0.01, 0.2
9060.0, 9923.0, 9923.0, 0.0, 0.0, 2502.0, 3598.0, 3823.0, 0.001, 0.01, 0.2
9070.0, 9941.0, 9941.0, 0.0, 0.0, 2499.0, 3600.0, 3842.0, 0.001, 0.01, 0.2
9080.0, 9946.0, 9946.0, 0.0, 0.0, 2540.0, 3561.0, 3845.0, 0.001, 0.01, 0.2
9090.0, 9939.0, 9939.0, 0.0, 0.0, 2538.0, 3574.0, 3827.0, 0.001, 0.01, 0.2
9100.0, 9938.0, 9938.0, 0.0, 0.0, 2514.0, 3573.0, 3851.0, 0.001, 0.01, 0.2
9110.0, 9924.0, 9924.0, 0.0, 0.0, 2530.0, 3548.0, 3846.0, 0.001, 0.01, 0.2
9120.0, 9939.0, 9939.0, 0.0, 0.0, 2542.0, 3539.0, 3858.0, 0.001, 0.01, 0.2
9130.0, 9944.0, 9944.0, 0.0, 0.0, 2545.0, 3545.0, 3854.0, 0.001, 0.01, 0.2
9140.0, 9955.0, 9955.0, 0.0, 0.0, 2531.0, 3586.0, 3838.0, 0.001, 0.01, 0.2
9150.0, 9935.0, 9935.0, 0.0, 0.0, 2518.0, 3578.0, 3839.0, 0.001, 0.01, 0.2
9160.0, 9950.0, 9950.0, 0.0, 0.0, 2536.0, 3571.0, 3843.0, 0.001, 0.01, 0.2
9170.0, 9954.0, 9954.0, 0.0, 0.0, 2548.0, 3585.0, 3821.0, 0.001, 0.01, 0.2
9180.0, 9943.0, 9943.0, 0.0, 0.0, 2571.0, 3566.0, 3806.0, 0.001, 0.01, 0.2
9190.0, 9941.0, 9941.0, 0.0, 0.0, 2549.0, 3601.0, 3791.0, 0.001, 0.01, 0.2
9200.0, 9936.0, 9936.0, 0.0, 0.0, 2548.0, 3587.0, 3801.0, 0.001, 0.01, 0.2
9210.0, 9937.0, 9937.0, 0.0, 0.0, 2562.0, 3583.0, 3792.0, 0.001, 0.01, 0.2
9220.0, 9940.0, 9940.0, 0.0, 0.0, 2568.0, 3607.0, 3765.0, 0.001, 0.01, 0.2
9230.0, 9939.0, 9939.0, 0.0, 0.0, 2566.0, 3589.0, 3784.0, 0.001, 0.01, 0.2
9240.0, 9944.0, 9944.0, 0.0, 0.0, 2602.0, 3604.0, 3738.0, 0.001, 0.01, 0.2
9250.0, 9950.0, 9950.0, 0.0, 0.0, 2618.0, 3602.0, 3730.0, 0.001, 0.01, 0.2
9260.0, 9938.0, 9938.0, 0.0, 0.0, 2609.0, 3600.0, 3729.0, 0.001, 0.01, 0.2
