TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9937.0, 9937.0, 0.0, 0.0, 2624.0, 3417.0, 3896.0, 0.001, 0.01, 0.2
6960.0, 9947.0, 9947.0, 0.0, 0.0, 2629.0, 3432.0, 3886.0, 0.001, 0.01, 0.2
6970.0, 9940.0, 9940.0, 0.0, 0.0, 2619.0, 3421.0, 3900.0, 0.001, 0.01, 0.2
6980.0, 9937.0, 9937.0, 0.0, 0.0, 2607.0, 3426.0, 3904.0, 0.001, 0.01, 0.2
6990.0, 9950.0, 9950.0, 0.0, 0.0, 2600.0, 3450.0, 3900.0, 0.001, 0.01, 0.2
7000.0, 9947.0, 9947.0, 0.0, 0.0, 2599.0, 3438.0, 3910.0, 0.001, 0.01, 0.2
7010.0, 9926.0, 9926.0, 0.0, 0.0, 2628.0, 3428.0, 3870.0, 0.001, 0.01, 0.2
7020.0, 9925.0, 9925.0, 0.0, 0.0, 2631.0, 3422.0, 3872.0, 0.001, 0.01, 0.2
7030.0, 9941.0, 9941.0, 0.0, 0.0, 2635.0, 3421.0, 3885.0, 0.001, 0.01, 0.2
7040.0, 9932.0, 9932.0, 0.0, 0.0, 2664.0, 3411.0, 3857.0, 0.001, 0.01, 0.2
7050.0, 9932.0, 9932.0, 0.0, 0.0, 2671.0, 3403.0, 3858.0, 0.001, 0.01, 0.2
7060.0, 9942.0, 9942.0, 0.0, 0.0, 2653.0, 3402.0, 3887.0, 0.001, 0.01, 0.2
7070.0, 9945.0, 9945.0, 0.0, 0.0, 2638.0, 3396.0, 3911.0, 0.001, 0.01, 0.2
7080.0, 9945.0, 9945.0, 0.0, 0.0, 2631.0, 3388.0, 3926.0, 0.001, 0.01, 0.2
7090.0, 9946.0, 9946.0, 0.0, 0.0, 2642.0, 3397.0, 3907.0, 0.001, 0.01, 0.2
7100.0, 9932.0, 9932.0, 0.0, 0.0, 2643.0, 3377.0, 3912.0, 0.001, 0.01, 0.2
7110.0, 9932.0, 9932.0, 0.0, 0.0, 2635.0, 3376.0, 3921.0, 0.001, 0.01, 0.2
7120.0, 9936.0, 9936.0, 0.0, 0.0, 2621.0, 3366.0, 3949.0, 0.001, 0.01, 0.2
7130.0, 9938.0, 9938.0, 0.0, 0.0, 2625.0, 3367.0, 3946.0, 0.001, 0.01, 0.2
7140.0, 9941.0, 9941.0, 0.0, 0.0, 2639.0, 3367.0, 3935.0, 0.001, 0.01, 0.2
7150.0, 9941.0, 9941.0, 0.0, 0.0, 2644.0, 3368.0, 3929.0, 0.001, 0.01, 0.2
7160.0, 9936.0, 9936.0, 0.0, 0.0, 2617.0, 3378.0, 3941.0, 0.001, 0.01, 0.2
7170.0, 9950.0, 9950.0, 0.0, 0.0, 2623.0, 3377.0, 3950.0, 0.001, 0.01, 0.2
7180.0, 9946.0, 9946.0, 0.0, 0.0, 2630.0, 3378.0, 3938.0, 0.001, 0.01, 0.2
7190.0, 9930.0, 9930.0, 0.0, 0.0, 2621.0, 3384.0, 3925.0, 0.001, 0.01, 0.2
7200.0, 9935.0, 9935.0, 0.0, 0.0, 2604.0, 3409.0, 3922.0, 0.001, 0.01, 0.2
7210.0, 9930.0, 9930.0, 0.0, 0.0, 2599.0, 3415.0, 3916.0, 0.001, 0.01, 0.2
7220.0, 9941.0, 9941.0, 0.0, 0.0, 2579.0, 3437.0, 3925.0, 0.001, 0.01, 0.2
7230.0, 9946.0, 9946.0, 0.0, 0.0, 2591.0, 3438.0, 3917.0, 0.001, 0.01, 0.2
7240.0, 9930.0, 9930.0, 0.0, 0.0, 2589.0, 3413.0, 3928.0, 0.001, 0.01, 0.2
7250.0, 9925.0, 9925.0, 0.0, 0.0, 2590.0, 3384.0, 3951.0, 0.001, 0.01, 0.2
7260.0, 9936.0, 9936.0, 0.0, 0.0, 2574.0, 3423.0, 3939.0, 0.001, 0.01, 0.2
7270.0, 9938.0, 9938.0, 0.0, 0.0, 2583.0, 3420.0, 3935.0, 0.001, 0.01, 0.2
7280.0, 9928.0, 9928.0, 0.0, 0.0, 2595.0, 3412.0, 3921.0, 0.001, 0.01, 0.2
7290.0, 9938.0, 9938.0, 0.0, 0.0, 2589.0, 3434.0, 3915.0, 0.001, 0.01, 0.2
7300.0, 9938.0, 9938.0, 0.0, 0.0, 2582.0, 3443.0, 3913.0, 0.001, 0.01, 0.2
7310.0, 9934.0, 9934.0, 0.0, 0.0, 2584.0, 3457.0, 3893.0, 0.001, 0.01, 0.2
7320.0, 9939.0, 9939.0, 0.0, 0.0, 2573.0, 3474.0, 3892.0, 0.001, 0.01, 0.2
7330.0, 9938.0, 9938.0, 0.0, 0.0, 2577.0, 3476.0, 3885.0, 0.001, 0.01, 0.2
7340.0, 9943.0, 9943.0, 0.0, 0.0, 2599.0, 3472.0, 3872.0, 0.001, 0.01, 0.2
7350.0, 9943.0, 9943.0, 0.0, 0.0, 2600.0, 3472.0, 3871.0, 0.001, 0.01, 0.2
7360.0, 9930.0, 9930.0, 0.0, 0.0, 2582.0, 3471.0, 3877.0, 0.001, 0.01, 0.2
7370.0, 9935.0, 9935.0, 0.0, 0.0, 2606.0, 3477.0, 3852.0, 0.001, 0.01, 0.2
7380.0, 9939.0, 9939.0, 0.0, 0.0, 2598.0, 3475.0, 3866.0, 0.001, 0.01, 0.2
7390.0, 9933.0, 9933.0, 0.0, 0.0, 2610.0, 3457.0, 3866.0, 0.001, 0.01, 0.2
7400.0, 9929.0, 9929.0, 0.0, 0.0, 2611.0, 3435.0, 3883.0, 0.001, 0.01, 0.2
7410.0, 9940.0, 9940.0, 0.0, 0.0, 2637.0, 3429.0, 3874.0, 0.001, 0.01, 0.2
7420.0, 9942.0, 9942.0, 0.0, 0.0, 2647.0, 3422.0, 3873.0, 0.001, 0.01, 0.2
7430.0, 9952.0, 9952.0, 0.0, 0.0, 2637.0, 3430.0, 3885.0, 0.001, 0.01, 0.2
7440.0, 9940.0, 9940.0, 0.0, 0.0, 2639.0, 3426.0, 3875.0, 0.001, 0.01, 0.2
7450.0, 9939.0, 9939.0, 0.0, 0.0, 2653.0, 3430.0, 3856.0, 0.001, 0.01, 0.2
7460.0, 9933.0, 9933.0, 0.0, 0.0, 2645.0, 3417.0, 3871.0, 0.001, 0.01, 0.2
7470.0, 9949.0, 9949.0, 0.0, 0.0, 2648.0, 3415.0, 3886.0, 0.001, 0.01, 0.2
7480.0, 9928.0, 9928.0, 0.0, 0.0, 2652.0, 3398.0, 3878.0, 0.001, 0.01, 0.2
7490.0, 9933.0, 9933.0, 0.0, 0.0, 2652.0, 3390.0, 3891.0, 0.001, 0.01, 0.2
7500.0, 9939.0, 9939.0, 0.0, 0.0, 2675.0, 3368.0, 3896.0, 0.001, 0.01, 0.2
7510.0, 9941.0, 9941.0, 0.0, 0.0, 2705.0, 3335.0, 3901.0, 0.001, 0.01, 0.2
7520.0, 9937.0, 9937.0, 0.0, 0.0, 2697.0, 3336.0, 3904.0, 0.001, 0.01, 0.2
7530.0, 9944.0, 9944.0, 0.0, 0.0, 2706.0, 3323.0, 3915.0, 0.001, 0.01, 0.2
7540.0, 9945.0, 9945.0, 0.0, 0.0, 2721.0, 3312.0, 3912.0, 0.001, 0.01, 0.2
7550.0, 9944.0, 9944.0, 0.0, 0.0, 2697.0, 3336.0, 3911.0, 0.001, 0.01, 0.2
7560.0, 9942.0, 9942.0, 0.0, 0.0, 2675.0, 3351.0, 3916.0, 0.001, 0.01, 0.2
7570.0, 9943.0, 9943.0, 0.0, 0.0, 2695.0, 3345.0, 3903.0, 0.001, 0.01, 0.2
7580.0, 9943.0, 9943.0, 0.0, 0.0, 2692.0, 3375.0, 3876.0, 0.001, 0.01, 0.2
7590.0, 9947.0, 9947.0, 0.0, 0.0, 2711.0, 3374.0, 3862.0, 0.001, 0.01, 0.2
7600.0, 9927.0, 9927.0, 0.0, 0.0, 2709.0, 3383.0, 3835.0, 0.001, 0.01, 0.2
7610.0, 9941.0, 9941.0, 0.0, 0.0, 2698.0, 3382.0, 3861.0, 0.001, 0.01, 0.2
7620.0, 9954.0, 9954.0, 0.0, 0.0, 2720.0, 3373.0, 3861.0, 0.001, 0.01, 0.2
7630.0, 9952.0, 9952.0, 0.0, 0.0, 2720.0, 3389.0, 3843.0, 0.001, 0.01, 0.2
7640.0, 9948.0, 9948.0, 0.0, 0.0, 2729.0, 3372.0, 3847.0, 0.001, 0.01, 0.2
7650.0, 9933.0, 9933.0, 0.0, 0.0, 2723.0, 3371.0, 3839.0, 0.001, 0.01, 0.2
7660.0, 9941.0, 9941.0, 0.0, 0.0, 2715.0, 3387.0, 3839.0, 0.001, 0.01, 0.2
7670.0, 9930.0, 9930.0, 0.0, 0.0, 2710.0, 3387.0, 3833.0, 0.001, 0.01, 0.2
7680.0, 9943.0, 9943.0, 0.0, 0.0, 2695.0, 3397.0, 3851.0, 0.001, 0.01, 0.2
7690.0, 9937.0, 9937.0, 0.0, 0.0, 2715.0, 3390.0, 3832.0, 0.001, 0.01, 0.2
7700.0, 9947.0, 9947.0, 0.0, 0.0, 2724.0, 3387.0, 3836.0, 0.001, 0.01, 0.2
7710.0, 9929.0, 9929.0, 0.0, 0.0, 2721.0, 3384.0, 3824.0, 0.001, 0.01, 0.2
7720.0, 9938.0, 9938.0, 0.0, 0.0, 2714.0, 3386.0, 3838.0, 0.001, 0.01, 0.2
7730.0, 9943.0, 9943.0, 0.0, 0.0, 2708.0, 3414.0, 3821.0, 0.001, 0.01, 0.2
7740.0, 9929.0, 9929.0, 0.0, 0.0, 2715.0, 3380.0, 3834.0, 0.001, 0.01, 0.2
7750.0, 9943.0, 9943.0, 0.0, 0.0, 2713.0, 3408.0, 3822.0, 0.001, 0.01, 0.2
7760.0, 9950.0, 9950.0, 0.0, 0.0, 2708.0, 3399.0, 3843.0, 0.001, 0.01, 0.2
7770.0, 9942.0, 9942.0, 0.0, 0.0, 2690.0, 3372.0, 3880.0, 0.001, 0.01, 0.2
7780.0, 9928.0, 9928.0, 0.0, 0.0, 2680.0, 3391.0, 3857.0, 0.001, 0.01, 0.2
7790.0, 9953.0, 9953.0, 0.0, 0.0, 2664.0, 3392.0, 3897.0, 0.001, 0.01, 0.2
7800.0, 9945.0, 9945.0, 0.0, 0.0, 2668.0, 3369.0, 3908.0, 0.001, 0.01, 0.2
7810.0, 9949.0, 9949.0, 0.0, 0.0, 2641.0, 3380.0, 3928.0, 0.001, 0.01, 0.2
7820.0, 9951.0, 9951.0, 0.0, 0.0, 2661.0, 3379.0, 3911.0, 0.001, 0.01, 0.2
7830.0, 9952.0, 9952.0, 0.0, 0.0, 2666.0, 3385.0, 3901.0, 0.001, 0.01, 0.2
7840.0, 9932.0, 9932.0, 0.0, 0.0, 2672.0, 3388.0, 3872.0, 0.001, 0.01, 0.2
7850.0, 9938.0, 9938.0, 0.0, 0.0, 2681.0, 3378.0, 3879.0, 0.001, 0.01, 0.2
7860.0, 9931.0, 9931.0, 0.0, 0.0, 2697.0, 3381.0, 3853.0, 0.001, 0.01, 0.2
7870.0, 9941.0, 9941.0, 0.0, 0.0, 2707.0, 3352.0, 3882.0, 0.001, 0.01, 0.2
7880.0, 9941.0, 9941.0, 0.0, 0.0, 2706.0, 3354.0, 3881.0, 0.001, 0.01, 0.2
7890.0, 9948.0, 9948.0, 0.0, 0.0, 2715.0, 3352.0, 3881.0, 0.001, 0.01, 0.2
7900.0, 9948.0, 9948.0, 0.0, 0.0, 2718.0, 3344.0, 3886.0, 0.001, 0.01, 0.2
7910.0, 9953.0, 9953.0, 0.0, 0.0, 2757.0, 3357.0, 3839.0, 0.001, 0.01, 0.2
7920.0, 9948.0, 9948.0, 0.0, 0.0, 2759.0, 3364.0, 3825.0, 0.001, 0.01, 0.2
7930.0, 9943.0, 9943.0, 0.0, 0.0, 2746.0, 3383.0, 3814.0, 0.001, 0.01, 0.2
7940.0, 9941.0, 9941.0, 0.0, 0.0, 2731.0, 3375.0, 3835.0, 0.001, 0.01, 0.2
7950.0, 9940.0, 9940.0, 0.0, 0.0, 2744.0, 3360.0, 3836.0, 0.001, 0.01, 0.2
7960.0, 9919.0, 9919.0, 0.0, 0.0, 2738.0, 3364.0, 3817.0, 0.001, 0.01, 0.2
7970.0, 9945.0, 9945.0, 0.0, 0.0, 2732.0, 3382.0, 3831.0, 0.001, 0.01, 0.2
7980.0, 9946.0, 9946.0, 0.0, 0.0, 2723.0, 3384.0, 3839.0, 0.001, 0.01, 0.2
7990.0, 9926.0, 9926.0, 0.0, 0.0, 2720.0, 3392.0, 3814.0, 0.001, 0.01, 0.2
8000.0, 9938.0, 9938.0, 0.0, 0.0, 2747.0, 3384.0, 3807.0, 0.001, 0.01, 0.2
8010.0, 9931.0, 9931.0, 0.0, 0.0, 2744.0, 3371.0, 3816.0, 0.001, 0.01, 0.2
8020.0, 9946.0, 9946.0, 0.0, 0.0, 2712.0, 3422.0, 3812.0, 0.001, 0.01, 0.2
8030.0, 9937.0, 9937.0, 0.0, 0.0, 2719.0, 3415.0, 3803.0, 0.001, 0.01, 0.2
8040.0, 9930.0, 9930.0, 0.0, 0.0, 2708.0, 3416.0, 3806.0, 0.001, 0.01, 0.2
8050.0, 9942.0, 9942.0, 0.0, 0.0, 2714.0, 3410.0, 3818.0, 0.001, 0.01, 0.2
8060.0, 9942.0, 9942.0, 0.0, 0.0, 2721.0, 3395.0, 3826.0, 0.001, 0.01, 0.2
8070.0, 9940.0, 9940.0, 0.0, 0.0, 2747.0, 3383.0, 3810.0, 0.001, 0.01, 0.2
8080.0, 9930.0, 9930.0, 0.0, 0.0, 2756.0, 3379.0, 3795.0, 0.001, 0.01, 0.2
8090.0, 9948.0, 9948.0, 0.0, 0.0, 2797.0, 3361.0, 3790.0, 0.001, 0.01, 0.2
8100.0, 9942.0, 9942.0, 0.0, 0.0, 2800.0, 3354.0, 3788.0, 0.001, 0.01, 0.2
8110.0, 9949.0, 9949.0, 0.0, 0.0, 2803.0, 3338.0, 3808.0, 0.001, 0.01, 0.2
8120.0, 9941.0, 9941.0, 0.0, 0.0, 2791.0, 3338.0, 3812.0, 0.001, 0.01, 0.2
8130.0, 9935.0, 9935.0, 0.0, 0.0, 2803.0, 3342.0, 3790.0, 0.001, 0.01, 0.2
8140.0, 9930.0, 9930.0, 0.0, 0.0, 2824.0, 3306.0, 3800.0, 0.001, 0.01, 0.2
8150.0, 9927.0, 9927.0, 0.0, 0.0, 2821.0, 3309.0, 3797.0, 0.001, 0.01, 0.2
8160.0, 9940.0, 9940.0, 0.0, 0.0, 2828.0, 3319.0, 3793.0, 0.001, 0.01, 0.2
8170.0, 9933.0, 9933.0, 0.0, 0.0, 2843.0, 3298.0, 3792.0, 0.001, 0.01, 0.2
8180.0, 9949.0, 9949.0, 0.0, 0.0, 2846.0, 3291.0, 3812.0, 0.001, 0.01, 0.2
8190.0, 9944.0, 9944.0, 0.0, 0.0, 2807.0, 3306.0, 3831.0, 0.001, 0.01, 0.2
8200.0, 9944.0, 9944.0, 0.0, 0.0, 2816.0, 3298.0, 3830.0, 0.001, 0.01, 0.2
8210.0, 9934.0, 9934.0, 0.0, 0.0, 2833.0, 3255.0, 3846.0, 0.001, 0.01, 0.2
8220.0, 9931.0, 9931.0, 0.0, 0.0, 2828.0, 3260.0, 3843.0, 0.001, 0.01, 0.2
8230.0, 9938.0, 9938.0, 0.0, 0.0, 2813.0, 3273.0, 3852.0, 0.001, 0.01, 0.2
8240.0, 9933.0, 9933.0, 0.0, 0.0, 2787.0, 3297.0, 3849.0, 0.001, 0.01, 0.2
8250.0, 9926.0, 9926.0, 0.0, 0.0, 2781.0, 3285.0, 3860.0, 0.001, 0.01, 0.2
8260.0, 9939.0, 9939.0, 0.0, 0.0, 2783.0, 3301.0, 3855.0, 0.001, 0.01, 0.2
8270.0, 9936.0, 9936.0, 0.0, 0.0, 2785.0, 3303.0, 3848.0, 0.001, 0.01, 0.2
8280.0, 9941.0, 9941.0, 0.0, 0.0, 2816.0, 3306.0, 3819.0, 0.001, 0.01, 0.2
8290.0, 9948.0, 9948.0, 0.0, 0.0, 2808.0, 3302.0, 3838.0, 0.001, 0.01, 0.2
8300.0, 9943.0, 9943.0, 0.0, 0.0, 2818.0, 3273.0, 3852.0, 0.001, 0.01, 0.2
8310.0, 9952.0, 9952.0, 0.0, 0.0, 2825.0, 3271.0, 3856.0, 0.001, 0.01, 0.2
8320.0, 9934.0, 9934.0, 0.0, 0.0, 2826.0, 3291.0, 3817.0, 0.001, 0.01, 0.2
8330.0, 9920.0, 9920.0, 0.0, 0.0, 2834.0, 3288.0, 3798.0, 0.001, 0.01, 0.2
8340.0, 9930.0, 9930.0, 0.0, 0.0, 2822.0, 3312.0, 3796.0, 0.001, 0.01, 0.2
8350.0, 9934.0, 9934.0, 0.0, 0.0, 2789.0, 3317.0, 3828.0, 0.001, 0.01, 0.2
8360.0, 9934.0, 9934.0, 0.0, 0.0, 2798.0, 3303.0, 3833.0, 0.001, 0.01, 0.2
8370.0, 9948.0, 9948.0, 0.0, 0.0, 2805.0, 3319.0, 3824.0, 0.001, 0.01, 0.2
8380.0, 9951.0, 9951.0, 0.0, 0.0, 2800.0, 3317.0, 3834.0, 0.001, 0.01, 0.2
8390.0, 9945.0, 9945.0, 0.0, 0.0, 2798.0, 3324.0, 3823.0, 0.001, 0.01, 0.2
8400.0, 9926.0, 9926.0, 0.0, 0.0, 2790.0, 3313.0, 3823.0, 0.001, 0.01, 0.2
8410.0, 9943.0, 9943.0, 0.0, 0.0, 2831.0, 3282.0, 3830.0, 0.001, 0.01, 0.2
8420.0, 9930.0, 9930.0, 0.0, 0.0, 2836.0, 3285.0, 3809.0, 0.001, 0.01, 0.2
8430.0, 9946.0, 9946.0, 0.0, 0.0, 2858.0, 3274.0, 3814.0, 0.001, 0.01, 0.2
8440.0, 9948.0, 9948.0, 0.0, 0.0, 2837.0, 3284.0, 3827.0, 0.001, 0.01, 0.2
8450.0, 9935.0, 9935.0, 0.0, 0.0, 2827.0, 3301.0, 3807.0, 0.001, 0.01, 0.2
8460.0, 9939.0, 9939.0, 0.0, 0.0, 2812.0, 3307.0, 3820.0, 0.001, 0.01, 0.2
8470.0, 9931.0, 9931.0, 0.0, 0.0, 2807.0, 3304.0, 3820.0, 0.001, 0.01, 0.2
8480.0, 9938.0, 9938.0, 0.0, 0.0, 2793.0, 3313.0, 3832.0, 0.001, 0.01, 0.2
8490.0, 9930.0, 9930.0, 0.0, 0.0, 2792.0, 3308.0, 3830.0, 0.001, 0.01, 0.2
8500.0, 9917.0, 9917.0, 0.0, 0.0, 2760.0, 3307.0, 3850.0, 0.001, 0.01, 0.2
8510.0, 9932.0, 9932.0, 0.0, 0.0, 2780.0, 3296.0, 3856.0, 0.001, 0.01, 0.2
8520.0, 9931.0, 9931.0, 0.0, 0.0, 2782.0, 3291.0, 3858.0, 0.001, 0.01, 0.2
8530.0, 9953.0, 9953.0, 0.0, 0.0, 2772.0, 3304.0, 3877.0, 0.001, 0.01, 0.2
8540.0, 9927.0, 9927.0, 0.0, 0.0, 2788.0, 3263.0, 3876.0, 0.001, 0.01, 0.2
8550.0, 9938.0, 9938.0, 0.0, 0.0, 2796.0, 3288.0, 3854.0, 0.001, 0.01, 0.2
8560.0, 9941.0, 9941.0, 0.0, 0.0, 2788.0, 3285.0, 3868.0, 0.001, 0.01, 0.2
8570.0, 9930.0, 9930.0, 0.0, 0.0, 2776.0, 3269.0, 3885.0, 0.001, 0.01, 0.2
8580.0, 9939.0, 9939.0, 0.0, 0.0, 2791.0, 3259.0, 3889.0, 0.001, 0.01, 0.2
8590.0, 9920.0, 9920.0, 0.0, 0.0, 2787.0, 3276.0, 3857.0, 0.001, 0.01, 0.2
8600.0, 9951.0, 9951.0, 0.0, 0.0, 2779.0, 3288.0, 3884.0, 0.001, 0.01, 0.2
8610.0, 9943.0, 9943.0, 0.0, 0.0, 2813.0, 3270.0, 3860.0, 0.001, 0.01, 0.2
8620.0, 9943.0, 9943.0, 0.0, 0.0, 2810.0, 3278.0, 3855.0, 0.001, 0.01, 0.2
8630.0, 9939.0, 9939.0, 0.0, 0.0, 2814.0, 3287.0, 3838.0, 0.001, 0.01, 0.2
8640.0, 9942.0, 9942.0, 0.0, 0.0, 2812.0, 3277.0, 3853.0, 0.001, 0.01, 0.2
8650.0, 9948.0, 9948.0, 0.0, 0.0, 2832.0, 3281.0, 3835.0, 0.001, 0.01, 0.2
8660.0, 9940.0, 9940.0, 0.0, 0.0, 2818.0, 3304.0, 3818.0, 0.001, 0.01, 0.2
8670.0, 9932.0, 9932.0, 0.0, 0.0, 2821.0, 3307.0, 3804.0, 0.001, 0.01, 0.2
8680.0, 9949.0, 9949.0, 0.0, 0.0, 2825.0, 3347.0, 3777.0, 0.001, 0.01, 0.2
8690.0, 9937.0, 9937.0, 0.0, 0.0, 2830.0, 3346.0, 3761.0, 0.001, 0.01, 0.2
8700.0, 9938.0, 9938.0, 0.0, 0.0, 2828.0, 3342.0, 3768.0, 0.001, 0.01, 0.2
8710.0, 9942.0, 9942.0, 0.0, 0.0, 2834.0, 3339.0, 3769.0, 0.001, 0.01, 0.2
8720.0, 9935.0, 9935.0, 0.0, 0.0, 2817.0, 3351.0, 3767.0, 0.001, 0.01, 0.2
8730.0, 9934.0, 9934.0, 0.0, 0.0, 2832.0, 3340.0, 3762.0, 0.001, 0.01, 0.2
8740.0, 9929.0, 9929.0, 0.0, 0.0, 2815.0, 3336.0, 3778.0, 0.001, 0.01, 0.2
8750.0, 9931.0, 9931.0, 0.0, 0.0, 2815.0, 3366.0, 3750.0, 0.001, 0.01, 0.2
8760.0, 9940.0, 9940.0, 0.0, 0.0, 2835.0, 3383.0, 3722.0, 0.001, 0.01, 0.2
8770.0, 9918.0, 9918.0, 0.0, 0.0, 2841.0, 3349.0, 3728.0, 0.001, 0.01, 0.2
8780.0, 9947.0, 9947.0, 0.0, 0.0, 2831.0, 3350.0, 3766.0, 0.001, 0.01, 0.2
8790.0, 9938.0, 9938.0, 0.0, 0.0, 2817.0, 3344.0, 3777.0, 0.001, 0.01, 0.2
8800.0, 9955.0, 9955.0, 0.0, 0.0, 2830.0, 3343.0, 3782.0, 0.001, 0.01, 0.2
8810.0, 9929.0, 9929.0, 0.0, 0.0, 2830.0, 3341.0, 3758.0, 0.001, 0.01, 0.2
8820.0, 9947.0, 9947.0, 0.0, 0.0, 2873.0, 3342.0, 3732.0, 0.001, 0.01, 0.2
8830.0, 9939.0, 9939.0, 0.0, 0.0, 2860.0, 3317.0, 3762.0, 0.001, 0.01, 0.2
8840.0, 9932.0, 9932.0, 0.0, 0.0, 2869.0, 3302.0, 3761.0, 0.001, 0.01, 0.2
8850.0, 9931.0, 9931.0, 0.0, 0.0, 2856.0, 3340.0, 3735.0, 0.001, 0.01, 0.2
8860.0, 9945.0, 9945.0, 0.0, 0.0, 2847.0, 3364.0, 3734.0, 0.001, 0.01, 0.2
8870.0, 9935.0, 9935.0, 0.0, 0.0, 2869.0, 3328.0, 3738.0, 0.001, 0.01, 0.2
8880.0, 9939.0, 9939.0, 0.0, 0.0, 2886.0, 3320.0, 3733.0, 0.001, 0.01, 0.2
8890.0, 9938.0, 9938.0, 0.0, 0.0, 2887.0, 3324.0, 3727.0, 0.001, 0.01, 0.2
8900.0, 9947.0, 9947.0, 0.0, 0.0, 2926.0, 3310.0, 3711.0, 0.001, 0.01, 0.2
8910.0, 9937.0, 9937.0, 0.0, 0.0, 2911.0, 3296.0, 3730.0, 0.001, 0.01, 0.2
8920.0, 9943.0, 9943.0, 0.0, 0.0, 2909.0, 3311.0, 3723.0, 0.001, 0.01, 0.2
8930.0, 9944.0, 9944.0, 0.0, 0.0, 2916.0, 3316.0, 3712.0, 0.001, 0.01, 0.2
8940.0, 9941.0, 9941.0, 0.0, 0.0, 2903.0, 3321.0, 3717.0, 0.001, 0.01, 0.2
8950.0, 9946.0, 9946.0, 0.0, 0.0, 2910.0, 3337.0, 3699.0, 0.001, 0.01, 0.2
8960.0, 9944.0, 9944.0, 0.0, 0.0, 2885.0, 3329.0, 3730.0, 0.001, 0.01, 0.2
8970.0, 9940.0, 9940.0, 0.0, 0.0, 2892.0, 3319.0, 3729.0, 0.001, 0.01, 0.2
8980.0, 9940.0, 9940.0, 0.0, 0.0, 2900.0, 3292.0, 3748.0, 0.001, 0.01, 0.2
8990.0, 9939.0, 9939.0, 0.0, 0.0, 2884.0, 3303.0, 3752.0, 0.001, 0.01, 0.2
9000.0, 9939.0, 9939.0, 0.0, 0.0, 2860.0, 3329.0, 3750.0, 0.001, 0.01, 0.2
9010.0, 9945.0, 9945.0, 0.0, 0.0, 2854.0, 3323.0, 3768.0, 0.001, 0.01, 0.2
9020.0, 9928.0, 9928.0, 0.0, 0.0, 2842.0, 3329.0, 3757.0, 0.001, 0.01, 0.2
9030.0, 9951.0, 9951.0, 0.0, 0.0, 2857.0, 3332.0, 3762.0, 0.001, 0.01, 0.2
9040.0, 9942.0, 9942.0, 0.0, 0.0, 2843.0, 3347.0, 3752.0, 0.001, 0.01, 0.2
9050.0, 9937.0, 9937.0, 0.0, 0.0, 2838.0, 3365.0, 3734.0, 0.001, 0.01, 0.2
9060.0, 9929.0, 9929.0, 0.0, 0.0, 2837.0, 3373.0, 3719.0, 0.001, 0.01, 0.2
9070.0, 9945.0, 9945.0, 0.0, 0.0, 2840.0, 3391.0, 3714.0, 0.001, 0.01, 0.2
9080.0, 9945.0, 9945.0, 0.0, 0.0, 2852.0, 3378.0, 3715.0, 0.001, 0.01, 0.2
9090.0, 9937.0, 9937.0, 0.0, 0.0, 2858.0, 3368.0, 3711.0, 0.001, 0.01, 0.2
9100.0, 9936.0, 9936.0, 0.0, 0.0, 2855.0, 3373.0, 3708.0, 0.001, 0.01, 0.2
9110.0, 9949.0, 9949.0, 0.0, 0.0, 2862.0, 3374.0, 3713.0, 0.001, 0.01, 0.2
9120.0, 9953.0, 9953.0, 0.0, 0.0, 2856.0, 3378.0, 3719.0, 0.001, 0.01, 0.2
9130.0, 9939.0, 9939.0, 0.0, 0.0, 2835.0, 3353.0, 3751.0, 0.001, 0.01, 0.2
9140.0, 9943.0, 9943.0, 0.0, 0.0, 2811.0, 3366.0, 3766.0, 0.001, 0.01, 0.2
9150.0, 9934.0, 9934.0, 0.0, 0.0, 2797.0, 3350.0, 3787.0, 0.001, 0.01, 0.2
9160.0, 9935.0, 9935.0, 0.0, 0.0, 2777.0, 3341.0, 3817.0, 0.001, 0.01, 0.2
9170.0, 9954.0, 9954.0, 0.0, 0.0, 2787.0, 3325.0, 3842.0, 0.001, 0.01, 0.2
9180.0, 9939.0, 9939.0, 0.0, 0.0, 2761.0, 3345.0, 3833.0, 0.001, 0.01, 0.2
9190.0, 9941.0, 9941.0, 0.0, 0.0, 2737.0, 3379.0, 3825.0, 0.001, 0.01, 0.2
9200.0, 9928.0, 9928.0, 0.0, 0.0, 2723.0, 3350.0, 3855.0, 0.001, 0.01, 0.2
9210.0, 9928.0, 9928.0, 0.0, 0.0, 2712.0, 3368.0, 3848.0, 0.001, 0.01, 0.2
9220.0, 9941.0, 9941.0, 0.0, 0.0, 2707.0, 3373.0, 3861.0, 0.001, 0.01, 0.2
9230.0, 9948.0, 9948.0, 0.0, 0.0, 2705.0, 3356.0, 3887.0, 0.001, 0.01, 0.2
9240.0, 9942.0, 9942.0, 0.0, 0.0, 2706.0, 3337.0, 3899.0, 0.001, 0.01, 0.2
9250.0, 9945.0, 9945.0, 0.0, 0.0, 2697.0, 3339.0, 3909.0, 0.001, 0.01, 0.2
9260.0, 9948.0, 9948.0, 0.0, 0.0, 2681.0, 3341.0, 3926.0, 0.001, 0.01, 0.2
