TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9933.0, 9933.0, 0.0, 0.0, 1569.0, 4842.0, 3522.0, 0.001, 0.01, 0.2
9280.0, 9933.0, 9933.0, 0.0, 0.0, 1566.0, 4852.0, 3515.0, 0.001, 0.01, 0.2
9290.0, 9952.0, 9952.0, 0.0, 0.0, 1565.0, 4836.0, 3551.0, 0.001, 0.01, 0.2
9300.0, 9931.0, 9931.0, 0.0, 0.0, 1542.0, 4847.0, 3542.0, 0.001, 0.01, 0.2
9310.0, 9929.0, 9929.0, 0.0, 0.0, 1568.0, 4849.0, 3512.0, 0.001, 0.01, 0.2
9320.0, 9937.0, 9937.0, 0.0, 0.0, 1589.0, 4838.0, 3510.0, 0.001, 0.01, 0.2
9330.0, 9937.0, 9937.0, 0.0, 0.0, 1586.0, 4840.0, 3511.0, 0.001, 0.01, 0.2
9340.0, 9942.0, 9942.0, 0.0, 0.0, 1587.0, 4843.0, 3512.0, 0.001, 0.01, 0.2
9350.0, 9937.0, 9937.0, 0.0, 0.0, 1570.0, 4854.0, 3513.0, 0.001, 0.01, 0.2
9360.0, 9932.0, 9932.0, 0.0, 0.0, 1591.0, 4839.0, 3502.0, 0.001, 0.01, 0.2
9370.0, 9944.0, 9944.0, 0.0, 0.0, 1585.0, 4872.0, 3487.0, 0.001, 0.01, 0.2
9380.0, 9930.0, 9930.0, 0.0, 0.0, 1596.0, 4855.0, 3479.0, 0.001, 0.01, 0.2
9390.0, 9946.0, 9946.0, 0.0, 0.0, 1615.0, 4886.0, 3445.0, 0.001, 0.01, 0.2
9400.0, 9939.0, 9939.0, 0.0, 0.0, 1617.0, 4873.0, 3449.0, 0.001, 0.01, 0.2
9410.0, 9925.0, 9925.0, 0.0, 0.0, 1627.0, 4858.0, 3440.0, 0.001, 0.01, 0.2
9420.0, 9929.0, 9929.0, 0.0, 0.0, 1611.0, 4876.0, 3442.0, 0.001, 0.01, 0.2
9430.0, 9931.0, 9931.0, 0.0, 0.0, 1628.0, 4862.0, 3441.0, 0.001, 0.01, 0.2
9440.0, 9933.0, 9933.0, 0.0, 0.0, 1638.0, 4845.0, 3450.0, 0.001, 0.01, 0.2
9450.0, 9929.0, 9929.0, 0.0, 0.0, 1636.0, 4851.0, 3442.0, 0.001, 0.01, 0.2
9460.0, 9936.0, 9936.0, 0.0, 0.0, 1648.0, 4833.0, 3455.0, 0.001, 0.01, 0.2
9470.0, 9937.0, 9937.0, 0.0, 0.0, 1681.0, 4806.0, 3450.0, 0.001, 0.01, 0.2
9480.0, 9942.0, 9942.0, 0.0, 0.0, 1690.0, 4812.0, 3440.0, 0.001, 0.01, 0.2
9490.0, 9938.0, 9938.0, 0.0, 0.0, 1667.0, 4820.0, 3451.0, 0.001, 0.01, 0.2
9500.0, 9945.0, 9945.0, 0.0, 0.0, 1673.0, 4817.0, 3455.0, 0.001, 0.01, 0.2
9510.0, 9939.0, 9939.0, 0.0, 0.0, 1659.0, 4839.0, 3441.0, 0.001, 0.01, 0.2
9520.0, 9949.0, 9949.0, 0.0, 0.0, 1660.0, 4869.0, 3420.0, 0.001, 0.01, 0.2
9530.0, 9935.0, 9935.0, 0.0, 0.0, 1668.0, 4870.0, 3397.0, 0.001, 0.01, 0.2
9540.0, 9950.0, 9950.0, 0.0, 0.0, 1666.0, 4891.0, 3393.0, 0.001, 0.01, 0.2
9550.0, 9940.0, 9940.0, 0.0, 0.0, 1674.0, 4881.0, 3385.0, 0.001, 0.01, 0.2
9560.0, 9927.0, 9927.0, 0.0, 0.0, 1691.0, 4870.0, 3366.0, 0.001, 0.01, 0.2
9570.0, 9947.0, 9947.0, 0.0, 0.0, 1687.0, 4865.0, 3395.0, 0.001, 0.01, 0.2
9580.0, 9954.0, 9954.0, 0.0, 0.0, 1705.0, 4870.0, 3379.0, 0.001, 0.01, 0.2
9590.0, 9944.0, 9944.0, 0.0, 0.0, 1705.0, 4872.0, 3367.0, 0.001, 0.01, 0.2
9600.0, 9937.0, 9937.0, 0.0, 0.0, 1687.0, 4866.0, 3384.0, 0.001, 0.01, 0.2
9610.0, 9935.0, 9935.0, 0.0, 0.0, 1680.0, 4859.0, 3396.0, 0.001, 0.01, 0.2
9620.0, 9935.0, 9935.0, 0.0, 0.0, 1681.0, 4848.0, 3406.0, 0.001, 0.01, 0.2
9630.0, 9945.0, 9945.0, 0.0, 0.0, 1693.0, 4835.0, 3417.0, 0.001, 0.01, 0.2
9640.0, 9936.0, 9936.0, 0.0, 0.0, 1663.0, 4858.0, 3415.0, 0.001, 0.01, 0.2
9650.0, 9946.0, 9946.0, 0.0, 0.0, 1670.0, 4838.0, 3438.0, 0.001, 0.01, 0.2
9660.0, 9952.0, 9952.0, 0.0, 0.0, 1675.0, 4851.0, 3426.0, 0.001, 0.01, 0.2
9670.0, 9936.0, 9936.0, 0.0, 0.0, 1671.0, 4848.0, 3417.0, 0.001, 0.01, 0.2
9680.0, 9939.0, 9939.0, 0.0, 0.0, 1679.0, 4860.0, 3400.0, 0.001, 0.01, 0.2
9690.0, 9931.0, 9931.0, 0.0, 0.0, 1676.0, 4883.0, 3372.0, 0.001, 0.01, 0.2
9700.0, 9938.0, 9938.0, 0.0, 0.0, 1692.0, 4874.0, 3372.0, 0.001, 0.01, 0.2
9710.0, 9939.0, 9939.0, 0.0, 0.0, 1701.0, 4868.0, 3370.0, 0.001, 0.01, 0.2
9720.0, 9932.0, 9932.0, 0.0, 0.0, 1719.0, 4868.0, 3345.0, 0.001, 0.01, 0.2
9730.0, 9940.0, 9940.0, 0.0, 0.0, 1736.0, 4853.0, 3351.0, 0.001, 0.01, 0.2
9740.0, 9952.0, 9952.0, 0.0, 0.0, 1731.0, 4872.0, 3349.0, 0.001, 0.01, 0.2
9750.0, 9936.0, 9936.0, 0.0, 0.0, 1717.0, 4880.0, 3339.0, 0.001, 0.01, 0.2
9760.0, 9945.0, 9945.0, 0.0, 0.0, 1712.0, 4884.0, 3349.0, 0.001, 0.01, 0.2
9770.0, 9941.0, 9941.0, 0.0, 0.0, 1696.0, 4886.0, 3359.0, 0.001, 0.01, 0.2
9780.0, 9935.0, 9935.0, 0.0, 0.0, 1694.0, 4872.0, 3369.0, 0.001, 0.01, 0.2
9790.0, 9940.0, 9940.0, 0.0, 0.0, 1706.0, 4865.0, 3369.0, 0.001, 0.01, 0.2
9800.0, 9938.0, 9938.0, 0.0, 0.0, 1705.0, 4857.0, 3376.0, 0.001, 0.01, 0.2
9810.0, 9934.0, 9934.0, 0.0, 0.0, 1718.0, 4848.0, 3368.0, 0.001, 0.01, 0.2
9820.0, 9933.0, 9933.0, 0.0, 0.0, 1713.0, 4865.0, 3355.0, 0.001, 0.01, 0.2
9830.0, 9920.0, 9920.0, 0.0, 0.0, 1714.0, 4845.0, 3361.0, 0.001, 0.01, 0.2
9840.0, 9952.0, 9952.0, 0.0, 0.0, 1731.0, 4847.0, 3374.0, 0.001, 0.01, 0.2
9850.0, 9951.0, 9951.0, 0.0, 0.0, 1713.0, 4864.0, 3374.0, 0.001, 0.01, 0.2
9860.0, 9928.0, 9928.0, 0.0, 0.0, 1702.0, 4853.0, 3373.0, 0.001, 0.01, 0.2
9870.0, 9942.0, 9942.0, 0.0, 0.0, 1696.0, 4854.0, 3392.0, 0.001, 0.01, 0.2
9880.0, 9945.0, 9945.0, 0.0, 0.0, 1706.0, 4843.0, 3396.0, 0.001, 0.01, 0.2
9890.0, 9942.0, 9942.0, 0.0, 0.0, 1714.0, 4821.0, 3407.0, 0.001, 0.01, 0.2
9900.0, 9933.0, 9933.0, 0.0, 0.0, 1708.0, 4813.0, 3412.0, 0.001, 0.01, 0.2
9910.0, 9930.0, 9930.0, 0.0, 0.0, 1686.0, 4825.0, 3419.0, 0.001, 0.01, 0.2
9920.0, 9931.0, 9931.0, 0.0, 0.0, 1676.0, 4849.0, 3406.0, 0.001, 0.01, 0.2
9930.0, 9951.0, 9951.0, 0.0, 0.0, 1682.0, 4866.0, 3403.0, 0.001, 0.01, 0.2
9940.0, 9939.0, 9939.0, 0.0, 0.0, 1688.0, 4826.0, 3425.0, 0.001, 0.01, 0.2
9950.0, 9954.0, 9954.0, 0.0, 0.0, 1687.0, 4825.0, 3442.0, 0.001, 0.01, 0.2
9960.0, 9938.0, 9938.0, 0.0, 0.0, 1686.0, 4805.0, 3447.0, 0.001, 0.01, 0.2
9970.0, 9945.0, 9945.0, 0.0, 0.0, 1632.0, 4840.0, 3473.0, 0.001, 0.01, 0.2
9980.0, 9922.0, 9922.0, 0.0, 0.0, 1628.0, 4832.0, 3462.0, 0.001, 0.01, 0.2
9990.0, 9935.0, 9935.0, 0.0, 0.0, 1624.0, 4855.0, 3456.0, 0.001, 0.01, 0.2
