TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9150.0, 9939.0, 9939.0, 0.0, 0.0, 1876.0, 4492.0, 3571.0, 0.001, 0.01, 0.2
9160.0, 9930.0, 9930.0, 0.0, 0.0, 1868.0, 4507.0, 3555.0, 0.001, 0.01, 0.2
9170.0, 9930.0, 9930.0, 0.0, 0.0, 1875.0, 4507.0, 3548.0, 0.001, 0.01, 0.2
9180.0, 9936.0, 9936.0, 0.0, 0.0, 1871.0, 4520.0, 3545.0, 0.001, 0.01, 0.2
9190.0, 9939.0, 9939.0, 0.0, 0.0, 1884.0, 4534.0, 3521.0, 0.001, 0.01, 0.2
9200.0, 9935.0, 9935.0, 0.0, 0.0, 1875.0, 4548.0, 3512.0, 0.001, 0.01, 0.2
9210.0, 9954.0, 9954.0, 0.0, 0.0, 1898.0, 4551.0, 3505.0, 0.001, 0.01, 0.2
9220.0, 9932.0, 9932.0, 0.0, 0.0, 1891.0, 4555.0, 3486.0, 0.001, 0.01, 0.2
9230.0, 9933.0, 9933.0, 0.0, 0.0, 1861.0, 4564.0, 3508.0, 0.001, 0.01, 0.2
9240.0, 9940.0, 9940.0, 0.0, 0.0, 1862.0, 4570.0, 3508.0, 0.001, 0.01, 0.2
9250.0, 9928.0, 9928.0, 0.0, 0.0, 1846.0, 4581.0, 3501.0, 0.001, 0.01, 0.2
9260.0, 9949.0, 9949.0, 0.0, 0.0, 1847.0, 4610.0, 3492.0, 0.001, 0.01, 0.2
9270.0, 9953.0, 9953.0, 0.0, 0.0, 1845.0, 4613.0, 3495.0, 0.001, 0.01, 0.2
9280.0, 9936.0, 9936.0, 0.0, 0.0, 1827.0, 4608.0, 3501.0, 0.001, 0.01, 0.2
9290.0, 9941.0, 9941.0, 0.0, 0.0, 1825.0, 4617.0, 3499.0, 0.001, 0.01, 0.2
9300.0, 9944.0, 9944.0, 0.0, 0.0, 1822.0, 4625.0, 3497.0, 0.001, 0.01, 0.2
9310.0, 9942.0, 9942.0, 0.0, 0.0, 1826.0, 4639.0, 3477.0, 0.001, 0.01, 0.2
9320.0, 9938.0, 9938.0, 0.0, 0.0, 1842.0, 4654.0, 3442.0, 0.001, 0.01, 0.2
9330.0, 9949.0, 9949.0, 0.0, 0.0, 1850.0, 4661.0, 3438.0, 0.001, 0.01, 0.2
9340.0, 9941.0, 9941.0, 0.0, 0.0, 1848.0, 4642.0, 3451.0, 0.001, 0.01, 0.2
9350.0, 9922.0, 9922.0, 0.0, 0.0, 1847.0, 4630.0, 3445.0, 0.001, 0.01, 0.2
9360.0, 9940.0, 9940.0, 0.0, 0.0, 1866.0, 4610.0, 3464.0, 0.001, 0.01, 0.2
9370.0, 9939.0, 9939.0, 0.0, 0.0, 1871.0, 4619.0, 3449.0, 0.001, 0.01, 0.2
9380.0, 9927.0, 9927.0, 0.0, 0.0, 1874.0, 4615.0, 3438.0, 0.001, 0.01, 0.2
9390.0, 9943.0, 9943.0, 0.0, 0.0, 1896.0, 4588.0, 3459.0, 0.001, 0.01, 0.2
9400.0, 9943.0, 9943.0, 0.0, 0.0, 1887.0, 4603.0, 3453.0, 0.001, 0.01, 0.2
9410.0, 9943.0, 9943.0, 0.0, 0.0, 1886.0, 4604.0, 3453.0, 0.001, 0.01, 0.2
9420.0, 9935.0, 9935.0, 0.0, 0.0, 1873.0, 4614.0, 3448.0, 0.001, 0.01, 0.2
9430.0, 9936.0, 9936.0, 0.0, 0.0, 1846.0, 4620.0, 3470.0, 0.001, 0.01, 0.2
9440.0, 9937.0, 9937.0, 0.0, 0.0, 1859.0, 4618.0, 3460.0, 0.001, 0.01, 0.2
9450.0, 9932.0, 9932.0, 0.0, 0.0, 1859.0, 4622.0, 3451.0, 0.001, 0.01, 0.2
9460.0, 9948.0, 9948.0, 0.0, 0.0, 1870.0, 4627.0, 3451.0, 0.001, 0.01, 0.2
9470.0, 9942.0, 9942.0, 0.0, 0.0, 1865.0, 4624.0, 3453.0, 0.001, 0.01, 0.2
9480.0, 9941.0, 9941.0, 0.0, 0.0, 1884.0, 4616.0, 3441.0, 0.001, 0.01, 0.2
9490.0, 9929.0, 9929.0, 0.0, 0.0, 1884.0, 4616.0, 3429.0, 0.001, 0.01, 0.2
9500.0, 9935.0, 9935.0, 0.0, 0.0, 1868.0, 4642.0, 3425.0, 0.001, 0.01, 0.2
9510.0, 9931.0, 9931.0, 0.0, 0.0, 1864.0, 4631.0, 3436.0, 0.001, 0.01, 0.2
9520.0, 9937.0, 9937.0, 0.0, 0.0, 1867.0, 4637.0, 3433.0, 0.001, 0.01, 0.2
9530.0, 9934.0, 9934.0, 0.0, 0.0, 1849.0, 4634.0, 3451.0, 0.001, 0.01, 0.2
9540.0, 9936.0, 9936.0, 0.0, 0.0, 1839.0, 4651.0, 3446.0, 0.001, 0.01, 0.2
9550.0, 9938.0, 9938.0, 0.0, 0.0, 1843.0, 4641.0, 3454.0, 0.001, 0.01, 0.2
9560.0, 9938.0, 9938.0, 0.0, 0.0, 1844.0, 4637.0, 3457.0, 0.001, 0.01, 0.2
9570.0, 9947.0, 9947.0, 0.0, 0.0, 1876.0, 4620.0, 3451.0, 0.001, 0.01, 0.2
9580.0, 9932.0, 9932.0, 0.0, 0.0, 1886.0, 4617.0, 3429.0, 0.001, 0.01, 0.2
9590.0, 9928.0, 9928.0, 0.0, 0.0, 1891.0, 4622.0, 3415.0, 0.001, 0.01, 0.2
9600.0, 9947.0, 9947.0, 0.0, 0.0, 1905.0, 4637.0, 3405.0, 0.001, 0.01, 0.2
9610.0, 9930.0, 9930.0, 0.0, 0.0, 1894.0, 4632.0, 3404.0, 0.001, 0.01, 0.2
9620.0, 9938.0, 9938.0, 0.0, 0.0, 1895.0, 4645.0, 3398.0, 0.001, 0.01, 0.2
9630.0, 9939.0, 9939.0, 0.0, 0.0, 1908.0, 4648.0, 3383.0, 0.001, 0.01, 0.2
9640.0, 9924.0, 9924.0, 0.0, 0.0, 1919.0, 4617.0, 3388.0, 0.001, 0.01, 0.2
9650.0, 9944.0, 9944.0, 0.0, 0.0, 1930.0, 4623.0, 3391.0, 0.001, 0.01, 0.2
9660.0, 9945.0, 9945.0, 0.0, 0.0, 1925.0, 4617.0, 3403.0, 0.001, 0.01, 0.2
9670.0, 9948.0, 9948.0, 0.0, 0.0, 1924.0, 4636.0, 3388.0, 0.001, 0.01, 0.2
9680.0, 9937.0, 9937.0, 0.0, 0.0, 1933.0, 4638.0, 3366.0, 0.001, 0.01, 0.2
9690.0, 9939.0, 9939.0, 0.0, 0.0, 1941.0, 4644.0, 3354.0, 0.001, 0.01, 0.2
9700.0, 9930.0, 9930.0, 0.0, 0.0, 1932.0, 4660.0, 3338.0, 0.001, 0.01, 0.2
9710.0, 9948.0, 9948.0, 0.0, 0.0, 1960.0, 4648.0, 3340.0, 0.001, 0.01, 0.2
9720.0, 9932.0, 9932.0, 0.0, 0.0, 1954.0, 4648.0, 3330.0, 0.001, 0.01, 0.2
9730.0, 9932.0, 9932.0, 0.0, 0.0, 1950.0, 4642.0, 3340.0, 0.001, 0.01, 0.2
9740.0, 9939.0, 9939.0, 0.0, 0.0, 1976.0, 4634.0, 3329.0, 0.001, 0.01, 0.2
9750.0, 9938.0, 9938.0, 0.0, 0.0, 1973.0, 4624.0, 3341.0, 0.001, 0.01, 0.2
9760.0, 9949.0, 9949.0, 0.0, 0.0, 1979.0, 4602.0, 3368.0, 0.001, 0.01, 0.2
9770.0, 9954.0, 9954.0, 0.0, 0.0, 1964.0, 4617.0, 3373.0, 0.001, 0.01, 0.2
9780.0, 9953.0, 9953.0, 0.0, 0.0, 1992.0, 4592.0, 3369.0, 0.001, 0.01, 0.2
9790.0, 9929.0, 9929.0, 0.0, 0.0, 1991.0, 4587.0, 3351.0, 0.001, 0.01, 0.2
9800.0, 9934.0, 9934.0, 0.0, 0.0, 2005.0, 4596.0, 3333.0, 0.001, 0.01, 0.2
9810.0, 9928.0, 9928.0, 0.0, 0.0, 2000.0, 4597.0, 3331.0, 0.001, 0.01, 0.2
9820.0, 9948.0, 9948.0, 0.0, 0.0, 2009.0, 4616.0, 3323.0, 0.001, 0.01, 0.2
9830.0, 9919.0, 9919.0, 0.0, 0.0, 1997.0, 4598.0, 3324.0, 0.001, 0.01, 0.2
9840.0, 9938.0, 9938.0, 0.0, 0.0, 2009.0, 4574.0, 3355.0, 0.001, 0.01, 0.2
9850.0, 9940.0, 9940.0, 0.0, 0.0, 2023.0, 4555.0, 3362.0, 0.001, 0.01, 0.2
9860.0, 9934.0, 9934.0, 0.0, 0.0, 2034.0, 4580.0, 3320.0, 0.001, 0.01, 0.2
9870.0, 9944.0, 9944.0, 0.0, 0.0, 2043.0, 4591.0, 3310.0, 0.001, 0.01, 0.2
9880.0, 9941.0, 9941.0, 0.0, 0.0, 2052.0, 4610.0, 3279.0, 0.001, 0.01, 0.2
9890.0, 9934.0, 9934.0, 0.0, 0.0, 2055.0, 4601.0, 3278.0, 0.001, 0.01, 0.2
9900.0, 9943.0, 9943.0, 0.0, 0.0, 2049.0, 4598.0, 3296.0, 0.001, 0.01, 0.2
9910.0, 9932.0, 9932.0, 0.0, 0.0, 2040.0, 4609.0, 3283.0, 0.001, 0.01, 0.2
9920.0, 9941.0, 9941.0, 0.0, 0.0, 2043.0, 4610.0, 3288.0, 0.001, 0.01, 0.2
9930.0, 9941.0, 9941.0, 0.0, 0.0, 2044.0, 4572.0, 3325.0, 0.001, 0.01, 0.2
9940.0, 9956.0, 9956.0, 0.0, 0.0, 2032.0, 4601.0, 3323.0, 0.001, 0.01, 0.2
9950.0, 9942.0, 9942.0, 0.0, 0.0, 2032.0, 4582.0, 3328.0, 0.001, 0.01, 0.2
9960.0, 9948.0, 9948.0, 0.0, 0.0, 2031.0, 4615.0, 3302.0, 0.001, 0.01, 0.2
9970.0, 9943.0, 9943.0, 0.0, 0.0, 2035.0, 4632.0, 3276.0, 0.001, 0.01, 0.2
9980.0, 9926.0, 9926.0, 0.0, 0.0, 2014.0, 4604.0, 3308.0, 0.001, 0.01, 0.2
9990.0, 9922.0, 9922.0, 0.0, 0.0, 2023.0, 4585.0, 3314.0, 0.001, 0.01, 0.2
