TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9951.0, 9951.0, 0.0, 0.0, 2743.0, 2851.0, 4357.0, 0.001, 0.01, 0.2
9280.0, 9925.0, 9925.0, 0.0, 0.0, 2747.0, 2833.0, 4345.0, 0.001, 0.01, 0.2
9290.0, 9936.0, 9936.0, 0.0, 0.0, 2756.0, 2839.0, 4341.0, 0.001, 0.01, 0.2
9300.0, 9943.0, 9943.0, 0.0, 0.0, 2754.0, 2847.0, 4342.0, 0.001, 0.01, 0.2
9310.0, 9932.0, 9932.0, 0.0, 0.0, 2747.0, 2870.0, 4315.0, 0.001, 0.01, 0.2
9320.0, 9925.0, 9925.0, 0.0, 0.0, 2749.0, 2876.0, 4300.0, 0.001, 0.01, 0.2
9330.0, 9936.0, 9936.0, 0.0, 0.0, 2738.0, 2893.0, 4305.0, 0.001, 0.01, 0.2
9340.0, 9937.0, 9937.0, 0.0, 0.0, 2731.0, 2902.0, 4304.0, 0.001, 0.01, 0.2
9350.0, 9929.0, 9929.0, 0.0, 0.0, 2713.0, 2897.0, 4319.0, 0.001, 0.01, 0.2
9360.0, 9939.0, 9939.0, 0.0, 0.0, 2731.0, 2900.0, 4308.0, 0.001, 0.01, 0.2
9370.0, 9943.0, 9943.0, 0.0, 0.0, 2702.0, 2920.0, 4321.0, 0.001, 0.01, 0.2
9380.0, 9927.0, 9927.0, 0.0, 0.0, 2713.0, 2918.0, 4296.0, 0.001, 0.01, 0.2
9390.0, 9944.0, 9944.0, 0.0, 0.0, 2735.0, 2949.0, 4260.0, 0.001, 0.01, 0.2
9400.0, 9945.0, 9945.0, 0.0, 0.0, 2736.0, 2927.0, 4282.0, 0.001, 0.01, 0.2
9410.0, 9923.0, 9923.0, 0.0, 0.0, 2730.0, 2904.0, 4289.0, 0.001, 0.01, 0.2
9420.0, 9949.0, 9949.0, 0.0, 0.0, 2750.0, 2911.0, 4288.0, 0.001, 0.01, 0.2
9430.0, 9943.0, 9943.0, 0.0, 0.0, 2772.0, 2887.0, 4284.0, 0.001, 0.01, 0.2
9440.0, 9936.0, 9936.0, 0.0, 0.0, 2766.0, 2870.0, 4300.0, 0.001, 0.01, 0.2
9450.0, 9940.0, 9940.0, 0.0, 0.0, 2760.0, 2898.0, 4282.0, 0.001, 0.01, 0.2
9460.0, 9929.0, 9929.0, 0.0, 0.0, 2769.0, 2902.0, 4258.0, 0.001, 0.01, 0.2
9470.0, 9944.0, 9944.0, 0.0, 0.0, 2774.0, 2925.0, 4245.0, 0.001, 0.01, 0.2
9480.0, 9933.0, 9933.0, 0.0, 0.0, 2768.0, 2934.0, 4231.0, 0.001, 0.01, 0.2
9490.0, 9929.0, 9929.0, 0.0, 0.0, 2764.0, 2930.0, 4235.0, 0.001, 0.01, 0.2
9500.0, 9929.0, 9929.0, 0.0, 0.0, 2788.0, 2928.0, 4213.0, 0.001, 0.01, 0.2
9510.0, 9940.0, 9940.0, 0.0, 0.0, 2795.0, 2928.0, 4217.0, 0.001, 0.01, 0.2
9520.0, 9932.0, 9932.0, 0.0, 0.0, 2795.0, 2934.0, 4203.0, 0.001, 0.01, 0.2
9530.0, 9943.0, 9943.0, 0.0, 0.0, 2784.0, 2947.0, 4212.0, 0.001, 0.01, 0.2
9540.0, 9950.0, 9950.0, 0.0, 0.0, 2788.0, 2968.0, 4194.0, 0.001, 0.01, 0.2
9550.0, 9931.0, 9931.0, 0.0, 0.0, 2797.0, 2963.0, 4171.0, 0.001, 0.01, 0.2
9560.0, 9934.0, 9934.0, 0.0, 0.0, 2782.0, 2964.0, 4188.0, 0.001, 0.01, 0.2
9570.0, 9946.0, 9946.0, 0.0, 0.0, 2801.0, 2951.0, 4194.0, 0.001, 0.01, 0.2
9580.0, 9934.0, 9934.0, 0.0, 0.0, 2813.0, 2946.0, 4175.0, 0.001, 0.01, 0.2
9590.0, 9925.0, 9925.0, 0.0, 0.0, 2793.0, 2951.0, 4181.0, 0.001, 0.01, 0.2
9600.0, 9940.0, 9940.0, 0.0, 0.0, 2781.0, 2958.0, 4201.0, 0.001, 0.01, 0.2
9610.0, 9934.0, 9934.0, 0.0, 0.0, 2776.0, 2960.0, 4198.0, 0.001, 0.01, 0.2
9620.0, 9941.0, 9941.0, 0.0, 0.0, 2770.0, 2982.0, 4189.0, 0.001, 0.01, 0.2
9630.0, 9916.0, 9916.0, 0.0, 0.0, 2775.0, 2971.0, 4170.0, 0.001, 0.01, 0.2
9640.0, 9935.0, 9935.0, 0.0, 0.0, 2805.0, 2969.0, 4161.0, 0.001, 0.01, 0.2
9650.0, 9934.0, 9934.0, 0.0, 0.0, 2801.0, 2953.0, 4180.0, 0.001, 0.01, 0.2
9660.0, 9925.0, 9925.0, 0.0, 0.0, 2809.0, 2958.0, 4158.0, 0.001, 0.01, 0.2
9670.0, 9946.0, 9946.0, 0.0, 0.0, 2830.0, 2971.0, 4145.0, 0.001, 0.01, 0.2
9680.0, 9932.0, 9932.0, 0.0, 0.0, 2815.0, 2969.0, 4148.0, 0.001, 0.01, 0.2
9690.0, 9945.0, 9945.0, 0.0, 0.0, 2825.0, 2973.0, 4147.0, 0.001, 0.01, 0.2
9700.0, 9932.0, 9932.0, 0.0, 0.0, 2857.0, 2959.0, 4116.0, 0.001, 0.01, 0.2
9710.0, 9946.0, 9946.0, 0.0, 0.0, 2842.0, 2969.0, 4135.0, 0.001, 0.01, 0.2
9720.0, 9942.0, 9942.0, 0.0, 0.0, 2858.0, 2947.0, 4137.0, 0.001, 0.01, 0.2
9730.0, 9932.0, 9932.0, 0.0, 0.0, 2833.0, 2933.0, 4166.0, 0.001, 0.01, 0.2
9740.0, 9928.0, 9928.0, 0.0, 0.0, 2799.0, 2970.0, 4159.0, 0.001, 0.01, 0.2
9750.0, 9941.0, 9941.0, 0.0, 0.0, 2787.0, 3008.0, 4146.0, 0.001, 0.01, 0.2
9760.0, 9930.0, 9930.0, 0.0, 0.0, 2776.0, 3013.0, 4141.0, 0.001, 0.01, 0.2
9770.0, 9950.0, 9950.0, 0.0, 0.0, 2761.0, 3040.0, 4149.0, 0.001, 0.01, 0.2
9780.0, 9934.0, 9934.0, 0.0, 0.0, 2763.0, 3032.0, 4139.0, 0.001, 0.01, 0.2
9790.0, 9939.0, 9939.0, 0.0, 0.0, 2745.0, 3046.0, 4148.0, 0.001, 0.01, 0.2
9800.0, 9929.0, 9929.0, 0.0, 0.0, 2773.0, 3022.0, 4134.0, 0.001, 0.01, 0.2
9810.0, 9950.0, 9950.0, 0.0, 0.0, 2759.0, 3033.0, 4158.0, 0.001, 0.01, 0.2
9820.0, 9925.0, 9925.0, 0.0, 0.0, 2791.0, 3019.0, 4115.0, 0.001, 0.01, 0.2
9830.0, 9954.0, 9954.0, 0.0, 0.0, 2811.0, 3013.0, 4130.0, 0.001, 0.01, 0.2
9840.0, 9936.0, 9936.0, 0.0, 0.0, 2794.0, 3019.0, 4123.0, 0.001, 0.01, 0.2
9850.0, 9944.0, 9944.0, 0.0, 0.0, 2801.0, 3036.0, 4107.0, 0.001, 0.01, 0.2
9860.0, 9947.0, 9947.0, 0.0, 0.0, 2778.0, 3043.0, 4126.0, 0.001, 0.01, 0.2
9870.0, 9928.0, 9928.0, 0.0, 0.0, 2786.0, 3043.0, 4099.0, 0.001, 0.01, 0.2
9880.0, 9925.0, 9925.0, 0.0, 0.0, 2790.0, 3015.0, 4120.0, 0.001, 0.01, 0.2
9890.0, 9927.0, 9927.0, 0.0, 0.0, 2788.0, 3038.0, 4101.0, 0.001, 0.01, 0.2
9900.0, 9947.0, 9947.0, 0.0, 0.0, 2794.0, 3024.0, 4129.0, 0.001, 0.01, 0.2
9910.0, 9945.0, 9945.0, 0.0, 0.0, 2790.0, 3036.0, 4119.0, 0.001, 0.01, 0.2
9920.0, 9939.0, 9939.0, 0.0, 0.0, 2780.0, 3043.0, 4116.0, 0.001, 0.01, 0.2
9930.0, 9930.0, 9930.0, 0.0, 0.0, 2776.0, 3042.0, 4112.0, 0.001, 0.01, 0.2
9940.0, 9925.0, 9925.0, 0.0, 0.0, 2779.0, 3042.0, 4104.0, 0.001, 0.01, 0.2
9950.0, 9932.0, 9932.0, 0.0, 0.0, 2761.0, 3052.0, 4119.0, 0.001, 0.01, 0.2
9960.0, 9940.0, 9940.0, 0.0, 0.0, 2797.0, 3030.0, 4113.0, 0.001, 0.01, 0.2
9970.0, 9936.0, 9936.0, 0.0, 0.0, 2810.0, 3014.0, 4112.0, 0.001, 0.01, 0.2
9980.0, 9938.0, 9938.0, 0.0, 0.0, 2775.0, 3023.0, 4140.0, 0.001, 0.01, 0.2
9990.0, 9941.0, 9941.0, 0.0, 0.0, 2784.0, 3022.0, 4135.0, 0.001, 0.01, 0.2
