TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
9270.0, 9940.0, 9940.0, 0.0, 0.0, 2689.0, 4283.0, 2968.0, 0.001, 0.01, 0.2
9280.0, 9947.0, 9947.0, 0.0, 0.0, 2682.0, 4288.0, 2977.0, 0.001, 0.01, 0.2
9290.0, 9944.0, 9944.0, 0.0, 0.0, 2703.0, 4270.0, 2971.0, 0.001, 0.01, 0.2
9300.0, 9940.0, 9940.0, 0.0, 0.0, 2675.0, 4274.0, 2991.0, 0.001, 0.01, 0.2
9310.0, 9936.0, 9936.0, 0.0, 0.0, 2666.0, 4281.0, 2989.0, 0.001, 0.01, 0.2
9320.0, 9942.0, 9942.0, 0.0, 0.0, 2652.0, 4298.0, 2992.0, 0.001, 0.01, 0.2
9330.0, 9941.0, 9941.0, 0.0, 0.0, 2638.0, 4318.0, 2985.0, 0.001, 0.01, 0.2
9340.0, 9931.0, 9931.0, 0.0, 0.0, 2636.0, 4313.0, 2982.0, 0.001, 0.01, 0.2
9350.0, 9932.0, 9932.0, 0.0, 0.0, 2651.0, 4304.0, 2977.0, 0.001, 0.01, 0.2
9360.0, 9938.0, 9938.0, 0.0, 0.0, 2661.0, 4308.0, 2969.0, 0.001, 0.01, 0.2
9370.0, 9941.0, 9941.0, 0.0, 0.0, 2645.0, 4326.0, 2970.0, 0.001, 0.01, 0.2
9380.0, 9939.0, 9939.0, 0.0, 0.0, 2649.0, 4327.0, 2963.0, 0.001, 0.01, 0.2
9390.0, 9937.0, 9937.0, 0.0, 0.0, 2660.0, 4314.0, 2963.0, 0.001, 0.01, 0.2
9400.0, 9940.0, 9940.0, 0.0, 0.0, 2661.0, 4305.0, 2974.0, 0.001, 0.01, 0.2
9410.0, 9942.0, 9942.0, 0.0, 0.0, 2635.0, 4308.0, 2999.0, 0.001, 0.01, 0.2
9420.0, 9933.0, 9933.0, 0.0, 0.0, 2625.0, 4311.0, 2997.0, 0.001, 0.01, 0.2
9430.0, 9944.0, 9944.0, 0.0, 0.0, 2619.0, 4340.0, 2985.0, 0.001, 0.01, 0.2
9440.0, 9930.0, 9930.0, 0.0, 0.0, 2649.0, 4300.0, 2981.0, 0.001, 0.01, 0.2
9450.0, 9932.0, 9932.0, 0.0, 0.0, 2657.0, 4266.0, 3009.0, 0.001, 0.01, 0.2
9460.0, 9933.0, 9933.0, 0.0, 0.0, 2643.0, 4285.0, 3005.0, 0.001, 0.01, 0.2
9470.0, 9940.0, 9940.0, 0.0, 0.0, 2627.0, 4292.0, 3021.0, 0.001, 0.01, 0.2
9480.0, 9945.0, 9945.0, 0.0, 0.0, 2607.0, 4292.0, 3046.0, 0.001, 0.01, 0.2
9490.0, 9950.0, 9950.0, 0.0, 0.0, 2594.0, 4295.0, 3061.0, 0.001, 0.01, 0.2
9500.0, 9944.0, 9944.0, 0.0, 0.0, 2589.0, 4287.0, 3068.0, 0.001, 0.01, 0.2
9510.0, 9946.0, 9946.0, 0.0, 0.0, 2635.0, 4255.0, 3056.0, 0.001, 0.01, 0.2
9520.0, 9954.0, 9954.0, 0.0, 0.0, 2640.0, 4256.0, 3058.0, 0.001, 0.01, 0.2
9530.0, 9935.0, 9935.0, 0.0, 0.0, 2634.0, 4262.0, 3039.0, 0.001, 0.01, 0.2
9540.0, 9919.0, 9919.0, 0.0, 0.0, 2635.0, 4238.0, 3046.0, 0.001, 0.01, 0.2
9550.0, 9930.0, 9930.0, 0.0, 0.0, 2636.0, 4222.0, 3072.0, 0.001, 0.01, 0.2
9560.0, 9946.0, 9946.0, 0.0, 0.0, 2641.0, 4215.0, 3090.0, 0.001, 0.01, 0.2
9570.0, 9950.0, 9950.0, 0.0, 0.0, 2658.0, 4212.0, 3080.0, 0.001, 0.01, 0.2
9580.0, 9934.0, 9934.0, 0.0, 0.0, 2678.0, 4216.0, 3040.0, 0.001, 0.01, 0.2
9590.0, 9931.0, 9931.0, 0.0, 0.0, 2651.0, 4213.0, 3067.0, 0.001, 0.01, 0.2
9600.0, 9951.0, 9951.0, 0.0, 0.0, 2655.0, 4222.0, 3074.0, 0.001, 0.01, 0.2
9610.0, 9930.0, 9930.0, 0.0, 0.0, 2636.0, 4220.0, 3074.0, 0.001, 0.01, 0.2
9620.0, 9942.0, 9942.0, 0.0, 0.0, 2603.0, 4251.0, 3088.0, 0.001, 0.01, 0.2
9630.0, 9952.0, 9952.0, 0.0, 0.0, 2624.0, 4244.0, 3084.0, 0.001, 0.01, 0.2
9640.0, 9949.0, 9949.0, 0.0, 0.0, 2614.0, 4261.0, 3074.0, 0.001, 0.01, 0.2
9650.0, 9927.0, 9927.0, 0.0, 0.0, 2616.0, 4240.0, 3071.0, 0.001, 0.01, 0.2
9660.0, 9938.0, 9938.0, 0.0, 0.0, 2602.0, 4254.0, 3082.0, 0.001, 0.01, 0.2
9670.0, 9929.0, 9929.0, 0.0, 0.0, 2592.0, 4262.0, 3075.0, 0.001, 0.01, 0.2
9680.0, 9939.0, 9939.0, 0.0, 0.0, 2587.0, 4257.0, 3095.0, 0.001, 0.01, 0.2
9690.0, 9930.0, 9930.0, 0.0, 0.0, 2601.0, 4243.0, 3086.0, 0.001, 0.01, 0.2
9700.0, 9946.0, 9946.0, 0.0, 0.0, 2585.0, 4258.0, 3103.0, 0.001, 0.01, 0.2
9710.0, 9953.0, 9953.0, 0.0, 0.0, 2583.0, 4267.0, 3103.0, 0.001, 0.01, 0.2
9720.0, 9935.0, 9935.0, 0.0, 0.0, 2563.0, 4271.0, 3101.0, 0.001, 0.01, 0.2
9730.0, 9948.0, 9948.0, 0.0, 0.0, 2559.0, 4268.0, 3121.0, 0.001, 0.01, 0.2
9740.0, 9944.0, 9944.0, 0.0, 0.0, 2569.0, 4275.0, 3100.0, 0.001, 0.01, 0.2
9750.0, 9946.0, 9946.0, 0.0, 0.0, 2575.0, 4277.0, 3094.0, 0.001, 0.01, 0.2
9760.0, 9938.0, 9938.0, 0.0, 0.0, 2556.0, 4276.0, 3106.0, 0.001, 0.01, 0.2
9770.0, 9940.0, 9940.0, 0.0, 0.0, 2539.0, 4278.0, 3123.0, 0.001, 0.01, 0.2
9780.0, 9942.0, 9942.0, 0.0, 0.0, 2532.0, 4297.0, 3113.0, 0.001, 0.01, 0.2
9790.0, 9940.0, 9940.0, 0.0, 0.0, 2538.0, 4281.0, 3121.0, 0.001, 0.01, 0.2
9800.0, 9932.0, 9932.0, 0.0, 0.0, 2547.0, 4269.0, 3116.0, 0.001, 0.01, 0.2
9810.0, 9947.0, 9947.0, 0.0, 0.0, 2539.0, 4270.0, 3138.0, 0.001, 0.01, 0.2
9820.0, 9935.0, 9935.0, 0.0, 0.0, 2542.0, 4275.0, 3118.0, 0.001, 0.01, 0.2
9830.0, 9940.0, 9940.0, 0.0, 0.0, 2543.0, 4278.0, 3119.0, 0.001, 0.01, 0.2
9840.0, 9939.0, 9939.0, 0.0, 0.0, 2530.0, 4265.0, 3144.0, 0.001, 0.01, 0.2
9850.0, 9923.0, 9923.0, 0.0, 0.0, 2523.0, 4256.0, 3144.0, 0.001, 0.01, 0.2
9860.0, 9951.0, 9951.0, 0.0, 0.0, 2528.0, 4258.0, 3165.0, 0.001, 0.01, 0.2
9870.0, 9939.0, 9939.0, 0.0, 0.0, 2512.0, 4245.0, 3182.0, 0.001, 0.01, 0.2
9880.0, 9940.0, 9940.0, 0.0, 0.0, 2510.0, 4244.0, 3186.0, 0.001, 0.01, 0.2
9890.0, 9949.0, 9949.0, 0.0, 0.0, 2521.0, 4251.0, 3177.0, 0.001, 0.01, 0.2
9900.0, 9933.0, 9933.0, 0.0, 0.0, 2500.0, 4239.0, 3194.0, 0.001, 0.01, 0.2
9910.0, 9939.0, 9939.0, 0.0, 0.0, 2526.0, 4236.0, 3177.0, 0.001, 0.01, 0.2
9920.0, 9934.0, 9934.0, 0.0, 0.0, 2536.0, 4212.0, 3186.0, 0.001, 0.01, 0.2
9930.0, 9939.0, 9939.0, 0.0, 0.0, 2518.0, 4198.0, 3223.0, 0.001, 0.01, 0.2
9940.0, 9919.0, 9919.0, 0.0, 0.0, 2501.0, 4205.0, 3213.0, 0.001, 0.01, 0.2
9950.0, 9947.0, 9947.0, 0.0, 0.0, 2485.0, 4211.0, 3251.0, 0.001, 0.01, 0.2
9960.0, 9941.0, 9941.0, 0.0, 0.0, 2513.0, 4201.0, 3227.0, 0.001, 0.01, 0.2
9970.0, 9933.0, 9933.0, 0.0, 0.0, 2500.0, 4217.0, 3216.0, 0.001, 0.01, 0.2
9980.0, 9952.0, 9952.0, 0.0, 0.0, 2519.0, 4210.0, 3223.0, 0.001, 0.01, 0.2
9990.0, 9939.0, 9939.0, 0.0, 0.0, 2519.0, 4199.0, 3221.0, 0.001, 0.01, 0.2
