TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9928.0, 9928.0, 0.0, 0.0, 2456.0, 3324.0, 4148.0, 0.001, 0.01, 0.2
6960.0, 9946.0, 9946.0, 0.0, 0.0, 2445.0, 3340.0, 4161.0, 0.001, 0.01, 0.2
6970.0, 9936.0, 9936.0, 0.0, 0.0, 2458.0, 3359.0, 4119.0, 0.001, 0.01, 0.2
6980.0, 9932.0, 9932.0, 0.0, 0.0, 2457.0, 3358.0, 4117.0, 0.001, 0.01, 0.2
6990.0, 9942.0, 9942.0, 0.0, 0.0, 2492.0, 3350.0, 4100.0, 0.001, 0.01, 0.2
7000.0, 9955.0, 9955.0, 0.0, 0.0, 2517.0, 3344.0, 4094.0, 0.001, 0.01, 0.2
7010.0, 9930.0, 9930.0, 0.0, 0.0, 2488.0, 3345.0, 4097.0, 0.001, 0.01, 0.2
7020.0, 9932.0, 9932.0, 0.0, 0.0, 2487.0, 3339.0, 4106.0, 0.001, 0.01, 0.2
7030.0, 9942.0, 9942.0, 0.0, 0.0, 2460.0, 3327.0, 4155.0, 0.001, 0.01, 0.2
7040.0, 9927.0, 9927.0, 0.0, 0.0, 2442.0, 3324.0, 4161.0, 0.001, 0.01, 0.2
7050.0, 9950.0, 9950.0, 0.0, 0.0, 2455.0, 3337.0, 4158.0, 0.001, 0.01, 0.2
7060.0, 9943.0, 9943.0, 0.0, 0.0, 2466.0, 3336.0, 4141.0, 0.001, 0.01, 0.2
7070.0, 9931.0, 9931.0, 0.0, 0.0, 2501.0, 3336.0, 4094.0, 0.001, 0.01, 0.2
7080.0, 9940.0, 9940.0, 0.0, 0.0, 2521.0, 3347.0, 4072.0, 0.001, 0.01, 0.2
7090.0, 9951.0, 9951.0, 0.0, 0.0, 2511.0, 3360.0, 4080.0, 0.001, 0.01, 0.2
7100.0, 9937.0, 9937.0, 0.0, 0.0, 2525.0, 3336.0, 4076.0, 0.001, 0.01, 0.2
7110.0, 9945.0, 9945.0, 0.0, 0.0, 2536.0, 3339.0, 4070.0, 0.001, 0.01, 0.2
7120.0, 9931.0, 9931.0, 0.0, 0.0, 2547.0, 3315.0, 4069.0, 0.001, 0.01, 0.2
7130.0, 9925.0, 9925.0, 0.0, 0.0, 2554.0, 3307.0, 4064.0, 0.001, 0.01, 0.2
7140.0, 9920.0, 9920.0, 0.0, 0.0, 2539.0, 3312.0, 4069.0, 0.001, 0.01, 0.2
7150.0, 9930.0, 9930.0, 0.0, 0.0, 2546.0, 3331.0, 4053.0, 0.001, 0.01, 0.2
7160.0, 9948.0, 9948.0, 0.0, 0.0, 2559.0, 3319.0, 4070.0, 0.001, 0.01, 0.2
7170.0, 9955.0, 9955.0, 0.0, 0.0, 2574.0, 3295.0, 4086.0, 0.001, 0.01, 0.2
7180.0, 9947.0, 9947.0, 0.0, 0.0, 2570.0, 3289.0, 4088.0, 0.001, 0.01, 0.2
7190.0, 9940.0, 9940.0, 0.0, 0.0, 2577.0, 3276.0, 4087.0, 0.001, 0.01, 0.2
7200.0, 9942.0, 9942.0, 0.0, 0.0, 2579.0, 3286.0, 4077.0, 0.001, 0.01, 0.2
7210.0, 9941.0, 9941.0, 0.0, 0.0, 2592.0, 3276.0, 4073.0, 0.001, 0.01, 0.2
7220.0, 9931.0, 9931.0, 0.0, 0.0, 2620.0, 3266.0, 4045.0, 0.001, 0.01, 0.2
7230.0, 9937.0, 9937.0, 0.0, 0.0, 2627.0, 3268.0, 4042.0, 0.001, 0.01, 0.2
7240.0, 9933.0, 9933.0, 0.0, 0.0, 2644.0, 3248.0, 4041.0, 0.001, 0.01, 0.2
7250.0, 9939.0, 9939.0, 0.0, 0.0, 2651.0, 3274.0, 4014.0, 0.001, 0.01, 0.2
7260.0, 9934.0, 9934.0, 0.0, 0.0, 2652.0, 3280.0, 4002.0, 0.001, 0.01, 0.2
7270.0, 9935.0, 9935.0, 0.0, 0.0, 2645.0, 3277.0, 4013.0, 0.001, 0.01, 0.2
7280.0, 9931.0, 9931.0, 0.0, 0.0, 2665.0, 3278.0, 3988.0, 0.001, 0.01, 0.2
7290.0, 9931.0, 9931.0, 0.0, 0.0, 2654.0, 3276.0, 4001.0, 0.001, 0.01, 0.2
7300.0, 9931.0, 9931.0, 0.0, 0.0, 2647.0, 3274.0, 4010.0, 0.001, 0.01, 0.2
7310.0, 9955.0, 9955.0, 0.0, 0.0, 2631.0, 3281.0, 4043.0, 0.001, 0.01, 0.2
7320.0, 9943.0, 9943.0, 0.0, 0.0, 2621.0, 3261.0, 4061.0, 0.001, 0.01, 0.2
7330.0, 9929.0, 9929.0, 0.0, 0.0, 2604.0, 3268.0, 4057.0, 0.001, 0.01, 0.2
7340.0, 9953.0, 9953.0, 0.0, 0.0, 2626.0, 3266.0, 4061.0, 0.001, 0.01, 0.2
7350.0, 9929.0, 9929.0, 0.0, 0.0, 2619.0, 3270.0, 4040.0, 0.001, 0.01, 0.2
7360.0, 9928.0, 9928.0, 0.0, 0.0, 2598.0, 3273.0, 4057.0, 0.001, 0.01, 0.2
7370.0, 9937.0, 9937.0, 0.0, 0.0, 2594.0, 3265.0, 4078.0, 0.001, 0.01, 0.2
7380.0, 9936.0, 9936.0, 0.0, 0.0, 2594.0, 3278.0, 4064.0, 0.001, 0.01, 0.2
7390.0, 9952.0, 9952.0, 0.0, 0.0, 2595.0, 3290.0, 4067.0, 0.001, 0.01, 0.2
7400.0, 9947.0, 9947.0, 0.0, 0.0, 2610.0, 3263.0, 4074.0, 0.001, 0.01, 0.2
7410.0, 9943.0, 9943.0, 0.0, 0.0, 2610.0, 3261.0, 4072.0, 0.001, 0.01, 0.2
7420.0, 9931.0, 9931.0, 0.0, 0.0, 2605.0, 3256.0, 4070.0, 0.001, 0.01, 0.2
7430.0, 9958.0, 9958.0, 0.0, 0.0, 2608.0, 3275.0, 4075.0, 0.001, 0.01, 0.2
7440.0, 9930.0, 9930.0, 0.0, 0.0, 2597.0, 3251.0, 4082.0, 0.001, 0.01, 0.2
7450.0, 9938.0, 9938.0, 0.0, 0.0, 2611.0, 3263.0, 4064.0, 0.001, 0.01, 0.2
7460.0, 9933.0, 9933.0, 0.0, 0.0, 2631.0, 3244.0, 4058.0, 0.001, 0.01, 0.2
7470.0, 9948.0, 9948.0, 0.0, 0.0, 2624.0, 3267.0, 4057.0, 0.001, 0.01, 0.2
7480.0, 9935.0, 9935.0, 0.0, 0.0, 2637.0, 3246.0, 4052.0, 0.001, 0.01, 0.2
7490.0, 9935.0, 9935.0, 0.0, 0.0, 2611.0, 3253.0, 4071.0, 0.001, 0.01, 0.2
7500.0, 9936.0, 9936.0, 0.0, 0.0, 2608.0, 3251.0, 4077.0, 0.001, 0.01, 0.2
7510.0, 9926.0, 9926.0, 0.0, 0.0, 2587.0, 3261.0, 4078.0, 0.001, 0.01, 0.2
7520.0, 9953.0, 9953.0, 0.0, 0.0, 2591.0, 3277.0, 4085.0, 0.001, 0.01, 0.2
7530.0, 9943.0, 9943.0, 0.0, 0.0, 2612.0, 3252.0, 4079.0, 0.001, 0.01, 0.2
7540.0, 9936.0, 9936.0, 0.0, 0.0, 2628.0, 3222.0, 4086.0, 0.001, 0.01, 0.2
7550.0, 9929.0, 9929.0, 0.0, 0.0, 2639.0, 3206.0, 4084.0, 0.001, 0.01, 0.2
7560.0, 9938.0, 9938.0, 0.0, 0.0, 2661.0, 3198.0, 4079.0, 0.001, 0.01, 0.2
7570.0, 9925.0, 9925.0, 0.0, 0.0, 2645.0, 3204.0, 4076.0, 0.001, 0.01, 0.2
7580.0, 9956.0, 9956.0, 0.0, 0.0, 2665.0, 3207.0, 4084.0, 0.001, 0.01, 0.2
7590.0, 9932.0, 9932.0, 0.0, 0.0, 2656.0, 3187.0, 4089.0, 0.001, 0.01, 0.2
7600.0, 9948.0, 9948.0, 0.0, 0.0, 2668.0, 3164.0, 4116.0, 0.001, 0.01, 0.2
7610.0, 9943.0, 9943.0, 0.0, 0.0, 2671.0, 3162.0, 4110.0, 0.001, 0.01, 0.2
7620.0, 9945.0, 9945.0, 0.0, 0.0, 2663.0, 3186.0, 4096.0, 0.001, 0.01, 0.2
7630.0, 9946.0, 9946.0, 0.0, 0.0, 2621.0, 3208.0, 4117.0, 0.001, 0.01, 0.2
7640.0, 9944.0, 9944.0, 0.0, 0.0, 2617.0, 3215.0, 4112.0, 0.001, 0.01, 0.2
7650.0, 9952.0, 9952.0, 0.0, 0.0, 2626.0, 3191.0, 4135.0, 0.001, 0.01, 0.2
7660.0, 9951.0, 9951.0, 0.0, 0.0, 2633.0, 3196.0, 4122.0, 0.001, 0.01, 0.2
7670.0, 9927.0, 9927.0, 0.0, 0.0, 2653.0, 3176.0, 4098.0, 0.001, 0.01, 0.2
7680.0, 9933.0, 9933.0, 0.0, 0.0, 2651.0, 3159.0, 4123.0, 0.001, 0.01, 0.2
7690.0, 9928.0, 9928.0, 0.0, 0.0, 2668.0, 3148.0, 4112.0, 0.001, 0.01, 0.2
7700.0, 9939.0, 9939.0, 0.0, 0.0, 2677.0, 3138.0, 4124.0, 0.001, 0.01, 0.2
7710.0, 9916.0, 9916.0, 0.0, 0.0, 2687.0, 3147.0, 4082.0, 0.001, 0.01, 0.2
7720.0, 9927.0, 9927.0, 0.0, 0.0, 2685.0, 3151.0, 4091.0, 0.001, 0.01, 0.2
7730.0, 9943.0, 9943.0, 0.0, 0.0, 2691.0, 3164.0, 4088.0, 0.001, 0.01, 0.2
7740.0, 9952.0, 9952.0, 0.0, 0.0, 2687.0, 3145.0, 4120.0, 0.001, 0.01, 0.2
7750.0, 9925.0, 9925.0, 0.0, 0.0, 2695.0, 3153.0, 4077.0, 0.001, 0.01, 0.2
7760.0, 9935.0, 9935.0, 0.0, 0.0, 2700.0, 3182.0, 4053.0, 0.001, 0.01, 0.2
7770.0, 9940.0, 9940.0, 0.0, 0.0, 2715.0, 3161.0, 4064.0, 0.001, 0.01, 0.2
7780.0, 9932.0, 9932.0, 0.0, 0.0, 2719.0, 3160.0, 4053.0, 0.001, 0.01, 0.2
7790.0, 9929.0, 9929.0, 0.0, 0.0, 2712.0, 3128.0, 4089.0, 0.001, 0.01, 0.2
7800.0, 9927.0, 9927.0, 0.0, 0.0, 2719.0, 3132.0, 4076.0, 0.001, 0.01, 0.2
7810.0, 9930.0, 9930.0, 0.0, 0.0, 2718.0, 3150.0, 4062.0, 0.001, 0.01, 0.2
7820.0, 9934.0, 9934.0, 0.0, 0.0, 2739.0, 3144.0, 4051.0, 0.001, 0.01, 0.2
7830.0, 9937.0, 9937.0, 0.0, 0.0, 2734.0, 3153.0, 4050.0, 0.001, 0.01, 0.2
7840.0, 9938.0, 9938.0, 0.0, 0.0, 2740.0, 3124.0, 4074.0, 0.001, 0.01, 0.2
7850.0, 9948.0, 9948.0, 0.0, 0.0, 2755.0, 3157.0, 4036.0, 0.001, 0.01, 0.2
7860.0, 9935.0, 9935.0, 0.0, 0.0, 2758.0, 3134.0, 4043.0, 0.001, 0.01, 0.2
7870.0, 9922.0, 9922.0, 0.0, 0.0, 2750.0, 3138.0, 4034.0, 0.001, 0.01, 0.2
7880.0, 9949.0, 9949.0, 0.0, 0.0, 2752.0, 3136.0, 4061.0, 0.001, 0.01, 0.2
7890.0, 9919.0, 9919.0, 0.0, 0.0, 2756.0, 3125.0, 4038.0, 0.001, 0.01, 0.2
7900.0, 9936.0, 9936.0, 0.0, 0.0, 2742.0, 3136.0, 4058.0, 0.001, 0.01, 0.2
7910.0, 9949.0, 9949.0, 0.0, 0.0, 2756.0, 3151.0, 4042.0, 0.001, 0.01, 0.2
7920.0, 9947.0, 9947.0, 0.0, 0.0, 2751.0, 3144.0, 4052.0, 0.001, 0.01, 0.2
7930.0, 9935.0, 9935.0, 0.0, 0.0, 2751.0, 3145.0, 4039.0, 0.001, 0.01, 0.2
7940.0, 9941.0, 9941.0, 0.0, 0.0, 2732.0, 3157.0, 4052.0, 0.001, 0.01, 0.2
7950.0, 9940.0, 9940.0, 0.0, 0.0, 2748.0, 3168.0, 4024.0, 0.001, 0.01, 0.2
7960.0, 9948.0, 9948.0, 0.0, 0.0, 2746.0, 3158.0, 4044.0, 0.001, 0.01, 0.2
7970.0, 9930.0, 9930.0, 0.0, 0.0, 2713.0, 3178.0, 4039.0, 0.001, 0.01, 0.2
7980.0, 9950.0, 9950.0, 0.0, 0.0, 2741.0, 3178.0, 4031.0, 0.001, 0.01, 0.2
7990.0, 9940.0, 9940.0, 0.0, 0.0, 2746.0, 3177.0, 4017.0, 0.001, 0.01, 0.2
8000.0, 9931.0, 9931.0, 0.0, 0.0, 2730.0, 3173.0, 4028.0, 0.001, 0.01, 0.2
8010.0, 9948.0, 9948.0, 0.0, 0.0, 2721.0, 3175.0, 4052.0, 0.001, 0.01, 0.2
8020.0, 9930.0, 9930.0, 0.0, 0.0, 2737.0, 3172.0, 4021.0, 0.001, 0.01, 0.2
8030.0, 9939.0, 9939.0, 0.0, 0.0, 2748.0, 3171.0, 4020.0, 0.001, 0.01, 0.2
8040.0, 9946.0, 9946.0, 0.0, 0.0, 2786.0, 3144.0, 4016.0, 0.001, 0.01, 0.2
8050.0, 9928.0, 9928.0, 0.0, 0.0, 2770.0, 3148.0, 4010.0, 0.001, 0.01, 0.2
8060.0, 9932.0, 9932.0, 0.0, 0.0, 2784.0, 3129.0, 4019.0, 0.001, 0.01, 0.2
8070.0, 9929.0, 9929.0, 0.0, 0.0, 2798.0, 3107.0, 4024.0, 0.001, 0.01, 0.2
8080.0, 9950.0, 9950.0, 0.0, 0.0, 2807.0, 3098.0, 4045.0, 0.001, 0.01, 0.2
8090.0, 9948.0, 9948.0, 0.0, 0.0, 2831.0, 3089.0, 4028.0, 0.001, 0.01, 0.2
8100.0, 9947.0, 9947.0, 0.0, 0.0, 2837.0, 3081.0, 4029.0, 0.001, 0.01, 0.2
8110.0, 9926.0, 9926.0, 0.0, 0.0, 2836.0, 3045.0, 4045.0, 0.001, 0.01, 0.2
8120.0, 9943.0, 9943.0, 0.0, 0.0, 2851.0, 3033.0, 4059.0, 0.001, 0.01, 0.2
8130.0, 9954.0, 9954.0, 0.0, 0.0, 2837.0, 3067.0, 4050.0, 0.001, 0.01, 0.2
8140.0, 9945.0, 9945.0, 0.0, 0.0, 2847.0, 3043.0, 4055.0, 0.001, 0.01, 0.2
8150.0, 9934.0, 9934.0, 0.0, 0.0, 2858.0, 3048.0, 4028.0, 0.001, 0.01, 0.2
8160.0, 9955.0, 9955.0, 0.0, 0.0, 2840.0, 3100.0, 4015.0, 0.001, 0.01, 0.2
8170.0, 9944.0, 9944.0, 0.0, 0.0, 2839.0, 3082.0, 4023.0, 0.001, 0.01, 0.2
8180.0, 9937.0, 9937.0, 0.0, 0.0, 2839.0, 3100.0, 3998.0, 0.001, 0.01, 0.2
8190.0, 9945.0, 9945.0, 0.0, 0.0, 2831.0, 3072.0, 4042.0, 0.001, 0.01, 0.2
8200.0, 9931.0, 9931.0, 0.0, 0.0, 2850.0, 3073.0, 4008.0, 0.001, 0.01, 0.2
8210.0, 9937.0, 9937.0, 0.0, 0.0, 2834.0, 3099.0, 4004.0, 0.001, 0.01, 0.2
8220.0, 9928.0, 9928.0, 0.0, 0.0, 2854.0, 3066.0, 4008.0, 0.001, 0.01, 0.2
8230.0, 9929.0, 9929.0, 0.0, 0.0, 2870.0, 3051.0, 4008.0, 0.001, 0.01, 0.2
8240.0, 9942.0, 9942.0, 0.0, 0.0, 2834.0, 3077.0, 4031.0, 0.001, 0.01, 0.2
8250.0, 9938.0, 9938.0, 0.0, 0.0, 2840.0, 3078.0, 4020.0, 0.001, 0.01, 0.2
8260.0, 9942.0, 9942.0, 0.0, 0.0, 2840.0, 3098.0, 4004.0, 0.001, 0.01, 0.2
8270.0, 9939.0, 9939.0, 0.0, 0.0, 2854.0, 3089.0, 3996.0, 0.001, 0.01, 0.2
8280.0, 9944.0, 9944.0, 0.0, 0.0, 2850.0, 3092.0, 4002.0, 0.001, 0.01, 0.2
8290.0, 9929.0, 9929.0, 0.0, 0.0, 2852.0, 3081.0, 3996.0, 0.001, 0.01, 0.2
8300.0, 9942.0, 9942.0, 0.0, 0.0, 2847.0, 3068.0, 4027.0, 0.001, 0.01, 0.2
8310.0, 9950.0, 9950.0, 0.0, 0.0, 2862.0, 3050.0, 4038.0, 0.001, 0.01, 0.2
8320.0, 9924.0, 9924.0, 0.0, 0.0, 2857.0, 3034.0, 4033.0, 0.001, 0.01, 0.2
8330.0, 9932.0, 9932.0, 0.0, 0.0, 2861.0, 3035.0, 4036.0, 0.001, 0.01, 0.2
8340.0, 9943.0, 9943.0, 0.0, 0.0, 2861.0, 3030.0, 4052.0, 0.001, 0.01, 0.2
8350.0, 9940.0, 9940.0, 0.0, 0.0, 2833.0, 3031.0, 4076.0, 0.001, 0.01, 0.2
8360.0, 9931.0, 9931.0, 0.0, 0.0, 2843.0, 3032.0, 4056.0, 0.001, 0.01, 0.2
8370.0, 9943.0, 9943.0, 0.0, 0.0, 2863.0, 3007.0, 4073.0, 0.001, 0.01, 0.2
8380.0, 9921.0, 9921.0, 0.0, 0.0, 2851.0, 2988.0, 4082.0, 0.001, 0.01, 0.2
8390.0, 9934.0, 9934.0, 0.0, 0.0, 2831.0, 3031.0, 4072.0, 0.001, 0.01, 0.2
8400.0, 9942.0, 9942.0, 0.0, 0.0, 2839.0, 3043.0, 4060.0, 0.001, 0.01, 0.2
8410.0, 9944.0, 9944.0, 0.0, 0.0, 2829.0, 3048.0, 4067.0, 0.001, 0.01, 0.2
8420.0, 9944.0, 9944.0, 0.0, 0.0, 2835.0, 3049.0, 4060.0, 0.001, 0.01, 0.2
8430.0, 9938.0, 9938.0, 0.0, 0.0, 2821.0, 3047.0, 4070.0, 0.001, 0.01, 0.2
8440.0, 9944.0, 9944.0, 0.0, 0.0, 2815.0, 3056.0, 4073.0, 0.001, 0.01, 0.2
8450.0, 9931.0, 9931.0, 0.0, 0.0, 2809.0, 3053.0, 4069.0, 0.001, 0.01, 0.2
8460.0, 9940.0, 9940.0, 0.0, 0.0, 2820.0, 3058.0, 4062.0, 0.001, 0.01, 0.2
8470.0, 9930.0, 9930.0, 0.0, 0.0, 2813.0, 3051.0, 4066.0, 0.001, 0.01, 0.2
8480.0, 9941.0, 9941.0, 0.0, 0.0, 2821.0, 3057.0, 4063.0, 0.001, 0.01, 0.2
8490.0, 9952.0, 9952.0, 0.0, 0.0, 2826.0, 3069.0, 4057.0, 0.001, 0.01, 0.2
8500.0, 9940.0, 9940.0, 0.0, 0.0, 2825.0, 3059.0, 4056.0, 0.001, 0.01, 0.2
8510.0, 9946.0, 9946.0, 0.0, 0.0, 2839.0, 3050.0, 4057.0, 0.001, 0.01, 0.2
8520.0, 9950.0, 9950.0, 0.0, 0.0, 2864.0, 3042.0, 4044.0, 0.001, 0.01, 0.2
8530.0, 9933.0, 9933.0, 0.0, 0.0, 2866.0, 3057.0, 4010.0, 0.001, 0.01, 0.2
8540.0, 9934.0, 9934.0, 0.0, 0.0, 2894.0, 3069.0, 3971.0, 0.001, 0.01, 0.2
8550.0, 9928.0, 9928.0, 0.0, 0.0, 2891.0, 3057.0, 3980.0, 0.001, 0.01, 0.2
8560.0, 9941.0, 9941.0, 0.0, 0.0, 2907.0, 3053.0, 3981.0, 0.001, 0.01, 0.2
8570.0, 9932.0, 9932.0, 0.0, 0.0, 2907.0, 3039.0, 3986.0, 0.001, 0.01, 0.2
8580.0, 9955.0, 9955.0, 0.0, 0.0, 2906.0, 3034.0, 4015.0, 0.001, 0.01, 0.2
8590.0, 9943.0, 9943.0, 0.0, 0.0, 2886.0, 3058.0, 3999.0, 0.001, 0.01, 0.2
8600.0, 9943.0, 9943.0, 0.0, 0.0, 2858.0, 3057.0, 4028.0, 0.001, 0.01, 0.2
8610.0, 9938.0, 9938.0, 0.0, 0.0, 2862.0, 3060.0, 4016.0, 0.001, 0.01, 0.2
8620.0, 9927.0, 9927.0, 0.0, 0.0, 2877.0, 3029.0, 4021.0, 0.001, 0.01, 0.2
8630.0, 9927.0, 9927.0, 0.0, 0.0, 2875.0, 3038.0, 4014.0, 0.001, 0.01, 0.2
8640.0, 9929.0, 9929.0, 0.0, 0.0, 2865.0, 3052.0, 4012.0, 0.001, 0.01, 0.2
8650.0, 9953.0, 9953.0, 0.0, 0.0, 2876.0, 3061.0, 4016.0, 0.001, 0.01, 0.2
8660.0, 9937.0, 9937.0, 0.0, 0.0, 2890.0, 3058.0, 3989.0, 0.001, 0.01, 0.2
8670.0, 9946.0, 9946.0, 0.0, 0.0, 2873.0, 3066.0, 4007.0, 0.001, 0.01, 0.2
8680.0, 9952.0, 9952.0, 0.0, 0.0, 2879.0, 3090.0, 3983.0, 0.001, 0.01, 0.2
8690.0, 9945.0, 9945.0, 0.0, 0.0, 2876.0, 3060.0, 4009.0, 0.001, 0.01, 0.2
8700.0, 9930.0, 9930.0, 0.0, 0.0, 2899.0, 3043.0, 3988.0, 0.001, 0.01, 0.2
8710.0, 9945.0, 9945.0, 0.0, 0.0, 2893.0, 3047.0, 4005.0, 0.001, 0.01, 0.2
8720.0, 9926.0, 9926.0, 0.0, 0.0, 2898.0, 3043.0, 3985.0, 0.001, 0.01, 0.2
8730.0, 9955.0, 9955.0, 0.0, 0.0, 2888.0, 3071.0, 3996.0, 0.001, 0.01, 0.2
8740.0, 9933.0, 9933.0, 0.0, 0.0, 2874.0, 3064.0, 3995.0, 0.001, 0.01, 0.2
8750.0, 9937.0, 9937.0, 0.0, 0.0, 2878.0, 3084.0, 3975.0, 0.001, 0.01, 0.2
8760.0, 9934.0, 9934.0, 0.0, 0.0, 2853.0, 3093.0, 3988.0, 0.001, 0.01, 0.2
8770.0, 9925.0, 9925.0, 0.0, 0.0, 2848.0, 3066.0, 4011.0, 0.001, 0.01, 0.2
8780.0, 9937.0, 9937.0, 0.0, 0.0, 2850.0, 3072.0, 4015.0, 0.001, 0.01, 0.2
8790.0, 9944.0, 9944.0, 0.0, 0.0, 2851.0, 3083.0, 4010.0, 0.001, 0.01, 0.2
8800.0, 9936.0, 9936.0, 0.0, 0.0, 2826.0, 3058.0, 4052.0, 0.001, 0.01, 0.2
8810.0, 9934.0, 9934.0, 0.0, 0.0, 2854.0, 3068.0, 4012.0, 0.001, 0.01, 0.2
8820.0, 9927.0, 9927.0, 0.0, 0.0, 2828.0, 3097.0, 4002.0, 0.001, 0.01, 0.2
8830.0, 9943.0, 9943.0, 0.0, 0.0, 2822.0, 3085.0, 4036.0, 0.001, 0.01, 0.2
8840.0, 9945.0, 9945.0, 0.0, 0.0, 2833.0, 3080.0, 4032.0, 0.001, 0.01, 0.2
8850.0, 9939.0, 9939.0, 0.0, 0.0, 2825.0, 3108.0, 4006.0, 0.001, 0.01, 0.2
8860.0, 9934.0, 9934.0, 0.0, 0.0, 2825.0, 3113.0, 3996.0, 0.001, 0.01, 0.2
8870.0, 9937.0, 9937.0, 0.0, 0.0, 2830.0, 3116.0, 3991.0, 0.001, 0.01, 0.2
8880.0, 9921.0, 9921.0, 0.0, 0.0, 2836.0, 3091.0, 3994.0, 0.001, 0.01, 0.2
8890.0, 9952.0, 9952.0, 0.0, 0.0, 2845.0, 3080.0, 4027.0, 0.001, 0.01, 0.2
8900.0, 9938.0, 9938.0, 0.0, 0.0, 2838.0, 3072.0, 4028.0, 0.001, 0.01, 0.2
8910.0, 9936.0, 9936.0, 0.0, 0.0, 2835.0, 3090.0, 4011.0, 0.001, 0.01, 0.2
8920.0, 9931.0, 9931.0, 0.0, 0.0, 2865.0, 3076.0, 3990.0, 0.001, 0.01, 0.2
8930.0, 9935.0, 9935.0, 0.0, 0.0, 2863.0, 3078.0, 3994.0, 0.001, 0.01, 0.2
8940.0, 9943.0, 9943.0, 0.0, 0.0, 2875.0, 3079.0, 3989.0, 0.001, 0.01, 0.2
8950.0, 9936.0, 9936.0, 0.0, 0.0, 2855.0, 3069.0, 4012.0, 0.001, 0.01, 0.2
8960.0, 9936.0, 9936.0, 0.0, 0.0, 2883.0, 3043.0, 4010.0, 0.001, 0.01, 0.2
8970.0, 9941.0, 9941.0, 0.0, 0.0, 2895.0, 3028.0, 4018.0, 0.001, 0.01, 0.2
8980.0, 9941.0, 9941.0, 0.0, 0.0, 2915.0, 3038.0, 3988.0, 0.001, 0.01, 0.2
8990.0, 9950.0, 9950.0, 0.0, 0.0, 2931.0, 3030.0, 3989.0, 0.001, 0.01, 0.2
9000.0, 9937.0, 9937.0, 0.0, 0.0, 2921.0, 3043.0, 3973.0, 0.001, 0.01, 0.2
9010.0, 9938.0, 9938.0, 0.0, 0.0, 2911.0, 3025.0, 4002.0, 0.001, 0.01, 0.2
9020.0, 9939.0, 9939.0, 0.0, 0.0, 2904.0, 3004.0, 4031.0, 0.001, 0.01, 0.2
9030.0, 9936.0, 9936.0, 0.0, 0.0, 2879.0, 3003.0, 4054.0, 0.001, 0.01, 0.2
9040.0, 9938.0, 9938.0, 0.0, 0.0, 2875.0, 3008.0, 4055.0, 0.001, 0.01, 0.2
9050.0, 9934.0, 9934.0, 0.0, 0.0, 2845.0, 3029.0, 4060.0, 0.001, 0.01, 0.2
9060.0, 9943.0, 9943.0, 0.0, 0.0, 2856.0, 3031.0, 4056.0, 0.001, 0.01, 0.2
9070.0, 9941.0, 9941.0, 0.0, 0.0, 2863.0, 3052.0, 4026.0, 0.001, 0.01, 0.2
9080.0, 9933.0, 9933.0, 0.0, 0.0, 2862.0, 3064.0, 4007.0, 0.001, 0.01, 0.2
9090.0, 9932.0, 9932.0, 0.0, 0.0, 2857.0, 3054.0, 4021.0, 0.001, 0.01, 0.2
9100.0, 9939.0, 9939.0, 0.0, 0.0, 2864.0, 3061.0, 4014.0, 0.001, 0.01, 0.2
9110.0, 9930.0, 9930.0, 0.0, 0.0, 2840.0, 3079.0, 4011.0, 0.001, 0.01, 0.2
9120.0, 9951.0, 9951.0, 0.0, 0.0, 2836.0, 3083.0, 4032.0, 0.001, 0.01, 0.2
9130.0, 9948.0, 9948.0, 0.0, 0.0, 2838.0, 3098.0, 4012.0, 0.001, 0.01, 0.2
9140.0, 9937.0, 9937.0, 0.0, 0.0, 2842.0, 3088.0, 4007.0, 0.001, 0.01, 0.2
9150.0, 9942.0, 9942.0, 0.0, 0.0, 2843.0, 3088.0, 4011.0, 0.001, 0.01, 0.2
9160.0, 9937.0, 9937.0, 0.0, 0.0, 2829.0, 3092.0, 4016.0, 0.001, 0.01, 0.2
9170.0, 9937.0, 9937.0, 0.0, 0.0, 2839.0, 3058.0, 4040.0, 0.001, 0.01, 0.2
9180.0, 9953.0, 9953.0, 0.0, 0.0, 2845.0, 3085.0, 4023.0, 0.001, 0.01, 0.2
9190.0, 9949.0, 9949.0, 0.0, 0.0, 2830.0, 3099.0, 4020.0, 0.001, 0.01, 0.2
9200.0, 9946.0, 9946.0, 0.0, 0.0, 2820.0, 3115.0, 4011.0, 0.001, 0.01, 0.2
9210.0, 9947.0, 9947.0, 0.0, 0.0, 2825.0, 3112.0, 4010.0, 0.001, 0.01, 0.2
9220.0, 9947.0, 9947.0, 0.0, 0.0, 2812.0, 3118.0, 4017.0, 0.001, 0.01, 0.2
9230.0, 9925.0, 9925.0, 0.0, 0.0, 2825.0, 3092.0, 4008.0, 0.001, 0.01, 0.2
9240.0, 9933.0, 9933.0, 0.0, 0.0, 2836.0, 3109.0, 3988.0, 0.001, 0.01, 0.2
9250.0, 9938.0, 9938.0, 0.0, 0.0, 2819.0, 3108.0, 4011.0, 0.001, 0.01, 0.2
9260.0, 9959.0, 9959.0, 0.0, 0.0, 2825.0, 3112.0, 4022.0, 0.001, 0.01, 0.2
